machine_type,machine_id,filename,true_label,health_score,health_percentage,health_state,normalized_euclidean,normalized_manhattan,normalized_cosine
slider,id_02,00000833.wav,normal,99.6362159563064,99.6%,EXCELLENT,8.639870643615723,121.08924865722656,0.15520206093788147
slider,id_02,00000001.wav,normal,99.36623714233916,99.4%,EXCELLENT,9.78143310546875,123.5699691772461,0.1997269243001938
slider,id_02,00000142.wav,normal,96.14528456461224,96.1%,EXCELLENT,14.110074043273926,192.125,0.004308663308620453
slider,id_02,00000118.wav,normal,91.23411177662081,91.2%,EXCELLENT,16.572961807250977,223.77557373046875,-0.020174888893961906
slider,id_02,00000563.wav,normal,44.29375415798548,44.3%,CRITICAL,25.522268295288086,345.96533203125,-0.048926208168268204
slider,id_02,00000506.wav,normal,95.00743317909476,95.0%,EXCELLENT,14.839860916137695,193.98651123046875,-0.014697285369038582
slider,id_02,00000179.wav,normal,99.37788719099699,99.4%,EXCELLENT,9.742137908935547,133.53347778320312,0.07241952419281006
slider,id_02,00000330.wav,normal,49.48061709141315,49.5%,CRITICAL,24.743038177490234,329.9002685546875,-0.08918620645999908
slider,id_02,00000818.wav,normal,89.90777242245544,89.9%,GOOD,17.044652938842773,238.78964233398438,-0.04869652912020683
slider,id_02,00000703.wav,normal,85.61140224386618,85.6%,GOOD,18.31818199157715,248.39736938476562,-0.04061681777238846
slider,id_02,00000152.wav,normal,99.72521576716619,99.7%,EXCELLENT,8.087628364562988,104.79313659667969,0.04741663485765457
slider,id_02,00000710.wav,normal,99.68214439904233,99.7%,EXCELLENT,8.372293472290039,116.51505279541016,0.007592765614390373
slider,id_02,00000891.wav,normal,85.95907622362111,86.0%,GOOD,18.22587013244629,258.45428466796875,0.10855193436145782
slider,id_02,00000485.wav,normal,99.44518900292178,99.4%,EXCELLENT,9.501469612121582,118.75684356689453,-0.018134629353880882
slider,id_02,00000837.wav,normal,99.71454257687078,99.7%,EXCELLENT,8.161731719970703,108.60282897949219,-0.027177179232239723
slider,id_02,00000842.wav,normal,81.43511120380325,81.4%,GOOD,19.32711410522461,257.61712646484375,-0.10000039637088776
slider,id_02,00000249.wav,normal,99.47154365624503,99.5%,EXCELLENT,9.400102615356445,127.24009704589844,0.09502388536930084
slider,id_02,00000797.wav,normal,99.90099992246735,99.9%,EXCELLENT,6.196248531341553,73.47840881347656,-0.05567442253232002
slider,id_02,00000529.wav,normal,85.37403481227221,85.4%,GOOD,18.38034439086914,238.60020446777344,0.12748679518699646
slider,id_02,00000883.wav,normal,94.77033958672601,94.8%,EXCELLENT,14.974757194519043,206.0972900390625,0.0337090939283371
slider,id_02,00000580.wav,normal,81.04938598042884,81.0%,GOOD,19.412660598754883,256.7281494140625,-0.006132466718554497
slider,id_02,00000962.wav,normal,44.587434802251266,44.6%,CRITICAL,25.477882385253906,331.4476318359375,0.025956138968467712
slider,id_02,00000133.wav,normal,99.05216440833799,99.1%,EXCELLENT,10.655467987060547,138.28634643554688,-0.01929941028356552
slider,id_02,00000770.wav,normal,98.41797143403505,98.4%,EXCELLENT,11.834461212158203,162.6165771484375,-0.05380447581410408
slider,id_02,00000765.wav,normal,92.78196106150263,92.8%,EXCELLENT,15.949431419372559,222.99122619628906,0.009419538080692291
slider,id_02,00000076.wav,normal,89.32871729768937,89.3%,GOOD,17.23639488220215,223.80303955078125,-0.0018252691952511668
slider,id_02,00000352.wav,normal,86.97378452881286,87.0%,GOOD,17.94721031188965,254.01174926757812,0.023252781480550766
slider,id_02,00000019.wav,normal,97.08336275348914,97.1%,EXCELLENT,13.36139965057373,177.92898559570312,0.016223963350057602
slider,id_02,00000094.wav,normal,97.94025758212044,97.9%,EXCELLENT,12.475481033325195,167.0872802734375,-0.06771065294742584
slider,id_02,00000479.wav,normal,89.82989463490905,89.8%,GOOD,17.070898056030273,227.52285766601562,0.10336916148662567
slider,id_02,00000172.wav,normal,99.25371656962876,99.3%,EXCELLENT,10.131250381469727,142.89283752441406,-0.04341455549001694
slider,id_02,00000671.wav,normal,98.41119361916068,98.4%,EXCELLENT,11.844651222229004,154.42430114746094,-0.0777236595749855
slider,id_02,00000661.wav,normal,96.06231176393743,96.1%,EXCELLENT,14.168808937072754,185.20835876464844,-0.06500139087438583
slider,id_02,00000285.wav,normal,99.61815532228312,99.6%,EXCELLENT,8.736837387084961,115.50885772705078,0.05159641057252884
slider,id_02,00000409.wav,normal,72.53953104414747,72.5%,WARNING,21.08910369873047,274.48687744140625,0.001057520043104887
slider,id_02,00000345.wav,normal,87.40419503429453,87.4%,GOOD,17.824480056762695,247.93658447265625,0.02603098563849926
slider,id_02,00000774.wav,normal,0.3995155733674564,0.4%,CRITICAL,40.50279235839844,514.0777587890625,-0.055219341069459915
slider,id_02,00000516.wav,normal,98.46006039737512,98.5%,EXCELLENT,11.770331382751465,162.339599609375,-0.022594155743718147
slider,id_02,00000204.wav,normal,68.2647645831796,68.3%,WARNING,21.82847023010254,273.78680419921875,0.022387191653251648
slider,id_02,00000572.wav,normal,53.239737170076886,53.2%,WARNING,24.179887771606445,332.5271301269531,-0.025759832933545113
slider,id_02,00000168.wav,normal,97.35066134512083,97.4%,EXCELLENT,13.111581802368164,179.86541748046875,-0.11036548018455505
slider,id_02,00000242.wav,normal,8.57048146639514,8.6%,CRITICAL,32.8315315246582,445.849365234375,0.0123771196231246
slider,id_02,00000175.wav,normal,68.5181017779835,68.5%,WARNING,21.785951614379883,288.3575744628906,0.058141712099313736
slider,id_02,00000182.wav,normal,98.05810725003484,98.1%,EXCELLENT,12.330167770385742,168.65447998046875,0.09522438049316406
slider,id_02,00000637.wav,normal,96.32328951829399,96.3%,EXCELLENT,13.980504035949707,191.70660400390625,-0.06117650121450424
slider,id_02,00000691.wav,normal,98.46321662503372,98.5%,EXCELLENT,11.765461921691895,161.3751220703125,-0.0024899933487176895
slider,id_02,00000451.wav,normal,93.86979773681222,93.9%,EXCELLENT,15.446733474731445,199.67755126953125,0.12099158763885498
slider,id_02,00000091.wav,normal,97.80804524418801,97.8%,EXCELLENT,12.630349159240723,164.99679565429688,0.15939360857009888
slider,id_02,00000569.wav,normal,98.55329854005295,98.6%,EXCELLENT,11.622723579406738,153.66824340820312,-0.1010633036494255
slider,id_02,00000395.wav,normal,98.22523689775838,98.2%,EXCELLENT,12.110668182373047,164.792724609375,0.08725377917289734
slider,id_02,00000423.wav,normal,37.525062068949424,37.5%,CRITICAL,26.56389617919922,354.9327087402344,-0.1263425201177597
slider,id_02,00000015.wav,normal,99.40338914548022,99.4%,EXCELLENT,9.653793334960938,129.14840698242188,-0.07405691593885422
slider,id_02,00000032.wav,normal,71.16769873286462,71.2%,WARNING,21.331846237182617,291.8475646972656,0.02970753237605095
slider,id_02,00000248.wav,normal,99.42422893167671,99.4%,EXCELLENT,9.57907772064209,127.82957458496094,0.07423370331525803
slider,id_02,00001033.wav,normal,97.7207272916329,97.7%,EXCELLENT,12.72835636138916,174.58470153808594,-0.03874269127845764
slider,id_02,00000475.wav,normal,98.23453740953963,98.2%,EXCELLENT,12.097943305969238,161.0553436279297,-0.09291699528694153
slider,id_02,00000804.wav,normal,93.25360325925092,93.3%,EXCELLENT,15.739225387573242,219.43109130859375,0.04823318123817444
slider,id_02,00000467.wav,normal,99.58736470936694,99.6%,EXCELLENT,8.893052101135254,119.77378845214844,0.021386699751019478
slider,id_02,00000720.wav,normal,78.52097240628746,78.5%,GOOD,19.948888778686523,272.61297607421875,0.008328048512339592
slider,id_02,00000109.wav,normal,97.78390850906757,97.8%,EXCELLENT,12.65776538848877,177.5673828125,-0.040330659598112106
slider,id_02,00001014.wav,normal,96.11493714290648,96.1%,EXCELLENT,14.131674766540527,200.66012573242188,0.11360694468021393
slider,id_02,00000487.wav,normal,99.42484654253427,99.4%,EXCELLENT,9.576827049255371,129.80184936523438,0.01223622728139162
slider,id_02,00001053.wav,normal,79.70718609817527,79.7%,GOOD,19.70230484008789,279.63275146484375,0.09258659183979034
slider,id_02,00000146.wav,normal,96.36827406649795,96.4%,EXCELLENT,13.94694995880127,188.62060546875,-0.013795160688459873
slider,id_02,00000531.wav,normal,92.3089662422317,92.3%,EXCELLENT,16.149917602539062,212.27407836914062,-0.07818666845560074
slider,id_02,00000965.wav,normal,99.74350234670403,99.7%,EXCELLENT,7.954402923583984,98.94572448730469,0.17367064952850342
slider,id_02,00000089.wav,normal,64.01675030112841,64.0%,WARNING,22.5223331451416,306.07086181640625,0.00022817983699496835
slider,id_02,00000587.wav,normal,90.00395225152829,90.0%,EXCELLENT,17.012035369873047,225.27505493164062,-0.027792632579803467
slider,id_02,00000014.wav,normal,98.07635569443556,98.1%,EXCELLENT,12.307001113891602,165.68960571289062,0.018864454701542854
slider,id_02,00000419.wav,normal,91.0809206291785,91.1%,EXCELLENT,16.630033493041992,225.2733917236328,0.05659325793385506
slider,id_02,00000571.wav,normal,98.3030701890028,98.3%,EXCELLENT,12.002370834350586,165.5435791015625,0.02594258263707161
slider,id_02,00000134.wav,normal,69.39536864520592,69.4%,WARNING,21.637563705444336,289.4113464355469,-0.03687765821814537
slider,id_02,00000344.wav,normal,79.0455931046668,79.0%,GOOD,19.840848922729492,261.1247253417969,0.15673397481441498
slider,id_02,00000186.wav,normal,95.18546678701397,95.2%,EXCELLENT,14.73516845703125,197.1260986328125,0.04099750146269798
slider,id_02,00000596.wav,normal,99.72996838516538,99.7%,EXCELLENT,8.053791999816895,107.97508239746094,0.008978273719549179
slider,id_02,00000096.wav,normal,81.65520436094987,81.7%,GOOD,19.277807235717773,252.09637451171875,-0.025080041959881783
slider,id_02,00000986.wav,normal,83.36542905991715,83.4%,GOOD,18.88132095336914,259.67730712890625,0.11432471871376038
slider,id_02,00000389.wav,normal,96.1574772192687,96.2%,EXCELLENT,14.101356506347656,194.12579345703125,-0.008630746975541115
slider,id_02,00000070.wav,normal,97.75052242758373,97.8%,EXCELLENT,12.69527530670166,156.01376342773438,-0.08605507761240005
slider,id_02,00000956.wav,normal,84.43048150245859,84.4%,GOOD,18.620981216430664,241.14529418945312,-0.07813724130392075
slider,id_02,00000728.wav,normal,63.039870493472094,63.0%,WARNING,22.67755699157715,307.5216064453125,0.03735113888978958
slider,id_02,00000072.wav,normal,99.75713590561956,99.8%,EXCELLENT,7.849369525909424,100.19568634033203,-0.056293658912181854
slider,id_02,00000916.wav,normal,86.68807732202418,86.7%,GOOD,18.027135848999023,250.99942016601562,-0.0672631487250328
slider,id_02,00000236.wav,normal,92.98488786000318,93.0%,EXCELLENT,15.86032485961914,211.75811767578125,-0.03478368744254112
slider,id_02,00000447.wav,normal,99.83211808404249,99.8%,EXCELLENT,7.153199672698975,90.58576202392578,-0.053074464201927185
slider,id_02,00000074.wav,normal,97.15141443296274,97.2%,EXCELLENT,13.299668312072754,183.1463623046875,-0.007718857377767563
slider,id_02,00000343.wav,normal,94.43946847440368,94.4%,EXCELLENT,15.155117988586426,209.96102905273438,-0.07903089374303818
slider,id_02,00000522.wav,normal,21.01795735387031,21.0%,CRITICAL,29.47658348083496,395.8304748535156,0.03849329799413681
slider,id_02,00000173.wav,normal,99.07610887491555,99.1%,EXCELLENT,10.598624229431152,143.52406311035156,-0.011818747967481613
slider,id_02,00000766.wav,normal,95.03944689472169,95.0%,EXCELLENT,14.821257591247559,194.15875244140625,-0.05475838854908943
slider,id_02,00000545.wav,normal,3.616382790019891,3.6%,CRITICAL,35.39517593383789,495.3278503417969,-0.13376493752002716
slider,id_02,00000346.wav,normal,13.967259371158613,14.0%,CRITICAL,31.12449073791504,426.01104736328125,0.03564051166176796
slider,id_02,00000537.wav,normal,26.91566757227416,26.9%,CRITICAL,28.339542388916016,392.34832763671875,-0.13452570140361786
slider,id_02,00000104.wav,normal,77.06358735445968,77.1%,GOOD,20.241262435913086,278.0984191894531,-0.031678300350904465
slider,id_02,00000402.wav,normal,92.22692124072513,92.2%,EXCELLENT,16.183731079101562,222.94705200195312,0.15021319687366486
slider,id_02,00000500.wav,normal,99.6367191197439,99.6%,EXCELLENT,8.637107849121094,112.21975708007812,0.13425312936306
slider,id_02,00000011.wav,normal,89.3012286722929,89.3%,GOOD,17.24530792236328,223.27047729492188,-0.05600420758128166
slider,id_02,00000821.wav,normal,92.13221531130714,92.1%,EXCELLENT,16.222427368164062,208.951416015625,-0.03959038108587265
slider,id_02,00000851.wav,normal,99.11591376452844,99.1%,EXCELLENT,10.501209259033203,141.82513427734375,0.05282280221581459
slider,id_02,00000216.wav,normal,92.20776377927157,92.2%,EXCELLENT,16.191587448120117,219.41790771484375,0.10402897745370865
slider,id_02,00000227.wav,normal,88.41247595047199,88.4%,GOOD,17.5250186920166,226.48036193847656,-0.05349435657262802
slider,id_04,00000074.wav,normal,94.78282151163377,94.8%,EXCELLENT,14.083525657653809,198.24237060546875,-0.01427827775478363
slider,id_04,00000012.wav,normal,99.71693546193127,99.7%,EXCELLENT,5.069955348968506,61.80813217163086,-0.01907290704548359
slider,id_04,00000321.wav,normal,97.57338065010056,97.6%,EXCELLENT,11.334197998046875,150.82400512695312,0.0703277513384819
slider,id_04,00000503.wav,normal,98.7073666377975,98.7%,EXCELLENT,9.31679916381836,118.15042114257812,0.1770544797182083
slider,id_04,00000021.wav,normal,96.64352881127355,96.6%,EXCELLENT,12.45333480834961,167.943603515625,0.08008333295583725
slider,id_04,00000039.wav,normal,99.61551530094346,99.6%,EXCELLENT,5.869692802429199,82.78181457519531,0.07337473332881927
slider,id_04,00000198.wav,normal,91.90282318462334,91.9%,EXCELLENT,15.863051414489746,229.38864135742188,0.07445751875638962
slider,id_04,00000055.wav,normal,85.67119850741511,85.7%,GOOD,18.4891300201416,255.67919921875,0.10824110358953476
slider,id_04,00000111.wav,normal,99.14067187776455,99.1%,EXCELLENT,8.099814414978027,107.38626098632812,0.0015451625222340226
slider,id_04,00000521.wav,normal,75.63437373928643,75.6%,GOOD,21.416322708129883,294.84844970703125,-0.12987373769283295
slider,id_04,00000166.wav,normal,90.72586701690824,90.7%,EXCELLENT,16.450767517089844,229.89666748046875,0.0403282456099987
slider,id_04,00000053.wav,normal,86.61774349970983,86.6%,GOOD,18.15119743347168,232.85853576660156,0.055687256157398224
slider,id_04,00000395.wav,normal,89.79290043429242,89.8%,GOOD,16.878498077392578,227.77139282226562,-0.02074570208787918
slider,id_04,00000008.wav,normal,58.613567958328595,58.6%,WARNING,25.17890739440918,348.9476318359375,-0.01628529466688633
slider,id_04,00000279.wav,normal,98.29232954781071,98.3%,EXCELLENT,10.185806274414062,142.10076904296875,-0.05416523665189743
slider,id_04,00000208.wav,normal,97.40213068481009,97.4%,EXCELLENT,11.56446361541748,153.23733520507812,0.05153188109397888
slider,id_04,00000335.wav,normal,97.08919689846137,97.1%,EXCELLENT,11.954304695129395,156.86611938476562,-0.019138457253575325
slider,id_04,00000284.wav,normal,74.03605415799872,74.0%,WARNING,21.81178855895996,299.6052551269531,-0.1781178116798401
slider,id_04,00000442.wav,normal,99.45026585628626,99.5%,EXCELLENT,6.836277008056641,92.56304931640625,0.09972898662090302
slider,id_04,00000304.wav,normal,94.1350177338665,94.1%,EXCELLENT,14.540596961975098,202.94735717773438,-0.03074686788022518
slider,id_04,00000018.wav,normal,99.08197995977521,99.1%,EXCELLENT,8.29247760772705,113.38339233398438,0.12169981002807617
slider,id_04,00000479.wav,normal,99.62347696961503,99.6%,EXCELLENT,5.814250469207764,78.50189208984375,0.038368552923202515
slider,id_04,00000283.wav,normal,98.45860735132442,98.5%,EXCELLENT,9.862128257751465,132.10906982421875,0.09890737384557724
slider,id_04,00000173.wav,normal,97.59463812435632,97.6%,EXCELLENT,11.304671287536621,147.39300537109375,-0.18375657498836517
slider,id_04,00000213.wav,normal,77.09262432878643,77.1%,GOOD,21.04311180114746,300.65118408203125,-0.09047670662403107
slider,id_04,00000490.wav,normal,98.25765280014276,98.3%,EXCELLENT,10.249886512756348,138.63995361328125,0.1599896252155304
slider,id_04,00000187.wav,normal,98.33907053744014,98.3%,EXCELLENT,10.097648620605469,138.628173828125,-0.09599369019269943
slider,id_04,00000322.wav,normal,99.62472550485373,99.6%,EXCELLENT,5.8054609298706055,75.26202392578125,0.1328590214252472
slider,id_04,00000120.wav,normal,99.62687515276956,99.6%,EXCELLENT,5.790266036987305,73.16773223876953,-0.11916764080524445
slider,id_04,00000115.wav,normal,99.64650169113712,99.6%,EXCELLENT,5.6477813720703125,70.14771270751953,-0.0314343199133873
slider,id_04,00000138.wav,normal,99.6086608805463,99.6%,EXCELLENT,5.916606426239014,79.04791259765625,-0.09971342980861664
slider,id_04,00000440.wav,normal,99.255996427883,99.3%,EXCELLENT,7.684939384460449,101.14909362792969,0.011835905723273754
slider,id_04,00000464.wav,normal,97.88377313582117,97.9%,EXCELLENT,10.879523277282715,139.22579956054688,-0.1598992943763733
slider,id_04,00000390.wav,normal,96.91483010111165,96.9%,EXCELLENT,12.156614303588867,169.0185546875,0.09757218509912491
slider,id_04,00000086.wav,normal,84.14646574219283,84.1%,GOOD,19.003198623657227,253.5209197998047,0.09130557626485825
slider,id_04,00000063.wav,normal,95.64923653827819,95.6%,EXCELLENT,13.395607948303223,178.63201904296875,-0.008096515201032162
slider,id_04,00000330.wav,normal,98.69675140424985,98.7%,EXCELLENT,9.341848373413086,120.2852783203125,0.08660004287958145
slider,id_04,00000037.wav,normal,88.56700721558921,88.6%,GOOD,17.39929962158203,229.28408813476562,-0.006383746396750212
slider,id_04,00000242.wav,normal,41.68235936753221,41.7%,CRITICAL,28.552337646484375,363.3411865234375,-0.19603131711483002
slider,id_04,00000391.wav,normal,75.0611163160644,75.1%,GOOD,21.5596981048584,300.5616455078125,-0.015321495942771435
slider,id_04,00000448.wav,normal,52.59588523332489,52.6%,WARNING,26.381898880004883,357.4719543457031,-0.16501708328723907
slider,id_04,00000470.wav,normal,98.21343692699809,98.2%,EXCELLENT,10.330033302307129,133.83981323242188,-0.12593860924243927
slider,id_04,00000367.wav,normal,97.21689373584704,97.2%,EXCELLENT,11.799657821655273,155.01284790039062,-0.0027143643237650394
slider,id_04,00000371.wav,normal,99.06987115706603,99.1%,EXCELLENT,8.330878257751465,112.74453735351562,-0.05058407783508301
slider,id_04,00000036.wav,normal,76.8787764925803,76.9%,GOOD,21.098648071289062,293.74822998046875,0.03328494355082512
slider,id_04,00000494.wav,normal,57.614806497001304,57.6%,WARNING,25.38058853149414,356.6198425292969,-0.14994972944259644
slider,id_04,00000248.wav,normal,78.37068667616978,78.4%,GOOD,20.704910278320312,279.5518798828125,-0.07830238342285156
slider,id_04,00000368.wav,normal,98.60255934641629,98.6%,EXCELLENT,9.556715965270996,135.14453125,0.16705641150474548
slider,id_04,00000451.wav,normal,99.25121165580208,99.3%,EXCELLENT,7.703242778778076,103.65006256103516,0.003132716054096818
slider,id_04,00000449.wav,normal,99.37627794514326,99.4%,EXCELLENT,7.186813831329346,91.19111633300781,-0.03438542038202286
slider,id_04,00000099.wav,normal,96.7002019211041,96.7%,EXCELLENT,12.393031120300293,167.21078491210938,0.11483168601989746
slider,id_04,00000223.wav,normal,93.57667639883681,93.6%,EXCELLENT,14.903718948364258,200.13238525390625,0.17518699169158936
slider,id_04,00000027.wav,normal,93.93046266102897,93.9%,EXCELLENT,14.676647186279297,210.2499237060547,0.09222500026226044
slider,id_04,00000411.wav,normal,52.40605887173855,52.4%,WARNING,26.41950798034668,344.49566650390625,-0.004446357022970915
slider,id_04,00000520.wav,normal,87.87632438932582,87.9%,GOOD,17.675329208374023,234.8209228515625,0.14504028856754303
slider,id_04,00000360.wav,normal,99.71068176540156,99.7%,EXCELLENT,5.126216411590576,68.81985473632812,0.09681973606348038
slider,id_04,00000374.wav,normal,91.07583261653718,91.1%,EXCELLENT,16.282127380371094,236.48252868652344,-0.07984907180070877
slider,id_04,00000026.wav,normal,99.44802021148749,99.4%,EXCELLENT,6.8475165367126465,87.94227600097656,-0.07314585894346237
slider,id_04,00000122.wav,normal,95.14545917789614,95.1%,EXCELLENT,13.80764389038086,183.20562744140625,0.12682266533374786
slider,id_04,00000370.wav,normal,99.60520634033996,99.6%,EXCELLENT,5.939971923828125,77.39578247070312,0.05911758169531822
slider,id_04,00000206.wav,normal,99.59617744762555,99.6%,EXCELLENT,6.000186920166016,77.65414428710938,0.1587821990251541
slider,id_04,00000067.wav,normal,99.77307029083843,99.8%,EXCELLENT,4.507518291473389,62.534908294677734,-0.014732487499713898
slider,id_04,00000034.wav,normal,65.57911255624339,65.6%,WARNING,23.732263565063477,333.7017822265625,0.046063389629125595
slider,id_04,00000328.wav,normal,93.57616909926494,93.6%,EXCELLENT,14.904037475585938,194.24530029296875,0.01286198478192091
slider,id_04,00000326.wav,normal,93.06438758029869,93.1%,EXCELLENT,15.215892791748047,201.47518920898438,0.1501234918832779
slider,id_04,00000404.wav,normal,85.8006096587526,85.8%,GOOD,18.4438419342041,241.7548370361328,0.1878196895122528
slider,id_04,00000302.wav,normal,81.64831432172484,81.6%,GOOD,19.77983283996582,283.49072265625,0.05846785753965378
slider,id_04,00000502.wav,normal,91.64352363969084,91.6%,EXCELLENT,15.997775077819824,229.24322509765625,0.12878069281578064
slider,id_04,00000129.wav,normal,69.12634351776902,69.1%,WARNING,22.955791473388672,298.6715393066406,-0.15357504785060883
slider,id_04,00000226.wav,normal,73.97424330223376,74.0%,WARNING,21.82682228088379,281.7038269042969,-0.043768260627985
slider,id_04,00000266.wav,normal,7.247203415032631,7.2%,CRITICAL,38.393951416015625,522.5098876953125,-0.0865883082151413
slider,id_04,00000209.wav,normal,98.98434775161391,99.0%,EXCELLENT,8.590296745300293,106.58053588867188,-0.14280463755130768
slider,id_04,00000342.wav,normal,99.2686140725344,99.3%,EXCELLENT,7.636170387268066,103.18377685546875,-0.06457272917032242
slider,id_04,00000402.wav,normal,99.71954867060224,99.7%,EXCELLENT,5.046113014221191,66.62158203125,0.0735357329249382
slider,id_04,00000414.wav,normal,99.679103534389,99.7%,EXCELLENT,5.394582748413086,71.31794738769531,0.06152234598994255
slider,id_04,00000218.wav,normal,57.29249816503334,57.3%,WARNING,25.44545555114746,358.101318359375,-0.034061577171087265
slider,id_04,00000131.wav,normal,97.92482114253907,97.9%,EXCELLENT,10.815241813659668,142.78994750976562,-0.07522986084222794
slider,id_04,00000170.wav,normal,99.741379491642,99.7%,EXCELLENT,4.83870267868042,62.68201446533203,0.18314486742019653
slider,id_04,00000020.wav,normal,82.24475142335392,82.2%,GOOD,19.60085105895996,253.87686157226562,0.08809690922498703
slider,id_04,00000042.wav,normal,94.43459662066702,94.4%,EXCELLENT,14.334456443786621,189.40948486328125,0.13046234846115112
slider,id_04,00000466.wav,normal,64.18735969017348,64.2%,WARNING,24.028331756591797,335.6561279296875,0.11953034996986389
slider,id_06,00000423.wav,normal,95.92481777590562,95.9%,EXCELLENT,13.519803047180176,186.8030548095703,0.1476895809173584
slider,id_06,00000220.wav,normal,98.00792393992373,98.0%,EXCELLENT,11.227930068969727,141.00265502929688,0.10637501627206802
slider,id_06,00000266.wav,normal,67.81101865252369,67.8%,WARNING,22.878650665283203,293.60418701171875,-0.02888013795018196
slider,id_06,00000492.wav,normal,96.32210955289484,96.3%,EXCELLENT,13.173663139343262,182.48223876953125,0.0730305165052414
slider,id_06,00000485.wav,normal,97.82350962446104,97.8%,EXCELLENT,11.497063636779785,154.48663330078125,-0.06491069495677948
slider,id_06,00000356.wav,normal,80.97228983316168,81.0%,GOOD,19.84739112854004,260.0793762207031,-0.09460147470235825
slider,id_06,00000439.wav,normal,49.601623518501306,49.6%,CRITICAL,26.33376121520996,371.8231201171875,-0.11233741044998169
slider,id_06,00000407.wav,normal,98.86822991942006,98.9%,EXCELLENT,9.588569641113281,129.31065368652344,0.043678004294633865
slider,id_06,00000379.wav,normal,36.589605185855305,36.6%,CRITICAL,28.767492294311523,407.05706787109375,-0.07444731891155243
slider,id_06,00000496.wav,normal,97.66870567178229,97.7%,EXCELLENT,11.708489418029785,152.17074584960938,-0.048934031277894974
slider,id_06,00000005.wav,normal,99.62156608752952,99.6%,EXCELLENT,6.727423667907715,87.22918701171875,0.06406032294034958
slider,id_06,00000275.wav,normal,93.76115793627741,93.8%,EXCELLENT,15.033761978149414,190.46511840820312,-0.06310699135065079
slider,id_06,00000037.wav,normal,98.4073536908183,98.4%,EXCELLENT,10.563370704650879,148.65313720703125,0.08754465728998184
slider,id_06,00000290.wav,normal,98.51654735393083,98.5%,EXCELLENT,10.356905937194824,139.21810913085938,0.0382264219224453
slider,id_06,00000334.wav,normal,98.40182285136159,98.4%,EXCELLENT,10.573501586914062,146.623779296875,0.152271568775177
slider,id_06,00000206.wav,normal,99.76910010300095,99.8%,EXCELLENT,5.543970584869385,69.74205017089844,0.19786052405834198
slider,id_06,00000329.wav,normal,98.29214562451665,98.3%,EXCELLENT,10.768444061279297,147.5131072998047,0.11146598309278488
slider,id_06,00000265.wav,normal,90.69120961527253,90.7%,EXCELLENT,16.59198760986328,223.19647216796875,0.13691790401935577
slider,id_06,00000284.wav,normal,96.29933132992723,96.3%,EXCELLENT,13.194313049316406,177.78570556640625,0.03808938339352608
slider,id_06,00000400.wav,normal,95.30289404864392,95.3%,EXCELLENT,14.01032543182373,178.32481384277344,-0.028312766924500465
slider,id_06,00000454.wav,normal,97.34711229379924,97.3%,EXCELLENT,12.112449645996094,156.14056396484375,-0.0225607268512249
slider,id_06,00000344.wav,normal,53.564557895440466,53.6%,WARNING,25.606359481811523,364.5323181152344,-0.1912345290184021
slider,id_06,00000099.wav,normal,91.06127811671827,91.1%,EXCELLENT,16.426979064941406,217.97848510742188,0.01049065962433815
slider,id_06,00000503.wav,normal,96.16725919589808,96.2%,EXCELLENT,13.312039375305176,179.71144104003906,0.004552233032882214
slider,id_06,00000227.wav,normal,89.59427345443164,89.6%,GOOD,17.054296493530273,239.73846435546875,0.07308478653430939
slider,id_06,00000230.wav,normal,93.47346942037692,93.5%,EXCELLENT,15.202095031738281,191.22134399414062,-0.1430058479309082
slider,id_06,00000235.wav,normal,97.57429369405982,97.6%,EXCELLENT,11.831696510314941,162.46177673339844,0.04171110689640045
slider,id_06,00000140.wav,normal,99.59730255008579,99.6%,EXCELLENT,6.880495071411133,93.631591796875,0.0792534202337265
slider,id_06,00000251.wav,normal,69.15632654637858,69.2%,WARNING,22.601707458496094,308.94781494140625,0.06554941087961197
slider,id_06,00000014.wav,normal,98.81633757882891,98.8%,EXCELLENT,9.713942527770996,134.36802673339844,0.14365039765834808
slider,id_06,00000354.wav,normal,90.95910435453077,91.0%,EXCELLENT,16.47303581237793,226.93832397460938,0.15949484705924988
slider,id_06,00000113.wav,normal,99.35782273745491,99.4%,EXCELLENT,8.063301086425781,102.62113189697266,0.19232982397079468
slider,id_06,00000139.wav,normal,83.6242910075364,83.6%,GOOD,19.09949493408203,275.1975402832031,0.09935647249221802
slider,id_06,00000472.wav,normal,92.42708530301552,92.4%,EXCELLENT,15.769746780395508,197.8426971435547,-0.08948641270399094
slider,id_06,00000041.wav,normal,90.49503561819469,90.5%,EXCELLENT,16.67749786376953,219.76699829101562,0.04185187816619873
slider,id_06,00000466.wav,normal,99.78898096266701,99.8%,EXCELLENT,5.334331512451172,68.40202331542969,0.17917223274707794
slider,id_06,00000487.wav,normal,99.4809923548644,99.5%,EXCELLENT,7.516056537628174,98.3356704711914,0.14128218591213226
slider,id_06,00000313.wav,normal,43.838252074137756,43.8%,CRITICAL,27.394893646240234,391.0492858886719,-0.17718183994293213
slider,id_06,00000238.wav,normal,65.27321162130902,65.3%,WARNING,23.388525009155273,320.6046142578125,0.04030858725309372
slider,id_06,00000038.wav,normal,43.862338110706084,43.9%,CRITICAL,27.390424728393555,379.9556579589844,-0.054141175001859665
slider,id_06,00000126.wav,normal,97.32186185686209,97.3%,EXCELLENT,12.1423978805542,155.4786376953125,0.012312633916735649
