machine_type,machine_id,filename,true_label,health_score,health_percentage,health_state,normalized_euclidean,normalized_manhattan,normalized_cosine
valve,id_02,00000248.wav,normal,94.89235200122705,94.9%,EXCELLENT,14.493590354919434,198.77017211914062,-0.07976031303405762
valve,id_02,00000479.wav,normal,93.85349133850056,93.9%,EXCELLENT,15.130451202392578,201.70828247070312,0.02350257709622383
valve,id_02,00000329.wav,normal,97.17038032965635,97.2%,EXCELLENT,12.609343528747559,173.02456665039062,-0.16399192810058594
valve,id_02,00000247.wav,normal,97.76148804130632,97.8%,EXCELLENT,11.913954734802246,163.08816528320312,-0.09420913457870483
valve,id_02,00000482.wav,normal,59.98546365311178,60.0%,WARNING,24.066062927246094,331.2646484375,0.15658989548683167
valve,id_02,00000314.wav,normal,98.98524570152222,99.0%,EXCELLENT,9.738007545471191,130.97299194335938,-0.017158525064587593
valve,id_02,00000694.wav,normal,91.33794925881188,91.3%,EXCELLENT,16.382686614990234,222.21929931640625,0.1276313215494156
valve,id_02,00000342.wav,normal,96.95388019430749,97.0%,EXCELLENT,12.833752632141113,175.6663818359375,-0.14737491309642792
valve,id_02,00000122.wav,normal,99.4528332627838,99.5%,EXCELLENT,8.188324928283691,111.14815521240234,-0.18503741919994354
valve,id_02,00000533.wav,normal,99.17721125137473,99.2%,EXCELLENT,9.198944091796875,122.991455078125,-0.12106367200613022
valve,id_02,00000616.wav,normal,85.51369419183175,85.5%,GOOD,18.483110427856445,243.38844299316406,-0.0018032368971034884
valve,id_02,00000072.wav,normal,97.05115079114867,97.1%,EXCELLENT,12.734623908996582,168.53634643554688,-0.07439307868480682
valve,id_02,00000047.wav,normal,92.62643029318107,92.6%,EXCELLENT,15.782246589660645,205.02847290039062,0.14527873694896698
valve,id_02,00000018.wav,normal,94.97028712577858,95.0%,EXCELLENT,14.441797256469727,197.87985229492188,-0.1473798155784607
valve,id_02,00000261.wav,normal,97.39983404929858,97.4%,EXCELLENT,12.355327606201172,164.86080932617188,-0.061266519129276276
valve,id_02,00000547.wav,normal,98.0565305874338,98.1%,EXCELLENT,11.506813049316406,156.7145233154297,0.01489839144051075
valve,id_02,00000172.wav,normal,98.31149293775702,98.3%,EXCELLENT,11.110213279724121,150.35824584960938,0.012432709336280823
valve,id_02,00000094.wav,normal,98.72762296932015,98.7%,EXCELLENT,10.336017608642578,140.6209716796875,-0.11487622559070587
valve,id_02,00000401.wav,normal,80.5256106632781,80.5%,GOOD,19.856246948242188,272.23638916015625,-0.09597057104110718
valve,id_02,00000107.wav,normal,99.01639049231584,99.0%,EXCELLENT,9.656975746154785,129.11764526367188,0.03138594701886177
valve,id_02,00000027.wav,normal,88.43134735801115,88.4%,GOOD,17.526185989379883,228.90582275390625,0.12874503433704376
valve,id_02,00000137.wav,normal,14.133097021996727,14.1%,CRITICAL,33.262962341308594,431.7724914550781,-0.0053534540347754955
valve,id_02,00000326.wav,normal,93.49690936293919,93.5%,EXCELLENT,15.329533576965332,209.90750122070312,-0.061563070863485336
valve,id_02,00000156.wav,normal,99.57514227687649,99.6%,EXCELLENT,7.584500312805176,100.64888000488281,-0.1871587485074997
valve,id_02,00000022.wav,normal,73.13357068137954,73.1%,WARNING,21.544736862182617,289.4792785644531,-0.1211627945303917
valve,id_02,00000553.wav,normal,98.2680307189923,98.3%,EXCELLENT,11.181280136108398,148.9629364013672,-0.029941929504275322
valve,id_02,00000490.wav,normal,97.88714865644101,97.9%,EXCELLENT,11.746461868286133,156.77978515625,0.1046212837100029
valve,id_02,00000628.wav,normal,88.29942423572899,88.3%,GOOD,17.572891235351562,239.1927490234375,-0.07871408015489578
valve,id_02,00000467.wav,normal,95.12374813780795,95.1%,EXCELLENT,14.337912559509277,195.65692138671875,-0.07238675653934479
valve,id_02,00000588.wav,normal,99.8602783172035,99.9%,EXCELLENT,5.105064868927002,68.57355499267578,-0.1149841919541359
valve,id_02,00000660.wav,normal,99.44751127636741,99.4%,EXCELLENT,8.211760520935059,114.12147521972656,-0.17078274488449097
valve,id_02,00000395.wav,normal,96.53603668727804,96.5%,EXCELLENT,13.231913566589355,175.5342254638672,0.12523718178272247
valve,id_02,00000111.wav,normal,95.65814397987813,95.7%,EXCELLENT,13.954394340515137,190.5577392578125,0.123759925365448
valve,id_02,00000577.wav,normal,67.56784996726772,67.6%,WARNING,22.6617374420166,305.3817443847656,0.10928460955619812
valve,id_02,00000463.wav,normal,98.86723266605892,98.9%,EXCELLENT,10.026596069335938,132.77769470214844,0.057496801018714905
valve,id_02,00000540.wav,normal,81.05773744483818,81.1%,GOOD,19.721277236938477,262.7955017089844,0.11681179702281952
valve,id_02,00000071.wav,normal,96.37893419497745,96.4%,EXCELLENT,13.371417999267578,178.64697265625,-0.17013849318027496
valve,id_04,00000324.wav,normal,99.53293253166377,99.5%,EXCELLENT,8.0557861328125,108.06877899169922,0.17942030727863312
valve,id_04,00000790.wav,normal,99.25120012192048,99.3%,EXCELLENT,9.179557800292969,122.61824035644531,-0.0600089505314827
valve,id_04,00000268.wav,normal,96.8115073549618,96.8%,EXCELLENT,13.092303276062012,180.1231231689453,0.1328475922346115
valve,id_04,00000501.wav,normal,99.61901469602998,99.6%,EXCELLENT,7.588490962982178,103.60013580322266,-0.14158688485622406
valve,id_04,00000721.wav,normal,97.73820918568441,97.7%,EXCELLENT,12.087930679321289,160.40455627441406,-0.13282933831214905
valve,id_04,00000786.wav,normal,65.37117860318085,65.4%,WARNING,22.945039749145508,306.46923828125,-0.15963450074195862
valve,id_04,00000586.wav,normal,99.15962860011751,99.2%,EXCELLENT,9.463741302490234,122.46466064453125,-0.12926378846168518
valve,id_04,00000611.wav,normal,98.40223270638006,98.4%,EXCELLENT,11.125144958496094,149.46224975585938,0.08209090679883957
valve,id_04,00000756.wav,normal,94.20217667186388,94.2%,EXCELLENT,14.996145248413086,196.46481323242188,-0.18858428299427032
valve,id_04,00000556.wav,normal,92.37953948099913,92.4%,EXCELLENT,15.948037147521973,219.94500732421875,-0.21261121332645416
valve,id_04,00000622.wav,normal,84.5833094485304,84.6%,GOOD,18.7337589263916,253.02403259277344,-0.009842891246080399
valve,id_04,00000220.wav,normal,95.42345769647368,95.4%,EXCELLENT,14.216514587402344,189.30413818359375,-0.02103555202484131
valve,id_04,00000376.wav,normal,95.9359486497463,95.9%,EXCELLENT,13.838706970214844,187.83123779296875,0.18116728961467743
valve,id_04,00000384.wav,normal,88.32504938407332,88.3%,GOOD,17.567249298095703,231.4535675048828,-0.04711669683456421
valve,id_04,00000406.wav,normal,88.5166963614662,88.5%,GOOD,17.500869750976562,237.501708984375,0.00041654935921542346
valve,id_04,00000091.wav,normal,98.14679317414978,98.1%,EXCELLENT,11.52989387512207,153.95960998535156,0.07783996313810349
valve,id_04,00000205.wav,normal,98.05661795622275,98.1%,EXCELLENT,11.66143798828125,156.296142578125,-0.04038528352975845
valve,id_04,00000442.wav,normal,99.13621028399918,99.1%,EXCELLENT,9.532032012939453,127.996826171875,-0.002977805444970727
valve,id_04,00000569.wav,normal,97.28540658769647,97.3%,EXCELLENT,12.614570617675781,171.39776611328125,0.03432241082191467
valve,id_04,00000446.wav,normal,96.76580970810275,96.8%,EXCELLENT,13.135190963745117,178.99508666992188,0.0890740305185318
valve,id_04,00000840.wav,normal,84.5681609630369,84.6%,GOOD,18.738067626953125,254.43240356445312,-0.10100681334733963
valve,id_04,00000901.wav,normal,99.52224514866066,99.5%,EXCELLENT,8.108311653137207,107.41148376464844,-0.14365966618061066
valve,id_04,00000293.wav,normal,94.7664985020115,94.8%,EXCELLENT,14.653977394104004,201.93017578125,0.09404823929071426
valve,id_04,00000441.wav,normal,90.89895286347533,90.9%,EXCELLENT,16.600067138671875,222.41635131835938,0.11245815455913544
valve,id_04,00000768.wav,normal,97.15764712032036,97.2%,EXCELLENT,12.749791145324707,173.28756713867188,-0.20447827875614166
valve,id_04,00000315.wav,normal,96.37460410698371,96.4%,EXCELLENT,13.483256340026855,175.84974670410156,-0.04029829427599907
valve,id_04,00000183.wav,normal,95.33403818657227,95.3%,EXCELLENT,14.278900146484375,198.5077362060547,0.1406337022781372
valve,id_04,00000308.wav,normal,93.53233823008772,93.5%,EXCELLENT,15.369853973388672,210.6768798828125,0.1931537687778473
valve,id_04,00000616.wav,normal,71.12432741974499,71.1%,WARNING,21.8529109954834,299.4549865722656,-0.17765583097934723
valve,id_04,00000995.wav,normal,98.70190412408839,98.7%,EXCELLENT,10.572443008422852,137.34068298339844,-0.10971740633249283
valve,id_04,00000203.wav,normal,95.29831038539622,95.3%,EXCELLENT,14.303558349609375,189.49440002441406,0.2053638994693756
valve,id_04,00000834.wav,normal,94.84730513189598,94.8%,EXCELLENT,14.602618217468262,201.2886199951172,-0.18513864278793335
valve,id_04,00000135.wav,normal,94.73922119660104,94.7%,EXCELLENT,14.671172142028809,199.30824279785156,0.18591426312923431
valve,id_04,00000919.wav,normal,94.29425266321729,94.3%,EXCELLENT,14.94216537475586,207.33578491210938,-0.182336688041687
valve,id_04,00000821.wav,normal,96.55528157321433,96.6%,EXCELLENT,13.326549530029297,181.589599609375,0.07908523827791214
valve,id_04,00000403.wav,normal,99.42498392500276,99.4%,EXCELLENT,8.543451309204102,109.95843505859375,-0.016816917806863785
valve,id_04,00000176.wav,normal,93.99360990090113,94.0%,EXCELLENT,15.115972518920898,205.41482543945312,0.09451138228178024
valve,id_04,00000359.wav,normal,95.12909177267358,95.1%,EXCELLENT,14.41834831237793,198.79393005371094,0.18902993202209473
valve,id_04,00000486.wav,normal,60.12922092630705,60.1%,WARNING,23.88184356689453,332.59014892578125,-0.06257998943328857
valve,id_04,00000540.wav,normal,99.28826266392412,99.3%,EXCELLENT,9.055756568908691,122.3239517211914,-0.04431426152586937
valve,id_04,00000757.wav,normal,76.71744638766123,76.7%,GOOD,20.68718910217285,279.5609436035156,0.04001081734895706
valve,id_04,00000039.wav,normal,96.65761783096521,96.7%,EXCELLENT,13.234771728515625,181.28872680664062,0.10379742830991745
valve,id_04,00000905.wav,normal,92.14255698814877,92.1%,EXCELLENT,16.058475494384766,215.72796630859375,-0.11772432178258896
valve,id_04,00000009.wav,normal,99.61857411696934,99.6%,EXCELLENT,7.591114044189453,103.36546325683594,0.02974320389330387
valve,id_04,00000952.wav,normal,28.039046395618943,28.0%,CRITICAL,29.54568862915039,409.20599365234375,-0.09760700166225433
valve,id_04,00000471.wav,normal,98.74200180778548,98.7%,EXCELLENT,10.490314483642578,137.95602416992188,0.15286871790885925
valve,id_04,00000218.wav,normal,99.21028629563978,99.2%,EXCELLENT,9.310105323791504,119.57833862304688,-0.10725884884595871
valve,id_04,00000284.wav,normal,98.69062805608189,98.7%,EXCELLENT,10.59514331817627,141.2711181640625,0.14492325484752655
valve,id_04,00000212.wav,normal,98.69146089843592,98.7%,EXCELLENT,10.593472480773926,142.77597045898438,0.0344235822558403
valve,id_04,00000927.wav,normal,99.8139715756298,99.8%,EXCELLENT,6.01806640625,76.59487915039062,0.07882245630025864
valve,id_04,00000230.wav,normal,98.90593069122488,98.9%,EXCELLENT,10.128998756408691,136.4754638671875,0.1127944067120552
valve,id_04,00000432.wav,normal,15.029288899301449,15.0%,CRITICAL,32.60939025878906,444.2613525390625,-0.12292088568210602
valve,id_04,00000248.wav,normal,97.94810752272691,97.9%,EXCELLENT,11.813023567199707,159.01092529296875,0.11348778754472733
valve,id_04,00000120.wav,normal,91.01132632523542,91.0%,EXCELLENT,16.553489685058594,219.8849639892578,0.06425704061985016
valve,id_04,00000270.wav,normal,96.00109082007135,96.0%,EXCELLENT,13.78796100616455,189.71824645996094,0.18964999914169312
valve,id_04,00000124.wav,normal,67.42679336861248,67.4%,WARNING,22.564231872558594,290.7481384277344,0.15612077713012695
valve,id_04,00000364.wav,normal,99.23247078599442,99.2%,EXCELLENT,9.240078926086426,121.95639038085938,0.16092056035995483
valve,id_04,00000882.wav,normal,98.92605972149407,98.9%,EXCELLENT,10.081439018249512,135.70603942871094,-0.020684638991951942
valve,id_04,00000660.wav,normal,84.0456937335824,84.0%,GOOD,18.884998321533203,262.09832763671875,-0.18245969712734222
valve,id_04,00000730.wav,normal,68.84514375012753,68.8%,WARNING,22.2957820892334,311.31390380859375,-0.17408740520477295
valve,id_04,00000123.wav,normal,78.11591494454326,78.1%,GOOD,20.372772216796875,269.16790771484375,-0.09172972291707993
valve,id_04,00000413.wav,normal,96.72601993497392,96.7%,EXCELLENT,13.172128677368164,164.64584350585938,0.08356945961713791
valve,id_04,00000484.wav,normal,93.032753403443,93.0%,EXCELLENT,15.629426002502441,214.62966918945312,0.11275050044059753
valve,id_04,00000675.wav,normal,95.60559151738872,95.6%,EXCELLENT,14.086350440979004,186.952880859375,0.02126847766339779
valve,id_04,00000888.wav,normal,99.08221364548879,99.1%,EXCELLENT,9.683507919311523,129.6719512939453,0.033757198601961136
valve,id_04,00000149.wav,normal,99.04931153351816,99.0%,EXCELLENT,9.77202320098877,135.27166748046875,0.16324260830879211
valve,id_04,00000483.wav,normal,99.54849666255994,99.5%,EXCELLENT,7.977341651916504,104.80146789550781,-0.030548006296157837
valve,id_04,00000040.wav,normal,95.92136080445057,95.9%,EXCELLENT,13.849980354309082,188.5682373046875,0.1347188949584961
valve,id_04,00000612.wav,normal,97.66277092986819,97.7%,EXCELLENT,12.181483268737793,160.90194702148438,0.1343054473400116
valve,id_04,00000658.wav,normal,98.78333255671363,98.8%,EXCELLENT,10.403253555297852,134.92605590820312,-0.16381528973579407
valve,id_04,00000053.wav,normal,95.43002805119613,95.4%,EXCELLENT,14.211892127990723,190.68167114257812,0.11886873096227646
valve,id_04,00000698.wav,normal,99.19416551039207,99.2%,EXCELLENT,9.35991382598877,120.968994140625,-0.11622912436723709
valve,id_04,00000476.wav,normal,98.95169665444827,99.0%,EXCELLENT,10.019728660583496,136.6492919921875,0.12664195895195007
valve,id_04,00000443.wav,normal,98.70209855715395,98.7%,EXCELLENT,10.572050094604492,143.06312561035156,-0.09103177487850189
valve,id_04,00000021.wav,normal,99.27880211756674,99.3%,EXCELLENT,9.087888717651367,124.96247863769531,0.03201456367969513
valve,id_04,00000806.wav,normal,98.92456301244835,98.9%,EXCELLENT,10.085001945495605,138.81463623046875,-0.005872303619980812
valve,id_04,00000776.wav,normal,99.18818193979631,99.2%,EXCELLENT,9.378178596496582,124.90217590332031,-0.08028816431760788
valve,id_04,00000908.wav,normal,82.14227772922604,82.1%,GOOD,19.395305633544922,244.78216552734375,0.06945495307445526
valve,id_04,00000663.wav,normal,74.38430097166547,74.4%,WARNING,21.189373016357422,278.70050048828125,-0.016996411606669426
valve,id_04,00000651.wav,normal,96.36257700990683,96.4%,EXCELLENT,13.49345874786377,185.1297149658203,-0.14958098530769348
valve,id_04,00000082.wav,normal,99.56776013190505,99.6%,EXCELLENT,7.876837253570557,103.4885482788086,-0.08372171968221664
valve,id_04,00000781.wav,normal,17.105407387443446,17.1%,CRITICAL,32.03400421142578,445.7400207519531,-0.011407453566789627
valve,id_04,00000880.wav,normal,95.36262259302823,95.4%,EXCELLENT,14.259062767028809,193.9924774169922,-0.14552739262580872
valve,id_04,00000550.wav,normal,98.21082759600345,98.2%,EXCELLENT,11.433133125305176,155.42520141601562,-0.06619129329919815
valve,id_04,00000412.wav,normal,99.79426235537451,99.8%,EXCELLENT,6.23223876953125,84.13496398925781,0.059753987938165665
valve,id_04,00000816.wav,normal,98.29572906910435,98.3%,EXCELLENT,11.300179481506348,153.21597290039062,-0.14421172440052032
valve,id_04,00000352.wav,normal,6.31407074850891,6.3%,CRITICAL,35.94506072998047,495.8122863769531,-0.037269942462444305
valve,id_04,00000537.wav,normal,77.34494505410514,77.3%,GOOD,20.547468185424805,274.5326843261719,-0.06531348079442978
valve,id_04,00000649.wav,normal,97.87490825973882,97.9%,EXCELLENT,11.911486625671387,164.22311401367188,-0.024203065782785416
valve,id_04,00000568.wav,normal,55.165084739228845,55.2%,WARNING,24.738876342773438,340.3194580078125,-0.12795761227607727
valve,id_04,00000260.wav,normal,99.2940845208731,99.3%,EXCELLENT,9.035795211791992,121.28945922851562,0.07453801482915878
valve,id_04,00000554.wav,normal,90.0268363951793,90.0%,EXCELLENT,16.947826385498047,226.85157775878906,-0.038085971027612686
valve,id_04,00000976.wav,normal,99.64077957233869,99.6%,EXCELLENT,7.455395698547363,97.45098876953125,-0.10145273804664612
valve,id_04,00000371.wav,normal,85.76807707836747,85.8%,GOOD,18.38764190673828,240.72572326660156,0.05952143296599388
valve,id_04,00000894.wav,normal,48.13716410561984,48.1%,CRITICAL,25.93156623840332,335.8531188964844,-0.15353986620903015
valve,id_04,00000350.wav,normal,99.69096335000356,99.7%,EXCELLENT,7.118537425994873,92.83763122558594,-0.06551045179367065
valve,id_04,00000666.wav,normal,99.17117492679651,99.2%,EXCELLENT,9.42945384979248,129.9053497314453,-0.16027072072029114
valve,id_04,00000640.wav,normal,18.519401011471086,18.5%,CRITICAL,31.667428970336914,429.268798828125,-0.0748734176158905
valve,id_04,00000063.wav,normal,86.50432282254361,86.5%,GOOD,18.162647247314453,247.2857666015625,0.041040144860744476
valve,id_04,00000439.wav,normal,96.5094361853082,96.5%,EXCELLENT,13.366939544677734,178.77847290039062,0.09584176540374756
valve,id_04,00000706.wav,normal,98.88302842224148,98.9%,EXCELLENT,10.182193756103516,138.69027709960938,-0.1315087527036667
valve,id_04,00000500.wav,normal,97.4932894507005,97.5%,EXCELLENT,12.382737159729004,167.43240356445312,0.045306649059057236
valve,id_04,00000701.wav,normal,98.62780642586955,98.6%,EXCELLENT,10.718605041503906,140.56387329101562,-0.04656815901398659
valve,id_04,00000504.wav,normal,96.57335760487405,96.6%,EXCELLENT,13.310503005981445,173.48873901367188,0.05811451002955437
valve,id_04,00000734.wav,normal,99.74846948715566,99.7%,EXCELLENT,6.66569185256958,84.68217468261719,0.022258004173636436
valve,id_04,00000589.wav,normal,72.77384744608545,72.8%,WARNING,21.52210235595703,289.95166015625,-0.017729870975017548
valve,id_04,00000692.wav,normal,97.74662739573242,97.7%,EXCELLENT,12.0773286819458,163.9213409423828,-0.07962337881326675
valve,id_04,00000862.wav,normal,98.69464305551064,98.7%,EXCELLENT,10.587080001831055,144.94522094726562,-0.009159091860055923
valve,id_04,00000366.wav,normal,97.6655249485872,97.7%,EXCELLENT,12.178112983703613,155.94912719726562,-0.05744920298457146
valve,id_04,00000043.wav,normal,98.20670538529484,98.2%,EXCELLENT,11.43945026397705,153.82591247558594,0.12091981619596481
valve,id_04,00000224.wav,normal,83.89099456472431,83.9%,GOOD,18.92789649963379,257.3786315917969,-0.12500908970832825
valve,id_04,00000630.wav,normal,93.01136663113915,93.0%,EXCELLENT,15.640213012695312,207.64791870117188,0.06799323111772537
valve,id_04,00000763.wav,normal,91.31280399794596,91.3%,EXCELLENT,16.426353454589844,206.6868896484375,-0.17680029571056366
valve,id_04,00000980.wav,normal,45.68845860269814,45.7%,CRITICAL,26.347545623779297,363.75286865234375,-0.16252413392066956
valve,id_04,00000342.wav,normal,77.77648678042227,77.8%,GOOD,20.450109481811523,277.645751953125,-0.12912607192993164
valve,id_04,00000699.wav,normal,98.48232269652932,98.5%,EXCELLENT,10.98680591583252,148.44232177734375,3.25533801515121e-05
valve,id_04,00000421.wav,normal,78.48095897498388,78.5%,GOOD,20.2888240814209,268.687255859375,0.03222376108169556
valve,id_04,00000858.wav,normal,98.64799539110322,98.6%,EXCELLENT,10.67947006225586,145.03494262695312,0.055717553943395615
valve,id_04,00000533.wav,normal,98.0539055268301,98.1%,EXCELLENT,11.665313720703125,159.05674743652344,0.10997607558965683
valve,id_04,00000510.wav,normal,99.8420915937277,99.8%,EXCELLENT,5.673671722412109,70.71324157714844,0.03877709060907364
valve,id_04,00000259.wav,normal,95.46968932877402,95.5%,EXCELLENT,14.18387508392334,192.15277099609375,0.10394060611724854
valve,id_04,00000096.wav,normal,91.13489402035817,91.1%,EXCELLENT,16.50177001953125,221.94754028320312,-0.004313529934734106
valve,id_04,00000326.wav,normal,99.66552882311373,99.7%,EXCELLENT,7.294952869415283,100.77008056640625,-0.006387501955032349
valve,id_04,00000860.wav,normal,92.3750461129058,92.4%,EXCELLENT,15.950155258178711,219.0484161376953,-0.19215796887874603
valve,id_04,00000641.wav,normal,96.6523274885446,96.7%,EXCELLENT,13.239572525024414,179.86854553222656,-0.07093349099159241
valve,id_04,00000028.wav,normal,99.06528174322168,99.1%,EXCELLENT,9.729399681091309,130.4705810546875,0.05700083076953888
valve,id_04,00000984.wav,normal,93.81914705057868,93.8%,EXCELLENT,15.213727951049805,211.073974609375,-0.2216579169034958
valve,id_04,00000322.wav,normal,99.8847568598113,99.9%,EXCELLENT,5.0255255699157715,67.95372772216797,0.06780297309160233
valve,id_04,00000030.wav,normal,93.98974307096985,94.0%,EXCELLENT,15.118163108825684,199.16053771972656,0.12097475677728653
valve,id_04,00000011.wav,normal,98.64379894903097,98.6%,EXCELLENT,10.68764591217041,144.65086364746094,-0.01747496984899044
valve,id_04,00000553.wav,normal,97.83820136595057,97.8%,EXCELLENT,11.959786415100098,163.3313751220703,0.07481656223535538
valve,id_04,00000959.wav,normal,99.90288840136489,99.9%,EXCELLENT,4.680454254150391,60.65574645996094,-0.0702737420797348
valve,id_04,00000207.wav,normal,98.1676686717265,98.2%,EXCELLENT,11.498666763305664,157.29876708984375,0.16594140231609344
valve,id_04,00000669.wav,normal,0.0024204047834694652,0.0%,CRITICAL,53.06580352783203,715.0736083984375,-0.09264405071735382
valve,id_04,00000206.wav,normal,99.75340127646373,99.8%,EXCELLENT,6.62261438369751,89.0618896484375,0.11145323514938354
valve,id_04,00000897.wav,normal,40.73128434318987,40.7%,CRITICAL,27.199966430664062,369.442138671875,-0.03488103672862053
valve,id_04,00000092.wav,normal,98.37440053456432,98.4%,EXCELLENT,11.171828269958496,151.56863403320312,0.15216240286827087
valve,id_04,00000445.wav,normal,98.88822188739901,98.9%,EXCELLENT,10.170214653015137,138.94024658203125,0.1541617214679718
valve,id_04,00000774.wav,normal,99.31761227353506,99.3%,EXCELLENT,8.95361614227295,121.86353302001953,0.06661512702703476
valve,id_04,00000298.wav,normal,98.67919221449286,98.7%,EXCELLENT,10.617993354797363,146.8250732421875,0.19541598856449127
valve,id_04,00000069.wav,normal,46.762092651621465,46.8%,CRITICAL,26.1649112701416,345.27618408203125,0.05240834504365921
valve,id_04,00000948.wav,normal,15.889783167842122,15.9%,CRITICAL,32.364967346191406,436.70953369140625,-0.12535545229911804
valve,id_04,00000048.wav,normal,95.73343449894307,95.7%,EXCELLENT,13.992362976074219,194.0608367919922,0.13050341606140137
valve,id_04,00000853.wav,normal,89.25075629721539,89.3%,GOOD,17.239051818847656,227.32025146484375,-0.0513620600104332
valve,id_04,00000932.wav,normal,90.9164659044434,90.9%,EXCELLENT,16.592836380004883,216.88095092773438,-0.05553610622882843
valve,id_04,00000718.wav,normal,96.56212863120986,96.6%,EXCELLENT,13.320479393005371,185.456298828125,-0.150162011384964
valve,id_04,00000964.wav,normal,8.32917206260515,8.3%,CRITICAL,34.96097946166992,459.4027099609375,-0.06203618273139
valve,id_04,00000994.wav,normal,93.82584102326453,93.8%,EXCELLENT,15.210017204284668,205.03086853027344,-0.2088479846715927
valve,id_04,00000134.wav,normal,98.06509022076956,98.1%,EXCELLENT,11.64930248260498,156.9434814453125,0.16789178550243378
valve,id_04,00000305.wav,normal,85.49799216506014,85.5%,GOOD,18.468196868896484,248.84286499023438,-0.014810247346758842
valve,id_06,00000685.wav,normal,93.48814992776413,93.5%,EXCELLENT,15.381957054138184,212.86605834960938,0.1523655503988266
valve,id_06,00000131.wav,normal,10.734470765384712,10.7%,CRITICAL,34.08098602294922,444.50042724609375,0.004323480185121298
valve,id_06,00000345.wav,normal,99.03213339022763,99.0%,EXCELLENT,9.777499198913574,127.98617553710938,-0.04657016694545746
valve,id_06,00000561.wav,normal,98.48078945172833,98.5%,EXCELLENT,10.955764770507812,143.25299072265625,-0.02109096385538578
valve,id_06,00000274.wav,normal,98.3771619889178,98.4%,EXCELLENT,11.134378433227539,149.5220184326172,-0.015366552397608757
valve,id_06,00000512.wav,normal,98.19644247402184,98.2%,EXCELLENT,11.423731803894043,148.97975158691406,0.057452619075775146
valve,id_06,00000189.wav,normal,74.58028651154652,74.6%,WARNING,21.165796279907227,282.5390319824219,-0.09753729403018951
valve,id_06,00000013.wav,normal,99.59134834057902,99.6%,EXCELLENT,7.69802188873291,103.37277221679688,0.012663258239626884
valve,id_06,00000150.wav,normal,72.40545090794382,72.4%,WARNING,21.616722106933594,293.8840026855469,-0.023285934701561928
valve,id_06,00000174.wav,normal,94.45960771152049,94.5%,EXCELLENT,14.82922649383545,199.0010986328125,0.11729653924703598
valve,id_06,00000079.wav,normal,98.40749713550366,98.4%,EXCELLENT,11.0831298828125,145.45997619628906,0.014561965130269527
valve,id_06,00000303.wav,normal,99.07540596812927,99.1%,EXCELLENT,9.661787033081055,126.98194885253906,-0.06703902035951614
valve,id_06,00000409.wav,normal,99.6713755219233,99.7%,EXCELLENT,7.202858924865723,96.90202331542969,-0.19030246138572693
valve,id_06,00000397.wav,normal,94.08179852929443,94.1%,EXCELLENT,15.052582740783691,201.41497802734375,0.06533611565828323
valve,id_06,00000714.wav,normal,99.54344640579652,99.5%,EXCELLENT,7.9542012214660645,104.86308288574219,0.10843327641487122
valve,id_06,00000286.wav,normal,42.020567330005996,42.0%,CRITICAL,27.02350616455078,372.89056396484375,-0.016940277069807053
valve,id_06,00000706.wav,normal,97.39798079774225,97.4%,EXCELLENT,12.464795112609863,167.69769287109375,0.03431468456983566
valve,id_06,00000148.wav,normal,94.97811577784132,95.0%,EXCELLENT,14.502204895019531,202.31219482421875,-0.11810705065727234
valve,id_06,00000507.wav,normal,92.54073285552013,92.5%,EXCELLENT,15.862363815307617,216.17129516601562,-0.1440076231956482
valve,id_06,00000115.wav,normal,98.52626509254469,98.5%,EXCELLENT,10.874059677124023,142.92291259765625,-0.08545272797346115
valve,id_06,00000544.wav,normal,99.16505375193303,99.2%,EXCELLENT,9.406135559082031,127.50434112548828,-0.11864732205867767
valve,id_06,00000448.wav,normal,98.90526309212567,98.9%,EXCELLENT,10.092470169067383,131.01548767089844,-0.09435930848121643
valve,id_06,00000391.wav,normal,90.53643895735573,90.5%,EXCELLENT,16.74285888671875,225.97674560546875,0.03468461334705353
valve,id_06,00000358.wav,normal,98.01468409087452,98.0%,EXCELLENT,11.690801620483398,162.8421630859375,-0.17817805707454681
valve,id_06,00000781.wav,normal,95.90314641111966,95.9%,EXCELLENT,13.844803810119629,192.08709716796875,0.17188943922519684
valve,id_06,00000457.wav,normal,94.932994040775,94.9%,EXCELLENT,14.531702041625977,198.81954956054688,-0.09225975722074509
valve,id_06,00000746.wav,normal,93.29814748275676,93.3%,EXCELLENT,15.482431411743164,214.61325073242188,0.19529035687446594
valve,id_06,00000061.wav,normal,92.43438364608393,92.4%,EXCELLENT,15.913311958312988,212.85247802734375,-0.13255394995212555
valve,id_06,00000523.wav,normal,97.71293706103744,97.7%,EXCELLENT,12.09152889251709,157.3241424560547,0.00025665515568107367
valve,id_06,00000113.wav,normal,74.1224359077187,74.1%,WARNING,21.262317657470703,298.71728515625,-0.09597451239824295
valve,id_06,00000777.wav,normal,95.91585877858697,95.9%,EXCELLENT,13.834967613220215,188.6990966796875,0.16031533479690552
valve,id_06,00000412.wav,normal,99.27485492718773,99.3%,EXCELLENT,9.05788516998291,127.72662353515625,0.14505146443843842
valve,id_06,00000747.wav,normal,99.13868531106087,99.1%,EXCELLENT,9.483735084533691,129.57138061523438,0.1392531394958496
valve,id_06,00000282.wav,normal,99.80982009629817,99.8%,EXCELLENT,6.00617790222168,77.00862121582031,0.04786800965666771
