machine_type,machine_id,filename,true_label,health_score,health_percentage,health_state,normalized_euclidean,normalized_manhattan,normalized_cosine
pump,id_02,00000576.wav,normal,91.90538599156639,91.9%,EXCELLENT,15.946981430053711,218.17291259765625,-0.0789860263466835
pump,id_02,00000125.wav,normal,99.02217076882691,99.0%,EXCELLENT,8.822823524475098,117.18881225585938,-0.05230889096856117
pump,id_02,00000543.wav,normal,94.98523125176766,95.0%,EXCELLENT,14.084619522094727,185.14410400390625,-0.12384504824876785
pump,id_02,00000170.wav,normal,90.07469707345017,90.1%,EXCELLENT,16.806406021118164,227.9499969482422,0.051073383539915085
pump,id_02,00000532.wav,normal,79.84004881229544,79.8%,GOOD,20.23065948486328,278.023193359375,-0.07590297609567642
pump,id_02,00000890.wav,normal,99.61746581627628,99.6%,EXCELLENT,6.2931647300720215,82.46896362304688,0.09424848109483719
pump,id_02,00000992.wav,normal,97.07351199005761,97.1%,EXCELLENT,12.194872856140137,165.39273071289062,0.01381782814860344
pump,id_02,00000361.wav,normal,99.20013896130926,99.2%,EXCELLENT,8.25783920288086,107.09384155273438,-0.08454132825136185
pump,id_02,00000026.wav,normal,97.00262735143659,97.0%,EXCELLENT,12.275012016296387,167.27996826171875,-0.03120366297662258
pump,id_02,00000594.wav,normal,79.1552618458,79.2%,GOOD,20.414098739624023,274.2345275878906,0.08143047988414764
pump,id_02,00000752.wav,normal,94.7933560383283,94.8%,EXCELLENT,14.223782539367676,191.80026245117188,-0.1393435299396515
pump,id_02,00000884.wav,normal,56.76609083394393,56.8%,WARNING,25.295894622802734,335.2003173828125,-0.09094155579805374
pump,id_02,00000442.wav,normal,97.18021113715999,97.2%,EXCELLENT,12.071147918701172,165.29898071289062,-0.019885828718543053
pump,id_02,00000785.wav,normal,49.65475149437375,49.7%,CRITICAL,26.658876419067383,367.44818115234375,0.03235592693090439
pump,id_02,00000273.wav,normal,94.4033680636057,94.4%,EXCELLENT,14.494536399841309,195.2841796875,0.0409010574221611
pump,id_02,00000321.wav,normal,23.448750535324432,23.4%,CRITICAL,32.1046257019043,448.60638427734375,0.0692746713757515
pump,id_02,00000991.wav,normal,69.92073365156001,69.9%,WARNING,22.619043350219727,314.96539306640625,0.026866784319281578
pump,id_02,00000969.wav,normal,97.98493020313556,98.0%,EXCELLENT,10.985172271728516,147.32254028320312,-0.09684526920318604
pump,id_02,00000246.wav,normal,99.55381284823987,99.6%,EXCELLENT,6.690066814422607,88.65129852294922,-0.005469203926622868
pump,id_02,00000301.wav,normal,96.02849484641396,96.0%,EXCELLENT,13.242982864379883,179.751953125,0.04787205159664154
pump,id_02,00000143.wav,normal,93.5871626577073,93.6%,EXCELLENT,15.016311645507812,196.25071716308594,0.09917165338993073
pump,id_02,00000803.wav,normal,86.58230885231274,86.6%,GOOD,18.168487548828125,243.22579956054688,0.08280443400144577
pump,id_02,00000476.wav,normal,98.90679128551375,98.9%,EXCELLENT,9.142712593078613,120.55232238769531,0.09103433042764664
pump,id_02,00000951.wav,normal,99.29510442360608,99.3%,EXCELLENT,7.90939998626709,106.78910827636719,-0.13333818316459656
pump,id_02,00000034.wav,normal,94.87080747559902,94.9%,EXCELLENT,14.168107986450195,192.9940185546875,0.07170946896076202
pump,id_02,00000747.wav,normal,93.85444036682884,93.9%,EXCELLENT,14.851481437683105,204.86009216308594,-0.06583757698535919
pump,id_02,00000393.wav,normal,93.01023400103396,93.0%,EXCELLENT,15.354694366455078,206.0301513671875,0.07632908970117569
pump,id_02,00000223.wav,normal,8.228253752029927,8.2%,CRITICAL,37.17163848876953,523.291748046875,0.05670470371842384
pump,id_02,00000510.wav,normal,98.85827517665611,98.9%,EXCELLENT,9.268501281738281,127.63059997558594,-0.14514748752117157
pump,id_02,00000016.wav,normal,99.13990143683478,99.1%,EXCELLENT,8.460424423217773,110.6138687133789,-0.006736508570611477
pump,id_02,00000542.wav,normal,98.56973890906752,98.6%,EXCELLENT,9.933015823364258,133.3907928466797,0.030303096398711205
pump,id_02,00000494.wav,normal,98.56855244405278,98.6%,EXCELLENT,9.93549919128418,133.90052795410156,0.06338229030370712
pump,id_02,00000390.wav,normal,99.06160684823155,99.1%,EXCELLENT,8.705901145935059,113.2413558959961,0.10850844532251358
pump,id_02,00000604.wav,normal,92.77022540005393,92.8%,EXCELLENT,15.48913860321045,202.4610595703125,0.10616426914930344
pump,id_02,00000487.wav,normal,94.65449616527088,94.7%,EXCELLENT,14.32197380065918,196.26730346679688,-0.09253793209791183
pump,id_02,00000602.wav,normal,99.10784644859628,99.1%,EXCELLENT,8.563201904296875,118.86812591552734,-0.00701321242377162
pump,id_02,00000116.wav,normal,88.13146248113296,88.1%,GOOD,17.599760055541992,241.57569885253906,0.09566944092512131
pump,id_02,00000787.wav,normal,69.65408494678735,69.7%,WARNING,22.677228927612305,310.6441650390625,0.009007795713841915
pump,id_02,00000193.wav,normal,98.17712293100192,98.2%,EXCELLENT,10.672040939331055,143.58389282226562,-0.1282469779253006
pump,id_02,00000449.wav,normal,95.1169747005021,95.1%,EXCELLENT,13.986591339111328,187.4048614501953,-0.04280814155936241
pump,id_02,00000188.wav,normal,53.93231537591473,53.9%,WARNING,25.84156608581543,356.3236083984375,-0.0587063729763031
pump,id_02,00000609.wav,normal,98.93017658226233,98.9%,EXCELLENT,9.080337524414062,120.26576232910156,-0.03991255164146423
pump,id_02,00000255.wav,normal,53.62669389940078,53.6%,WARNING,25.900136947631836,357.08221435546875,0.0826800987124443
pump,id_02,00000500.wav,normal,94.33678553517365,94.3%,EXCELLENT,14.539260864257812,195.91729736328125,0.07304757088422775
pump,id_02,00000042.wav,normal,91.99305227976468,92.0%,EXCELLENT,15.902313232421875,218.557373046875,-0.032269444316625595
pump,id_02,00000428.wav,normal,95.92966687558875,95.9%,EXCELLENT,13.32990550994873,175.25775146484375,-0.05053364112973213
pump,id_02,00000320.wav,normal,98.7219024352548,98.7%,EXCELLENT,9.598747253417969,127.98054504394531,0.13935361802577972
pump,id_02,00000868.wav,normal,73.43360733425305,73.4%,WARNING,21.82855987548828,288.8126525878906,0.08059478551149368
pump,id_02,00001001.wav,normal,86.29402873948756,86.3%,GOOD,18.26923179626465,249.4632110595703,0.04381456971168518
pump,id_02,00000526.wav,normal,97.59370561597653,97.6%,EXCELLENT,11.551377296447754,152.56137084960938,-0.14392612874507904
pump,id_02,00000244.wav,normal,60.48018686913041,60.5%,WARNING,24.56998634338379,334.97265625,0.16664402186870575
pump,id_02,00000409.wav,normal,95.50353668539996,95.5%,EXCELLENT,13.686192512512207,186.18975830078125,0.04412515461444855
pump,id_02,00000248.wav,normal,96.11651671998914,96.1%,EXCELLENT,13.164071083068848,171.837158203125,-0.07271284610033035
pump,id_02,00000707.wav,normal,99.5278456423168,99.5%,EXCELLENT,6.8375701904296875,90.92939758300781,-0.02026640810072422
pump,id_02,00000479.wav,normal,97.13096371609288,97.1%,EXCELLENT,12.128728866577148,164.35108947753906,0.03604920953512192
pump,id_02,00000918.wav,normal,98.30292262056864,98.3%,EXCELLENT,10.451483726501465,141.8614044189453,-0.052656009793281555
pump,id_02,00000984.wav,normal,97.57557156973003,97.6%,EXCELLENT,11.575685501098633,159.27658081054688,-0.04002753645181656
pump,id_02,00000329.wav,normal,99.33128324395935,99.3%,EXCELLENT,7.765671253204346,104.09507751464844,-0.1282227486371994
pump,id_02,00000247.wav,normal,94.19767245693617,94.2%,EXCELLENT,14.63138484954834,197.60079956054688,0.06175270304083824
pump,id_02,00000482.wav,normal,98.72967431032156,98.7%,EXCELLENT,9.580767631530762,132.22882080078125,-0.10918150842189789
pump,id_02,00000981.wav,normal,97.59566589475764,97.6%,EXCELLENT,11.54874038696289,156.20547485351562,-0.15339277684688568
pump,id_02,00000314.wav,normal,99.56393087273473,99.6%,EXCELLENT,6.630509376525879,89.81008911132812,-0.07246755063533783
pump,id_02,00000156.wav,normal,96.76749065464122,96.8%,EXCELLENT,12.53006649017334,166.0093231201172,-0.03134169802069664
pump,id_02,00000734.wav,normal,98.394604698075,98.4%,EXCELLENT,10.281760215759277,143.27139282226562,-0.029692726209759712
pump,id_02,00000342.wav,normal,7.774509559737572,7.8%,CRITICAL,37.403953552246094,492.649658203125,-0.046919599175453186
pump,id_02,00000926.wav,normal,96.9812060020682,97.0%,EXCELLENT,12.298920631408691,166.21871948242188,-0.10699179768562317
pump,id_02,00000877.wav,normal,98.14188572417888,98.1%,EXCELLENT,10.731489181518555,147.35264587402344,0.08600103855133057
pump,id_02,00000987.wav,normal,91.1363888815062,91.1%,EXCELLENT,16.323993682861328,220.657958984375,-0.10136398673057556
pump,id_02,00000750.wav,normal,98.75648426770165,98.8%,EXCELLENT,9.51800537109375,128.144775390625,-0.17546042799949646
pump,id_02,00000122.wav,normal,99.23095483382093,99.2%,EXCELLENT,8.148962020874023,108.135009765625,-0.04937826097011566
pump,id_02,00000533.wav,normal,93.85555050669713,93.9%,EXCELLENT,14.850785255432129,201.45806884765625,0.03672351315617561
pump,id_02,00000616.wav,normal,91.58143153494055,91.6%,EXCELLENT,16.108945846557617,217.49644470214844,0.04075702652335167
pump,id_02,00000770.wav,normal,77.40785781385355,77.4%,GOOD,20.86676597595215,281.535400390625,-0.021159633994102478
pump,id_02,00000072.wav,normal,93.81476984827316,93.8%,EXCELLENT,14.87629508972168,190.1671142578125,-0.013817873783409595
pump,id_02,00000994.wav,normal,94.82770800839336,94.8%,EXCELLENT,14.19917106628418,191.72860717773438,-0.09009794145822525
pump,id_02,00000766.wav,normal,64.45341489507426,64.5%,WARNING,23.772266387939453,327.8226318359375,0.03494323045015335
pump,id_02,00000047.wav,normal,97.81695851731112,97.8%,EXCELLENT,11.238730430603027,152.7862548828125,-0.07014695554971695
pump,id_02,00000995.wav,normal,91.49879431703664,91.5%,EXCELLENT,16.14950942993164,214.1660919189453,0.1389235556125641
pump,id_02,00000018.wav,normal,99.66341900961112,99.7%,EXCELLENT,5.967951774597168,80.10076141357422,0.12417242676019669
pump,id_02,00000261.wav,normal,97.82293176240428,97.8%,EXCELLENT,11.230001449584961,149.34727478027344,0.08668699115514755
pump,id_02,00000881.wav,normal,98.48505449809582,98.5%,EXCELLENT,10.105972290039062,139.54800415039062,-0.012278788723051548
pump,id_02,00000547.wav,normal,99.20554278923659,99.2%,EXCELLENT,8.23901653289795,108.217529296875,-0.050394367426633835
pump,id_02,00000172.wav,normal,93.63935230887775,93.6%,EXCELLENT,14.984552383422852,203.44789123535156,-0.09858168661594391
pump,id_02,00000094.wav,normal,66.77357340984908,66.8%,WARNING,23.292272567749023,305.2878723144531,-0.1187886893749237
pump,id_04,00000533.wav,normal,99.25671214052613,99.3%,EXCELLENT,8.56492805480957,114.8257064819336,0.05227453261613846
pump,id_04,00000555.wav,normal,98.18222531524736,98.2%,EXCELLENT,11.04030990600586,155.7754364013672,-0.0058896723203361034
pump,id_04,00000667.wav,normal,97.49649259384383,97.5%,EXCELLENT,12.005060195922852,166.81439208984375,-0.04610103368759155
pump,id_04,00000061.wav,normal,92.44798096926515,92.4%,EXCELLENT,15.786332130432129,216.7999267578125,-0.021532878279685974
pump,id_04,00000391.wav,normal,98.99366334084289,99.0%,EXCELLENT,9.371430397033691,129.974609375,0.048894815146923065
pump,id_04,00000045.wav,normal,89.88838305464726,89.9%,GOOD,16.946714401245117,231.58303833007812,-0.02327895537018776
pump,id_04,00000373.wav,normal,93.79466634233118,93.8%,EXCELLENT,15.050326347351074,207.6818084716797,0.007190579082816839
pump,id_04,00000619.wav,normal,91.47271659277565,91.5%,EXCELLENT,16.258821487426758,221.3868408203125,0.1783728450536728
pump,id_04,00000478.wav,normal,98.02769993456943,98.0%,EXCELLENT,11.281743049621582,151.92221069335938,0.0480441190302372
pump,id_04,00000626.wav,normal,96.56500410721411,96.6%,EXCELLENT,13.008896827697754,183.385498046875,0.031907178461551666
pump,id_04,00000534.wav,normal,97.72396744150606,97.7%,EXCELLENT,11.712907791137695,157.51492309570312,0.07726506143808365
pump,id_04,00000167.wav,normal,84.99525664391984,85.0%,GOOD,18.672941207885742,251.30319213867188,0.14433786273002625
pump,id_04,00000413.wav,normal,98.98707988488607,99.0%,EXCELLENT,9.389123916625977,133.88726806640625,0.032902464270591736
pump,id_04,00000139.wav,normal,29.929698496288154,29.9%,CRITICAL,29.960126876831055,407.1404724121094,0.1445394903421402
pump,id_04,00000301.wav,normal,99.17546375224404,99.2%,EXCELLENT,8.837695121765137,111.74979400634766,-0.048680394887924194
pump,id_04,00000027.wav,normal,14.92793053217569,14.9%,CRITICAL,33.66633605957031,459.38031005859375,0.07447370886802673
pump,id_04,00000663.wav,normal,71.80233384954975,71.8%,WARNING,21.990148544311523,297.3310852050781,-0.11974364519119263
pump,id_04,00000158.wav,normal,97.65731766788146,97.7%,EXCELLENT,11.800960540771484,157.89137268066406,0.15668295323848724
pump,id_04,00000317.wav,normal,83.0164355711392,83.0%,GOOD,19.261009216308594,275.57135009765625,0.04661387950181961
pump,id_04,00000137.wav,normal,21.37582008259529,21.4%,CRITICAL,31.888874053955078,416.635009765625,-0.11689751595258713
pump,id_04,00000540.wav,normal,98.06363073691264,98.1%,EXCELLENT,11.227078437805176,153.1873321533203,-0.09785677492618561
pump,id_04,00000015.wav,normal,14.61456288156788,14.6%,CRITICAL,33.76441955566406,468.3377685546875,0.051849570125341415
pump,id_04,00000178.wav,normal,0.5699071546517472,0.6%,CRITICAL,44.43394088745117,594.6124267578125,0.08065062761306763
pump,id_04,00000025.wav,normal,48.30459248755917,48.3%,CRITICAL,26.464778900146484,357.07916259765625,0.036616481840610504
pump,id_04,00000586.wav,normal,93.60913962164545,93.6%,EXCELLENT,15.158646583557129,202.57962036132812,-0.021517343819141388
pump,id_04,00000174.wav,normal,0.0007592992570461782,0.0%,CRITICAL,57.40461349487305,797.3246459960938,-0.017331112176179886
pump,id_04,00000529.wav,normal,95.58234632868685,95.6%,EXCELLENT,13.848495483398438,175.81619262695312,-0.09295054525136948
pump,id_04,00000155.wav,normal,98.34117391936675,98.3%,EXCELLENT,10.772972106933594,142.65621948242188,0.10543433576822281
pump,id_04,00000405.wav,normal,99.3452763637966,99.3%,EXCELLENT,8.235869407653809,109.59088897705078,-0.133883997797966
pump,id_04,00000416.wav,normal,96.1567322718309,96.2%,EXCELLENT,13.378843307495117,179.94647216796875,0.14708518981933594
pump,id_04,00000229.wav,normal,99.26277941912281,99.3%,EXCELLENT,8.5435209274292,114.99312591552734,0.056051623076200485
pump,id_04,00000271.wav,normal,91.10868011951014,91.1%,EXCELLENT,16.42477035522461,233.33169555664062,-0.01727948896586895
pump,id_04,00000385.wav,normal,96.37341406555501,96.4%,EXCELLENT,13.18674373626709,184.4119873046875,-0.051780253648757935
pump,id_04,00000164.wav,normal,93.75860416743535,93.8%,EXCELLENT,15.071577072143555,207.42605590820312,0.08088366687297821
pump,id_04,00000466.wav,normal,49.53969277617847,49.5%,CRITICAL,26.241065979003906,357.9594421386719,0.0673321858048439
pump,id_04,00000121.wav,normal,95.21691540823277,95.2%,EXCELLENT,14.122179985046387,189.82748413085938,0.014131392352283001
pump,id_04,00000272.wav,normal,95.24152871622323,95.2%,EXCELLENT,14.104283332824707,193.67193603515625,-0.046621426939964294
pump,id_04,00000701.wav,normal,95.28138719059216,95.3%,EXCELLENT,14.075143814086914,194.60194396972656,-0.0653817281126976
pump,id_04,00000093.wav,normal,97.03986942260285,97.0%,EXCELLENT,12.530023574829102,167.6132354736328,-0.12609900534152985
pump,id_04,00000561.wav,normal,98.49801429294267,98.5%,EXCELLENT,10.486751556396484,135.28494262695312,0.11013232916593552
pump,id_04,00000260.wav,normal,96.674399922641,96.7%,EXCELLENT,12.903661727905273,180.92588806152344,0.07741228491067886
pump,id_04,00000200.wav,normal,57.352217781730374,57.4%,WARNING,24.818933486938477,333.4596862792969,0.14061285555362701
pump,id_04,00000474.wav,normal,81.2358439498256,81.2%,GOOD,19.753582000732422,268.18505859375,-0.03602130711078644
pump,id_04,00000595.wav,normal,87.11780043003795,87.1%,GOOD,17.98134994506836,248.57275390625,0.009986153803765774
pump,id_04,00000324.wav,normal,81.96085059960333,82.0%,GOOD,19.55672836303711,262.64654541015625,-0.19649960100650787
pump,id_04,00000150.wav,normal,97.20524908544546,97.2%,EXCELLENT,12.348236083984375,167.14320373535156,-0.08060477674007416
pump,id_04,00000530.wav,normal,91.27900108718048,91.3%,EXCELLENT,16.3477725982666,218.75869750976562,0.1133158802986145
pump,id_04,00000424.wav,normal,99.34391768508628,99.3%,EXCELLENT,8.241207122802734,111.05684661865234,-0.11882886290550232
pump,id_04,00000689.wav,normal,97.81734189973177,97.8%,EXCELLENT,11.585819244384766,156.91485595703125,0.04459121450781822
pump,id_04,00000649.wav,normal,97.72923723593303,97.7%,EXCELLENT,11.705853462219238,165.98985290527344,-0.04534453898668289
pump,id_04,00000098.wav,normal,97.91377508060273,97.9%,EXCELLENT,11.449652671813965,154.75616455078125,0.12739481031894684
pump,id_04,00000337.wav,normal,96.29352789289143,96.3%,EXCELLENT,13.258631706237793,187.50262451171875,-0.062048137187957764
pump,id_04,00000235.wav,normal,99.23002690096592,99.2%,EXCELLENT,8.657291412353516,121.17106628417969,0.0053038946352899075
pump,id_04,00000404.wav,normal,98.81242227804444,98.8%,EXCELLENT,9.825419425964355,131.08499145507812,0.17435938119888306
pump,id_04,00000433.wav,normal,97.35744407466865,97.4%,EXCELLENT,12.172843933105469,161.59774780273438,0.15522438287734985
pump,id_04,00000057.wav,normal,94.31370722633521,94.3%,EXCELLENT,14.733208656311035,205.24252319335938,-0.09791906177997589
pump,id_04,00000655.wav,normal,98.80029531310174,98.8%,EXCELLENT,9.853593826293945,137.3755645751953,-0.016967754811048508
pump,id_04,00000557.wav,normal,0.9886487934360795,1.0%,CRITICAL,42.99205780029297,565.154052734375,-0.02399277314543724
pump,id_04,00000266.wav,normal,96.84956687902118,96.8%,EXCELLENT,12.729058265686035,169.85568237304688,0.04555714502930641
pump,id_04,00000321.wav,normal,95.19009228876936,95.2%,EXCELLENT,14.141599655151367,195.4796142578125,-0.04552941396832466
pump,id_04,00000348.wav,normal,94.39758250392131,94.4%,EXCELLENT,14.679848670959473,199.53439331054688,0.07478129118680954
pump,id_04,00000482.wav,normal,94.58390169838331,94.6%,EXCELLENT,14.55902099609375,194.46347045898438,-0.07362677901983261
pump,id_04,00000412.wav,normal,37.62778305379022,37.6%,CRITICAL,28.434955596923828,363.58258056640625,-0.005133377388119698
pump,id_04,00000023.wav,normal,71.6384464348287,71.6%,WARNING,22.025146484375,295.1649475097656,-0.04277610033750534
pump,id_04,00000500.wav,normal,10.828957024649595,10.8%,CRITICAL,35.0831184387207,470.7607421875,0.17147189378738403
pump,id_04,00000299.wav,normal,72.89254614423567,72.9%,WARNING,21.754770278930664,294.1180114746094,-0.007611493580043316
pump,id_04,00000108.wav,normal,98.78045125462582,98.8%,EXCELLENT,9.899168968200684,131.83265686035156,-0.11109830439090729
pump,id_04,00000613.wav,normal,99.8366631031478,99.8%,EXCELLENT,4.911327362060547,64.73648834228516,0.11950751394033432
pump,id_04,00000682.wav,normal,98.57393430513216,98.6%,EXCELLENT,10.338866233825684,138.42543029785156,-0.15871477127075195
pump,id_04,00000597.wav,normal,94.76852334147279,94.8%,EXCELLENT,14.436004638671875,195.45928955078125,-0.06067077815532684
pump,id_04,00000138.wav,normal,88.17695823252829,88.2%,GOOD,17.606456756591797,238.98269653320312,0.15818814933300018
pump,id_04,00000122.wav,normal,56.92751794705665,56.9%,WARNING,24.897083282470703,345.78619384765625,0.08762376755475998
pump,id_04,00000571.wav,normal,99.58870394046839,99.6%,EXCELLENT,7.069602012634277,97.93875122070312,-0.07499372214078903
pump,id_04,00000376.wav,normal,98.64617990155591,98.6%,EXCELLENT,10.19170093536377,140.152587890625,-0.02950286865234375
pump,id_04,00000125.wav,normal,98.6756428821937,98.7%,EXCELLENT,10.129732131958008,131.457763671875,0.149343341588974
pump,id_04,00000429.wav,normal,26.95480113000059,27.0%,CRITICAL,30.594003677368164,382.5050354003906,-0.07261597365140915
pump,id_04,00000524.wav,normal,98.66187819522976,98.7%,EXCELLENT,10.158829689025879,139.0064239501953,0.09514535218477249
pump,id_04,00000103.wav,normal,83.95316888541808,84.0%,GOOD,18.988554000854492,252.01922607421875,0.1861422210931778
pump,id_04,00000498.wav,normal,98.44347795301695,98.4%,EXCELLENT,10.589066505432129,147.65768432617188,-0.046013783663511276
pump,id_04,00000131.wav,normal,99.63150895532213,99.6%,EXCELLENT,6.802340030670166,93.33690643310547,0.1735866814851761
pump,id_04,00000062.wav,normal,79.6439469916042,79.6%,GOOD,20.169994354248047,278.89947509765625,-0.03636154159903526
pump,id_04,00000503.wav,normal,99.3150235581018,99.3%,EXCELLENT,8.352468490600586,107.59230041503906,0.04985547438263893
pump,id_04,00000201.wav,normal,91.7619965967241,91.8%,EXCELLENT,16.123125076293945,221.4400634765625,-0.10541411489248276
pump,id_04,00000194.wav,normal,77.74772378223787,77.7%,GOOD,20.641443252563477,278.69287109375,0.18063226342201233
pump,id_04,00000069.wav,normal,95.55001949640905,95.6%,EXCELLENT,13.873425483703613,190.93777465820312,-0.09938133507966995
pump,id_04,00000520.wav,normal,94.73362577611452,94.7%,EXCELLENT,14.459518432617188,195.9915771484375,0.06628621369600296
pump,id_04,00000608.wav,normal,98.52198899409075,98.5%,EXCELLENT,10.440759658813477,136.72378540039062,-0.12588489055633545
pump,id_04,00000208.wav,normal,97.87598083049708,97.9%,EXCELLENT,11.503641128540039,158.982177734375,-0.02611447498202324
pump,id_04,00000173.wav,normal,97.97585430198646,98.0%,EXCELLENT,11.359148979187012,156.41680908203125,0.042681220918893814
pump,id_04,00000633.wav,normal,98.52291640550008,98.5%,EXCELLENT,10.43896770477295,146.31350708007812,0.060415465384721756
pump,id_04,00000598.wav,normal,97.88362375953672,97.9%,EXCELLENT,11.492789268493652,151.37704467773438,-0.03559941053390503
pump,id_04,00000177.wav,normal,96.95838527568029,97.0%,EXCELLENT,12.616507530212402,173.10552978515625,0.07830145210027695
pump,id_04,00000618.wav,normal,92.17585517173374,92.2%,EXCELLENT,15.92260456085205,226.99185180664062,-0.0060994308441877365
pump,id_04,00000510.wav,normal,94.59099483271125,94.6%,EXCELLENT,14.554356575012207,175.07785034179688,-0.13154670596122742
pump,id_04,00000347.wav,normal,75.1621133136382,75.2%,GOOD,21.248910903930664,290.03997802734375,0.07768719643354416
pump,id_04,00000020.wav,normal,86.46839804302067,86.5%,GOOD,18.200708389282227,240.42190551757812,-0.08192980289459229
pump,id_04,00000485.wav,normal,88.24902148608989,88.2%,GOOD,17.58010482788086,247.17874145507812,-0.03259642794728279
pump,id_04,00000460.wav,normal,97.82234690870669,97.8%,EXCELLENT,11.578878402709961,159.77658081054688,-0.09376762062311172
pump,id_04,00000616.wav,normal,96.33027337559066,96.3%,EXCELLENT,13.225724220275879,183.94081115722656,-0.03926863521337509
pump,id_04,00000153.wav,normal,91.38227457949799,91.4%,EXCELLENT,16.300537109375,215.5228729248047,0.09658358246088028
pump,id_04,00000095.wav,normal,99.0906510062626,99.1%,EXCELLENT,9.098308563232422,124.53756713867188,-0.12281323969364166
pump,id_04,00000523.wav,normal,68.97733336539208,69.0%,WARNING,22.580791473388672,293.062255859375,-0.008632522076368332
pump,id_04,00000043.wav,normal,94.87046441809456,94.9%,EXCELLENT,14.366596221923828,199.85675048828125,0.039334528148174286
pump,id_04,00000450.wav,normal,82.05106125287922,82.1%,GOOD,19.531890869140625,265.23138427734375,0.011521575041115284
pump,id_04,00000428.wav,normal,93.81074232571333,93.8%,EXCELLENT,15.04082202911377,202.70297241210938,0.128263458609581
pump,id_04,00000141.wav,normal,58.929114300264175,58.9%,WARNING,24.527313232421875,338.48968505859375,0.04720419645309448
pump,id_06,00000195.wav,normal,85.81122854479035,85.8%,GOOD,18.260330200195312,247.08248901367188,0.06655361503362656
pump,id_06,00000541.wav,normal,93.34726308138855,93.3%,EXCELLENT,15.703634262084961,215.3524169921875,-0.07650786638259888
pump,id_06,00000656.wav,normal,81.24159301853841,81.2%,GOOD,19.359821319580078,259.496337890625,-0.03387193754315376
pump,id_06,00000298.wav,normal,88.47965138010257,88.5%,GOOD,17.503135681152344,244.9654541015625,0.06521973013877869
pump,id_06,00000780.wav,normal,94.55468012451068,94.6%,EXCELLENT,15.103723526000977,207.90008544921875,-0.12189983576536179
pump,id_06,00000368.wav,normal,98.6460970149292,98.6%,EXCELLENT,11.49547004699707,156.99301147460938,-0.024309244006872177
pump,id_06,00000381.wav,normal,98.95296800243982,99.0%,EXCELLENT,10.909235000610352,149.36724853515625,-0.14518754184246063
pump,id_06,00000766.wav,normal,95.94456811038002,95.9%,EXCELLENT,14.264966011047363,187.5484161376953,0.07784618437290192
pump,id_06,00001009.wav,normal,99.11827723047861,99.1%,EXCELLENT,10.52805233001709,143.47467041015625,0.021195420995354652
pump,id_06,00000439.wav,normal,99.57441846957296,99.6%,EXCELLENT,8.995859146118164,120.93917846679688,0.0177936851978302
pump,id_06,00000421.wav,normal,92.07023106010372,92.1%,EXCELLENT,16.252378463745117,223.19378662109375,-0.017027992755174637
pump,id_06,00000347.wav,normal,59.72681201458736,59.7%,WARNING,23.165874481201172,317.8281555175781,0.05062921345233917
pump,id_06,00000502.wav,normal,83.47060980873175,83.5%,GOOD,18.848251342773438,253.62637329101562,-0.02218516729772091
pump,id_06,00000324.wav,normal,99.13192013375078,99.1%,EXCELLENT,10.493864059448242,143.43988037109375,-0.1299930065870285
pump,id_06,00000353.wav,normal,54.61129712347035,54.6%,WARNING,23.940900802612305,335.64324951171875,0.15846037864685059
pump,id_06,00000663.wav,normal,97.40756892993107,97.4%,EXCELLENT,13.076010704040527,177.65896606445312,0.12431278824806213
pump,id_06,00000889.wav,normal,92.77344354248311,92.8%,EXCELLENT,15.95937442779541,223.83285522460938,-0.09313967078924179
pump,id_06,00000553.wav,normal,99.5524383337685,99.6%,EXCELLENT,9.097819328308105,121.95321655273438,-0.18882015347480774
pump,id_06,00000469.wav,normal,63.367645677221674,63.4%,WARNING,22.59947395324707,308.8365173339844,0.003920388873666525
pump,id_06,00000608.wav,normal,18.11344410447964,18.1%,CRITICAL,30.042551040649414,398.15838623046875,-0.0175054632127285
pump,id_06,00000501.wav,normal,96.89658931408988,96.9%,EXCELLENT,13.542922019958496,182.4636993408203,-0.14788047969341278
pump,id_06,00000122.wav,normal,99.81915353702637,99.8%,EXCELLENT,7.339865207672119,93.50025939941406,0.04610135406255722
pump,id_06,00000682.wav,normal,96.52171143827744,96.5%,EXCELLENT,13.846433639526367,189.96865844726562,-0.0768771693110466
pump,id_06,00000791.wav,normal,94.34884714107532,94.3%,EXCELLENT,15.212920188903809,203.99679565429688,-0.022165469825267792
pump,id_06,00000970.wav,normal,96.74168589771458,96.7%,EXCELLENT,13.671814918518066,189.30471801757812,-0.09626010060310364
pump,id_06,00000601.wav,normal,99.31821487853554,99.3%,EXCELLENT,9.972405433654785,125.60088348388672,-0.05585872009396553
pump,id_06,00000588.wav,normal,26.549603733005423,26.5%,CRITICAL,28.351755142211914,384.9297180175781,0.0307938139885664
pump,id_06,00000585.wav,normal,99.8930358232906,99.9%,EXCELLENT,6.386733531951904,85.76972961425781,-0.08796904981136322
pump,id_06,00000259.wav,normal,99.640777577858,99.6%,EXCELLENT,8.656576156616211,119.31639099121094,0.00734068313613534
pump,id_06,00000967.wav,normal,81.15494114094638,81.2%,GOOD,19.378917694091797,255.2713165283203,-0.05277783051133156
pump,id_06,00000505.wav,normal,84.32200316091307,84.3%,GOOD,18.64118003845215,258.05853271484375,0.11819104850292206
pump,id_06,00000525.wav,normal,95.54214412839127,95.5%,EXCELLENT,14.528953552246094,196.52749633789062,0.0691906064748764
