machine_type,machine_id,filename,true_label,health_score,health_percentage,health_state,normalized_euclidean,normalized_manhattan,normalized_cosine
slider,id_02,00000102.wav,normal,84.83804007640535,84.8%,GOOD,18.389394760131836,249.88597106933594,0.023654289543628693
slider,id_02,00000998.wav,normal,95.98180120615885,96.0%,EXCELLENT,14.491436958312988,195.62850952148438,-0.02057538367807865
slider,id_02,00000339.wav,normal,99.833597569428,99.8%,EXCELLENT,8.056259155273438,108.760009765625,0.04484165832400322
slider,id_02,00000604.wav,normal,47.84871669485944,47.8%,CRITICAL,24.2626953125,327.4830627441406,-0.07477425783872604
slider,id_02,00000514.wav,normal,83.80431265531499,83.8%,GOOD,18.62284278869629,249.3473663330078,-0.09792371094226837
slider,id_02,00000129.wav,normal,99.73873332735903,99.7%,EXCELLENT,8.830833435058594,117.72843170166016,-0.03542662411928177
slider,id_02,00000037.wav,normal,93.50097475848465,93.5%,EXCELLENT,15.762083053588867,208.59500122070312,-0.10229656845331192
slider,id_02,00000507.wav,normal,93.60520555301677,93.6%,EXCELLENT,15.717235565185547,205.9652862548828,0.006295590661466122
slider,id_02,00000155.wav,normal,99.81573971747883,99.8%,EXCELLENT,8.22848129272461,111.23976135253906,0.037374913692474365
slider,id_02,00000667.wav,normal,98.84739703287745,98.8%,EXCELLENT,11.650945663452148,159.37350463867188,0.03074253909289837
slider,id_02,00001022.wav,normal,45.583495678527754,45.6%,CRITICAL,24.571584701538086,324.86688232421875,-0.02170698344707489
slider,id_02,00000811.wav,normal,99.74346703092102,99.7%,EXCELLENT,8.798797607421875,116.8055191040039,0.0775836780667305
slider,id_02,00000679.wav,normal,91.64146178720416,91.6%,EXCELLENT,16.482118606567383,214.576904296875,0.08322272449731827
slider,id_02,00000395.wav,normal,99.91289753693748,99.9%,EXCELLENT,6.9974541664123535,93.84095764160156,0.024151429533958435
slider,id_02,00001029.wav,normal,99.2176151533286,99.2%,EXCELLENT,10.86784839630127,144.9615478515625,-0.03729621693491936
slider,id_02,00000830.wav,normal,99.7515564208716,99.8%,EXCELLENT,8.742794036865234,115.64317321777344,-0.01581447385251522
slider,id_02,00001032.wav,normal,92.74184162542147,92.7%,EXCELLENT,16.072959899902344,219.30642700195312,-0.04859975352883339
slider,id_02,00000722.wav,normal,94.23449289968462,94.2%,EXCELLENT,15.433640480041504,209.22085571289062,0.020761705935001373
slider,id_02,00000484.wav,normal,99.90474043127345,99.9%,EXCELLENT,7.140484809875488,94.80741882324219,-0.027835149317979813
slider,id_02,00000762.wav,normal,88.75884287983041,88.8%,GOOD,17.390380859375,240.20013427734375,-0.03494539111852646
slider,id_02,00000325.wav,normal,99.75837440678305,99.8%,EXCELLENT,8.694296836853027,112.0782470703125,0.06449148058891296
slider,id_02,00000044.wav,normal,96.74708274740674,96.7%,EXCELLENT,13.969522476196289,188.63006591796875,0.006915089674293995
slider,id_02,00000420.wav,normal,99.96177707214251,100.0%,EXCELLENT,5.727126598358154,74.74427795410156,-0.01770235225558281
slider,id_02,00000794.wav,normal,96.15160135356149,96.2%,EXCELLENT,14.383138656616211,192.10401916503906,-0.04469916224479675
slider,id_02,00000876.wav,normal,99.7439716608752,99.7%,EXCELLENT,8.795351028442383,115.04127502441406,-0.009313682094216347
slider,id_02,00000239.wav,normal,91.44331670536776,91.4%,EXCELLENT,16.551406860351562,228.8720703125,-0.022467441856861115
slider,id_02,00000392.wav,normal,99.91686496375497,99.9%,EXCELLENT,6.92337703704834,89.31592559814453,0.10463874042034149
slider,id_02,00000585.wav,normal,99.85774562796482,99.9%,EXCELLENT,7.794398307800293,99.66014099121094,0.07936626672744751
slider,id_02,00000244.wav,normal,99.69379350320303,99.7%,EXCELLENT,9.111330032348633,120.34053802490234,0.02227187156677246
slider,id_02,00000714.wav,normal,94.37169107052553,94.4%,EXCELLENT,15.368610382080078,208.44180297851562,-0.01848141849040985
slider,id_02,00000193.wav,normal,91.94199746130614,91.9%,EXCELLENT,16.374629974365234,223.06190490722656,-0.0371931716799736
slider,id_02,00000890.wav,normal,98.7767279627862,98.8%,EXCELLENT,11.774706840515137,159.8714141845703,-0.05291076749563217
slider,id_02,00000329.wav,normal,96.81676200031565,96.8%,EXCELLENT,13.917139053344727,190.38162231445312,-0.021570656448602676
slider,id_02,00000955.wav,normal,36.607129480178756,36.6%,CRITICAL,25.82567024230957,353.2882385253906,-0.0558621846139431
slider,id_02,00000466.wav,normal,98.87624451192042,98.9%,EXCELLENT,11.59852409362793,152.76004028320312,-0.014815939590334892
slider,id_02,00000386.wav,normal,99.74317814760423,99.7%,EXCELLENT,8.80076789855957,116.340576171875,-0.030391870066523552
slider,id_02,00000556.wav,normal,5.026103921821947,5.0%,CRITICAL,32.87306594848633,466.3877868652344,0.06371673941612244
slider,id_02,00000781.wav,normal,99.7824382740264,99.8%,EXCELLENT,8.512605667114258,112.86058044433594,-0.0862579196691513
slider,id_02,00001026.wav,normal,97.25315856412205,97.3%,EXCELLENT,13.565567970275879,183.95289611816406,-0.08071009069681168
slider,id_02,00000340.wav,normal,82.80514337360795,82.8%,GOOD,18.839427947998047,260.8905944824219,-0.0011102397693321109
slider,id_02,00000353.wav,normal,99.9509030308852,100.0%,EXCELLENT,6.104970455169678,79.61775207519531,0.008101701736450195
slider,id_02,00000495.wav,normal,92.34560028766727,92.3%,EXCELLENT,16.225404739379883,219.3712158203125,0.0599210150539875
slider,id_02,00000551.wav,normal,2.935755407828759,2.9%,CRITICAL,34.21739959716797,464.85650634765625,0.03219058737158775
slider,id_02,00000457.wav,normal,98.75798963197934,98.8%,EXCELLENT,11.80648136138916,156.25347900390625,-0.06931541860103607
slider,id_02,00000152.wav,normal,99.85423428621718,99.9%,EXCELLENT,7.834885597229004,106.41612243652344,0.033980630338191986
slider,id_02,00000886.wav,normal,99.55364713395272,99.6%,EXCELLENT,9.795578956604004,129.06712341308594,-0.0057259611785411835
slider,id_02,00000501.wav,normal,99.82847646678373,99.8%,EXCELLENT,8.107303619384766,109.095458984375,0.07891684025526047
slider,id_02,00000675.wav,normal,91.76266603274725,91.8%,EXCELLENT,16.439125061035156,225.74209594726562,0.06603563576936722
slider,id_02,00000593.wav,normal,93.09705738705934,93.1%,EXCELLENT,15.930781364440918,209.78564453125,-0.008997880853712559
slider,id_02,00000601.wav,normal,54.882014865214735,54.9%,WARNING,23.305198669433594,307.5931396484375,0.06784301996231079
slider,id_02,00000857.wav,normal,91.04925081024003,91.0%,EXCELLENT,16.685714721679688,223.38980102539062,0.09155569970607758
slider,id_02,00000305.wav,normal,99.37213803088929,99.4%,EXCELLENT,10.43930435180664,142.8519287109375,0.047047458589076996
slider,id_02,00000743.wav,normal,84.72202828910007,84.7%,GOOD,18.416107177734375,259.3719482421875,-0.045859020203351974
slider,id_02,00000289.wav,normal,87.5939527162344,87.6%,GOOD,17.709545135498047,236.78945922851562,0.051353853195905685
slider,id_02,00000002.wav,normal,92.5268167106909,92.5%,EXCELLENT,16.156452178955078,214.0911865234375,-0.026776021346449852
slider,id_02,00000840.wav,normal,74.54860663893629,74.5%,WARNING,20.39055824279785,267.73846435546875,0.02591216005384922
slider,id_02,00000547.wav,normal,12.90443610182892,12.9%,CRITICAL,30.10079574584961,408.06951904296875,0.01698129065334797
slider,id_02,00000696.wav,normal,95.23628208242062,95.2%,EXCELLENT,14.927109718322754,199.591552734375,-0.04550797492265701
slider,id_02,00000849.wav,normal,98.1065740524103,98.1%,EXCELLENT,12.71503734588623,172.40802001953125,-0.02103118598461151
slider,id_02,00000565.wav,normal,44.720939233570725,44.7%,CRITICAL,24.689664840698242,332.409423828125,0.06832996010780334
slider,id_02,00000142.wav,normal,97.51433416569716,97.5%,EXCELLENT,13.332216262817383,174.95138549804688,-0.08867977559566498
slider,id_02,00000279.wav,normal,97.73624030692672,97.7%,EXCELLENT,13.117191314697266,176.64810180664062,-0.06940427422523499
slider,id_02,00000390.wav,normal,99.7210526395254,99.7%,EXCELLENT,8.946028709411621,122.69355010986328,0.0049931057728827
slider,id_02,00000785.wav,normal,73.13113640156055,73.1%,WARNING,20.62673568725586,272.7110595703125,-0.015741365030407906
slider,id_02,00000296.wav,normal,99.52083074101867,99.5%,EXCELLENT,9.927441596984863,133.0666046142578,-0.026202991604804993
slider,id_02,00000935.wav,normal,70.90666424635738,70.9%,WARNING,20.985183715820312,289.2365417480469,0.060176651924848557
slider,id_02,00000499.wav,normal,99.85471499383624,99.9%,EXCELLENT,7.829395771026611,107.17298889160156,0.014986089430749416
slider,id_02,00000967.wav,normal,98.23852196823417,98.2%,EXCELLENT,12.555475234985352,172.70306396484375,-0.06227712705731392
slider,id_02,00000988.wav,normal,97.96806014635331,98.0%,EXCELLENT,12.872668266296387,170.37872314453125,-0.09366285800933838
slider,id_02,00000850.wav,normal,99.78019884438882,99.8%,EXCELLENT,8.53026294708252,110.14234924316406,0.0020078634843230247
slider,id_02,00000559.wav,normal,0.005540969747395412,0.0%,CRITICAL,44.925079345703125,605.70751953125,0.03131553530693054
slider,id_02,00000597.wav,normal,99.71081062534239,99.7%,EXCELLENT,9.009778022766113,120.32061767578125,0.021213674917817116
slider,id_02,00001063.wav,normal,76.290260262066,76.3%,GOOD,20.09068489074707,264.5234680175781,-0.08273571729660034
slider,id_02,00000315.wav,normal,99.76008127589505,99.8%,EXCELLENT,8.681962013244629,115.18700408935547,0.0012109049130231142
slider,id_02,00000240.wav,normal,98.82790115217503,98.8%,EXCELLENT,11.685731887817383,156.55450439453125,-0.04294140264391899
slider,id_02,00000945.wav,normal,97.51493475807413,97.5%,EXCELLENT,13.331656455993652,180.3860626220703,-0.037755366414785385
slider,id_02,00000232.wav,normal,99.88209016269805,99.9%,EXCELLENT,7.485576629638672,99.59404754638672,-0.05146130546927452
slider,id_02,00000460.wav,normal,88.02258483042323,88.0%,GOOD,17.59467124938965,239.0111083984375,-0.043129101395606995
slider,id_02,00000190.wav,normal,98.42395345837893,98.4%,EXCELLENT,12.313034057617188,160.0603790283203,-0.03568866476416588
slider,id_02,00000835.wav,normal,99.55341373707567,99.6%,EXCELLENT,9.796546936035156,130.8520050048828,-0.018012940883636475
slider,id_02,00000028.wav,normal,99.54430192827462,99.5%,EXCELLENT,9.833988189697266,131.78567504882812,0.08847333490848541
slider,id_02,00000636.wav,normal,99.5684215992369,99.6%,EXCELLENT,9.73336410522461,132.05142211914062,-0.03405649960041046
slider,id_02,00000324.wav,normal,98.36817718140793,98.4%,EXCELLENT,12.388418197631836,168.96974182128906,-0.0018173317657783628
slider,id_02,00000490.wav,normal,99.94800709932517,99.9%,EXCELLENT,6.192442893981934,81.0372543334961,0.030461536720395088
slider,id_02,00000059.wav,normal,79.48259117043783,79.5%,GOOD,19.507343292236328,269.5826721191406,0.004625823348760605
slider,id_02,00000248.wav,normal,93.58974237710729,93.6%,EXCELLENT,15.72392463684082,211.92312622070312,-0.04243795946240425
slider,id_02,00000992.wav,normal,38.14060458253544,38.1%,CRITICAL,25.606197357177734,333.2467041015625,0.08504688739776611
slider,id_02,00000897.wav,normal,97.5409688365099,97.5%,EXCELLENT,13.307280540466309,181.2410888671875,-0.04837086424231529
slider,id_02,00000589.wav,normal,93.87173320379196,93.9%,EXCELLENT,15.5999116897583,214.75888061523438,0.03429316729307175
slider,id_02,00000268.wav,normal,89.680212550337,89.7%,GOOD,17.120769500732422,236.271240234375,0.05586257204413414
slider,id_02,00000546.wav,normal,7.5826605830714975,7.6%,CRITICAL,31.742212295532227,436.6359558105469,0.010595249012112617
slider,id_02,00000416.wav,normal,70.10262351016003,70.1%,WARNING,21.111520767211914,291.34271240234375,0.07578010112047195
slider,id_02,00000105.wav,normal,89.95727668017359,90.0%,GOOD,17.036298751831055,233.17526245117188,0.006704638712108135
slider,id_02,00000905.wav,normal,77.290071259197,77.3%,GOOD,19.9130802154541,262.9132385253906,0.08736913651227951
slider,id_02,00001020.wav,normal,96.67299466295765,96.7%,EXCELLENT,14.024214744567871,188.652099609375,-0.019868196919560432
slider,id_02,00000740.wav,normal,99.34486920748428,99.3%,EXCELLENT,10.52125358581543,143.54803466796875,-0.07171618193387985
slider,id_02,00001061.wav,normal,82.68633115328832,82.7%,GOOD,18.864639282226562,254.7342529296875,-0.02510451339185238
slider,id_02,00000384.wav,normal,99.17988690715876,99.2%,EXCELLENT,10.961039543151855,146.15086364746094,-0.029940081760287285
slider,id_02,00000111.wav,normal,96.2195854712963,96.2%,EXCELLENT,14.338685035705566,189.38595581054688,0.08404558151960373
slider,id_02,00000846.wav,normal,88.33690865056134,88.3%,GOOD,17.508577346801758,231.56068420410156,0.0065444656647741795
slider,id_02,00000946.wav,normal,92.72188080752892,92.7%,EXCELLENT,16.08078956604004,217.74954223632812,0.08512049168348312
slider,id_04,00000497.wav,normal,95.96404388984556,96.0%,EXCELLENT,13.835160255432129,183.49009704589844,0.00784994661808014
slider,id_04,00000452.wav,normal,0.33516866281131147,0.3%,CRITICAL,43.806846618652344,597.839111328125,-0.01351220440119505
slider,id_04,00000313.wav,normal,93.14390536515533,93.1%,EXCELLENT,15.582822799682617,196.2122802734375,0.05089322850108147
slider,id_04,00000066.wav,normal,98.88098187286738,98.9%,EXCELLENT,10.222490310668945,132.6179962158203,0.028356339782476425
slider,id_04,00000282.wav,normal,94.45155302636131,94.5%,EXCELLENT,14.861672401428223,194.5505828857422,-0.07575131952762604
slider,id_04,00000411.wav,normal,1.9116912151977683,1.9%,CRITICAL,39.511260986328125,540.9383544921875,-0.0159668680280447
slider,id_04,00000239.wav,normal,95.09674230818594,95.1%,EXCELLENT,14.455211639404297,193.8612518310547,-0.05789635330438614
slider,id_04,00000188.wav,normal,99.89945033643839,99.9%,EXCELLENT,4.811737537384033,62.83414840698242,0.05427668243646622
slider,id_04,00000293.wav,normal,98.11878055467906,98.1%,EXCELLENT,11.600309371948242,157.33132934570312,-3.882419696310535e-05
slider,id_04,00000283.wav,normal,99.20281576998174,99.2%,EXCELLENT,9.37296199798584,132.2434539794922,-0.060465097427368164
slider,id_04,00000184.wav,normal,59.450597192805,59.5%,WARNING,23.969987869262695,328.2913818359375,0.04759935662150383
slider,id_04,00000013.wav,normal,66.96327228925469,67.0%,WARNING,22.62698745727539,314.88592529296875,-0.03559020534157753
slider,id_04,00000252.wav,normal,45.85170086929079,45.9%,CRITICAL,26.278308868408203,356.0727844238281,0.011073754169046879
slider,id_04,00000404.wav,normal,90.16552718811437,90.2%,EXCELLENT,16.897624969482422,222.86524963378906,0.017436403781175613
slider,id_04,00000121.wav,normal,0.28427777032252277,0.3%,CRITICAL,44.17094802856445,569.5306396484375,0.020065970718860626
slider,id_04,00000071.wav,normal,92.71330305746828,92.7%,EXCELLENT,15.796819686889648,224.92376708984375,0.06828312575817108
slider,id_04,00000405.wav,normal,94.23156719664418,94.2%,EXCELLENT,14.991698265075684,193.94741821289062,-0.039273299276828766
slider,id_04,00000507.wav,normal,97.98850259618118,98.0%,EXCELLENT,11.785496711730957,162.4626007080078,0.055829957127571106
slider,id_04,00000506.wav,normal,85.85858490502537,85.9%,GOOD,18.35698127746582,252.01712036132812,-0.07957936078310013
slider,id_04,00000114.wav,normal,96.40954396819284,96.4%,EXCELLENT,13.4734525680542,187.3365936279297,0.08670445531606674
slider,id_04,00000260.wav,normal,98.75379632321813,98.8%,EXCELLENT,10.499983787536621,148.85794067382812,0.030360577628016472
slider,id_04,00000185.wav,normal,99.25463402875619,99.3%,EXCELLENT,9.208769798278809,132.3085479736328,0.04237095266580582
slider,id_04,00000406.wav,normal,89.99297191033676,90.0%,GOOD,16.96411895751953,238.16650390625,0.03829703480005264
slider,id_04,00000089.wav,normal,98.24187642852186,98.2%,EXCELLENT,11.415017127990723,155.70703125,-0.04839108884334564
slider,id_04,00000326.wav,normal,91.26684551784412,91.3%,EXCELLENT,16.451650619506836,220.6886749267578,-0.025302259251475334
slider,id_04,00000358.wav,normal,99.83437930819366,99.8%,EXCELLENT,5.830020427703857,81.14323425292969,0.015875916928052902
slider,id_04,00000474.wav,normal,98.62589992408127,98.6%,EXCELLENT,10.755308151245117,148.28298950195312,0.003539694007486105
slider,id_04,00000490.wav,normal,99.66662435309722,99.7%,EXCELLENT,7.337038993835449,96.03932189941406,0.059636473655700684
slider,id_04,00000364.wav,normal,97.04346147298743,97.0%,EXCELLENT,12.889225959777832,179.33837890625,0.09028582274913788
slider,id_04,00000080.wav,normal,89.11923266235424,89.1%,GOOD,17.288576126098633,243.58758544921875,0.056444063782691956
slider,id_04,00000435.wav,normal,94.8936004839012,94.9%,EXCELLENT,14.587553024291992,207.28091430664062,0.06907814741134644
slider,id_04,00000153.wav,normal,99.78792272821556,99.8%,EXCELLENT,6.3513360023498535,88.55438995361328,0.011506286449730396
slider,id_04,00000513.wav,normal,97.63316363052583,97.6%,EXCELLENT,12.243400573730469,175.76194763183594,0.0430070161819458
slider,id_04,00000148.wav,normal,98.35808183984649,98.4%,EXCELLENT,11.229640007019043,155.68411254882812,0.01367221213877201
slider,id_04,00000277.wav,normal,98.57335334146416,98.6%,EXCELLENT,10.854293823242188,145.46572875976562,0.03800874203443527
slider,id_04,00000281.wav,normal,92.44308337096689,92.4%,EXCELLENT,15.926207542419434,219.54656982421875,0.05214846879243851
slider,id_04,00000033.wav,normal,95.53950414584145,95.5%,EXCELLENT,14.15081787109375,199.94464111328125,0.06738804280757904
slider,id_04,00000363.wav,normal,98.90848423574711,98.9%,EXCELLENT,10.158902168273926,133.86822509765625,0.042484816163778305
slider,id_04,00000177.wav,normal,97.71408168640248,97.7%,EXCELLENT,12.144502639770508,166.54934692382812,0.029140938073396683
slider,id_04,00000341.wav,normal,81.33827731174905,81.3%,GOOD,19.59111976623535,268.41619873046875,0.03223063424229622
slider,id_04,00000163.wav,normal,98.42992110599783,98.4%,EXCELLENT,11.10934066772461,127.4813232421875,0.01930471882224083
slider,id_04,00000432.wav,normal,88.00513530812515,88.0%,GOOD,17.67618751525879,238.84849548339844,0.056177496910095215
slider,id_04,00000349.wav,normal,99.65030401501946,99.7%,EXCELLENT,7.443782329559326,102.95756530761719,-0.03778698295354843
slider,id_04,00000414.wav,normal,99.37798083924667,99.4%,EXCELLENT,8.773241996765137,113.11180114746094,0.03079720214009285
slider,id_04,00000044.wav,normal,91.04341431718474,91.0%,EXCELLENT,16.545366287231445,218.73350524902344,-0.02689223363995552
slider,id_04,00000227.wav,normal,97.26270694988155,97.3%,EXCELLENT,12.662859916687012,160.41156005859375,0.026342127472162247
slider,id_04,00000365.wav,normal,99.84486779081887,99.8%,EXCELLENT,5.694012641906738,81.78932189941406,0.04930721968412399
slider,id_04,00000532.wav,normal,99.46052229611165,99.5%,EXCELLENT,8.436786651611328,117.06068420410156,0.021076451987028122
slider,id_04,00000088.wav,normal,97.1207544887097,97.1%,EXCELLENT,12.811066627502441,183.50991821289062,0.046159449964761734
slider,id_04,00000231.wav,normal,98.99596968772299,99.0%,EXCELLENT,9.946904182434082,136.60211181640625,0.019489552825689316
slider,id_04,00000037.wav,normal,95.3308674100077,95.3%,EXCELLENT,14.297136306762695,180.28924560546875,-0.03177008405327797
slider,id_04,00000436.wav,normal,96.9506405152939,97.0%,EXCELLENT,12.980876922607422,174.1429901123047,-0.03438982367515564
slider,id_04,00000069.wav,normal,82.44619551485084,82.4%,GOOD,19.308242797851562,268.1151428222656,-0.03798306733369827
slider,id_04,00000062.wav,normal,90.24540610664083,90.2%,EXCELLENT,16.866554260253906,236.50274658203125,0.050596222281455994
slider,id_04,00000102.wav,normal,76.39626516153459,76.4%,GOOD,20.743011474609375,266.78778076171875,0.06525324285030365
slider,id_04,00000251.wav,normal,98.81610207432203,98.8%,EXCELLENT,10.367280006408691,146.80789184570312,0.04272829741239548
slider,id_04,00000469.wav,normal,96.75086332481655,96.8%,EXCELLENT,13.17055606842041,177.62522888183594,0.05266550928354263
slider,id_04,00000355.wav,normal,99.4295275323603,99.4%,EXCELLENT,8.568163871765137,114.02841186523438,0.003095171879976988
slider,id_04,00000292.wav,normal,94.93233436552498,94.9%,EXCELLENT,14.562646865844727,199.34085083007812,-0.045872826129198074
slider,id_04,00000219.wav,normal,59.05317745737063,59.1%,WARNING,24.03882598876953,315.0061950683594,0.01601026952266693
slider,id_04,00000456.wav,normal,95.1761621402423,95.2%,EXCELLENT,14.4022798538208,194.16879272460938,-0.0892832949757576
slider,id_04,00000266.wav,normal,59.96978194049812,60.0%,WARNING,23.879802703857422,319.3880920410156,-0.04947126656770706
slider,id_04,00000268.wav,normal,2.36211334790407,2.4%,CRITICAL,38.91813278198242,510.3385009765625,0.07526520639657974
slider,id_04,00000120.wav,normal,99.47275739707983,99.5%,EXCELLENT,8.383071899414062,115.09396362304688,0.01729891635477543
slider,id_04,00000396.wav,normal,99.5176999989573,99.5%,EXCELLENT,8.175741195678711,115.45198822021484,0.05220708250999451
slider,id_04,00000511.wav,normal,98.355773046157,98.4%,EXCELLENT,11.233430862426758,149.93325805664062,0.008837255649268627
slider,id_04,00000190.wav,normal,99.81849095882629,99.8%,EXCELLENT,6.021800518035889,76.31077575683594,0.0010031521087512374
slider,id_04,00000026.wav,normal,95.82513029568341,95.8%,EXCELLENT,13.94128704071045,197.53004455566406,0.061236828565597534
slider,id_04,00000116.wav,normal,99.64970264377273,99.6%,EXCELLENT,7.447629451751709,94.7370376586914,-0.03115430660545826
slider,id_04,00000255.wav,normal,98.68725611386738,98.7%,EXCELLENT,10.635506629943848,144.29519653320312,0.021983275189995766
slider,id_04,00000285.wav,normal,0.019484876962777817,0.0%,CRITICAL,49.425880432128906,645.7074584960938,0.07923290133476257
slider,id_04,00000321.wav,normal,97.32249155226023,97.3%,EXCELLENT,12.598517417907715,169.21871948242188,-0.0799054205417633
slider,id_04,00000407.wav,normal,45.60229194836084,45.6%,CRITICAL,26.320585250854492,364.4684143066406,0.022176995873451233
slider,id_04,00000375.wav,normal,56.15045622176038,56.2%,WARNING,24.5372257232666,339.20245361328125,-0.032603517174720764
slider,id_04,00000140.wav,normal,94.87404540362108,94.9%,EXCELLENT,14.600069999694824,200.53204345703125,-0.0706620141863823
slider,id_04,00000078.wav,normal,97.56993437833964,97.6%,EXCELLENT,12.318718910217285,172.49264526367188,-0.06409947574138641
slider,id_04,00000454.wav,normal,58.472606726591245,58.5%,WARNING,24.139101028442383,308.98321533203125,0.05540402606129646
slider,id_04,00000380.wav,normal,99.884874110856,99.9%,EXCELLENT,5.083701133728027,68.60279846191406,0.008224149234592915
slider,id_04,00000379.wav,normal,99.18846689713209,99.2%,EXCELLENT,9.416766166687012,133.19723510742188,0.039956945925951004
slider,id_04,00000460.wav,normal,92.29026960116185,92.3%,EXCELLENT,15.997823715209961,228.96578979492188,-0.07219275087118149
slider,id_04,00000157.wav,normal,93.48994386061563,93.5%,EXCELLENT,15.403207778930664,200.18902587890625,-0.04237743839621544
slider,id_06,00000215.wav,normal,90.14686555262237,90.1%,EXCELLENT,16.87204360961914,235.71493530273438,0.0012549161911010742
slider,id_06,00000330.wav,normal,98.81394388018177,98.8%,EXCELLENT,10.072929382324219,137.0569305419922,-0.033055905252695084
slider,id_06,00000373.wav,normal,99.71385636868094,99.7%,EXCELLENT,6.562746524810791,91.12962341308594,-0.0216660238802433
slider,id_06,00000328.wav,normal,99.58336064028411,99.6%,EXCELLENT,7.4372334480285645,107.02693176269531,0.013991191051900387
slider,id_06,00000392.wav,normal,62.522695045215,62.5%,WARNING,23.664695739746094,310.6037292480469,-0.08144016563892365
slider,id_06,00000069.wav,normal,96.98520655982664,97.0%,EXCELLENT,12.752913475036621,170.61375427246094,0.060129981487989426
slider,id_06,00000393.wav,normal,97.91502365943961,97.9%,EXCELLENT,11.64813232421875,154.44686889648438,0.0637323409318924
slider,id_06,00000092.wav,normal,95.54700848201746,95.5%,EXCELLENT,14.0001859664917,197.62808227539062,0.020458346232771873
slider,id_06,00000209.wav,normal,96.35914460514667,96.4%,EXCELLENT,13.345240592956543,183.17080688476562,0.039166465401649475
slider,id_06,00000146.wav,normal,86.44084217523762,86.4%,GOOD,18.198930740356445,245.60446166992188,0.06362544745206833
slider,id_06,00000016.wav,normal,99.66863706856398,99.7%,EXCELLENT,6.900271415710449,89.42224884033203,0.011355533264577389
slider,id_06,00000241.wav,normal,84.14479030101671,84.1%,GOOD,18.898088455200195,259.64300537109375,0.021239137277007103
slider,id_06,00000035.wav,normal,92.06217323630031,92.1%,EXCELLENT,16.03723907470703,214.05860900878906,0.06011607125401497
slider,id_06,00000519.wav,normal,99.72296924729562,99.7%,EXCELLENT,6.488947868347168,82.54583740234375,0.004149916116148233
slider,id_06,00000030.wav,normal,98.75994148093294,98.8%,EXCELLENT,10.192800521850586,139.4718017578125,0.04418040066957474
slider,id_06,00000277.wav,normal,96.68488701285243,96.7%,EXCELLENT,13.048551559448242,177.6256866455078,0.010369991883635521
slider,id_06,00000032.wav,normal,87.09626966954787,87.1%,GOOD,17.984725952148438,233.6854705810547,0.09121690690517426
slider,id_06,00000358.wav,normal,96.3901455784564,96.4%,EXCELLENT,13.317964553833008,180.50100708007812,-0.027725370600819588
slider,id_06,00000176.wav,normal,99.84767514946687,99.8%,EXCELLENT,5.164957523345947,67.83049774169922,0.057736944407224655
slider,id_06,00000216.wav,normal,99.24035166835365,99.2%,EXCELLENT,8.910436630249023,119.71804809570312,-0.034283071756362915
slider,id_06,00000023.wav,normal,95.97064732182324,96.0%,EXCELLENT,13.671920776367188,182.2408447265625,-0.029421890154480934
slider,id_06,00000037.wav,normal,98.74121531706628,98.7%,EXCELLENT,10.233312606811523,146.57443237304688,0.03399693965911865
slider,id_06,00000296.wav,normal,99.1875544811162,99.2%,EXCELLENT,9.081665992736816,125.0296630859375,-0.016693320125341415
slider,id_06,00000111.wav,normal,98.42145847038641,98.4%,EXCELLENT,10.85534381866455,144.349609375,0.04061509296298027
slider,id_06,00000381.wav,normal,90.1022239012277,90.1%,EXCELLENT,16.89000701904297,224.87857055664062,0.028165755793452263
slider,id_06,00000001.wav,normal,92.77625941677073,92.8%,EXCELLENT,15.686929702758789,209.67691040039062,0.0776267945766449
slider,id_06,00000418.wav,normal,73.72587908994134,73.7%,WARNING,21.455734252929688,291.9986267089844,-0.04593433812260628
slider,id_06,00000130.wav,normal,72.43373105401086,72.4%,WARNING,21.729629516601562,286.570556640625,0.07679464668035507
slider,id_06,00000202.wav,normal,99.6956172469979,99.7%,EXCELLENT,6.704297065734863,89.62157440185547,-0.00035627398756332695
slider,id_06,00000011.wav,normal,99.57119450209588,99.6%,EXCELLENT,7.5056304931640625,101.338623046875,-0.006214711349457502
slider,id_06,00000518.wav,normal,94.83912847506811,94.8%,EXCELLENT,14.496492385864258,195.946533203125,-0.0706622302532196
slider,id_06,00000157.wav,normal,94.32105343668822,94.3%,EXCELLENT,14.826369285583496,196.01528930664062,-0.013476740568876266
slider,id_06,00000413.wav,normal,90.99446565545199,91.0%,EXCELLENT,16.519027709960938,225.78741455078125,0.015663160011172295
slider,id_06,00000344.wav,normal,77.58287902626455,77.6%,GOOD,20.59319496154785,283.98291015625,-0.04389890655875206
slider,id_06,00000236.wav,normal,59.81860073425958,59.8%,WARNING,24.158601760864258,329.0662841796875,-0.06870503723621368
slider,id_06,00000286.wav,normal,98.1100281482497,98.1%,EXCELLENT,11.364618301391602,155.0784149169922,-0.0012168344110250473
slider,id_06,00000029.wav,normal,73.30023875362221,73.3%,WARNING,21.546689987182617,292.5587158203125,0.08013202250003815
slider,id_06,00000288.wav,normal,91.62100780896193,91.6%,EXCELLENT,16.241872787475586,221.0214385986328,0.0035471830051392317
slider,id_06,00000233.wav,normal,56.81520704767359,56.8%,WARNING,24.697290420532227,318.85546875,-0.06163789704442024
slider,id_06,00000212.wav,normal,95.99982664117432,96.0%,EXCELLENT,13.648297309875488,185.7501220703125,-0.030258482322096825
