machine_type,machine_id,filename,true_label,health_score,health_percentage,health_state,normalized_euclidean,normalized_manhattan,normalized_cosine
fan,id_06,00000556.wav,normal,98.72337009110724,98.7%,EXCELLENT,11.401941299438477,158.57325744628906,0.011046658270061016
fan,id_06,00000287.wav,normal,96.63096711194439,96.6%,EXCELLENT,13.785842895507812,187.624267578125,0.03749954327940941
fan,id_06,00000959.wav,normal,93.09316089191819,93.1%,EXCELLENT,15.829018592834473,212.83665466308594,0.027764590457081795
fan,id_06,00000076.wav,normal,90.11184066825821,90.1%,EXCELLENT,16.978225708007812,236.2413330078125,0.021616458892822266
fan,id_06,00000047.wav,normal,84.5126633850737,84.5%,GOOD,18.583908081054688,260.2158203125,0.022460097447037697
fan,id_06,00000277.wav,normal,96.71540979955942,96.7%,EXCELLENT,13.7186279296875,194.32199096679688,0.027755679562687874
fan,id_06,00000486.wav,normal,70.69988522059764,70.7%,WARNING,21.363004684448242,300.1597595214844,-0.0399395115673542
fan,id_06,00000580.wav,normal,99.2066424365909,99.2%,EXCELLENT,10.34774112701416,138.71731567382812,0.015787651762366295
fan,id_06,00000908.wav,normal,99.06377959615735,99.1%,EXCELLENT,10.707486152648926,150.67539978027344,0.03721414506435394
fan,id_06,00000708.wav,normal,59.25045077642855,59.3%,WARNING,23.195497512817383,307.328857421875,0.014571920968592167
fan,id_06,00000888.wav,normal,99.6440798610031,99.6%,EXCELLENT,8.700177192687988,121.27615356445312,-0.00990525633096695
fan,id_06,00000922.wav,normal,97.64100067585684,97.6%,EXCELLENT,12.868231773376465,176.88949584960938,0.06988359987735748
fan,id_06,00000216.wav,normal,94.41926069142048,94.4%,EXCELLENT,15.190681457519531,201.51055908203125,0.014006014913320541
fan,id_06,00000235.wav,normal,99.55308845285519,99.6%,EXCELLENT,9.15349006652832,118.84320831298828,-0.030222222208976746
fan,id_06,00000043.wav,normal,97.8765083951651,97.9%,EXCELLENT,12.607462882995605,172.65081787109375,-0.014893624000251293
fan,id_06,00000540.wav,normal,99.60550728313062,99.6%,EXCELLENT,8.903729438781738,124.9371337890625,0.004113140050321817
fan,id_06,00000916.wav,normal,99.16522114913676,99.2%,EXCELLENT,10.457538604736328,140.19161987304688,-0.018200384452939034
fan,id_06,00000097.wav,normal,47.93731626354501,47.9%,CRITICAL,24.88094711303711,344.96014404296875,2.6094605345861055e-05
fan,id_06,00000954.wav,normal,98.5526775538091,98.6%,EXCELLENT,11.691184997558594,158.9163055419922,0.013976219110190868
fan,id_06,00000579.wav,normal,96.36691613281143,96.4%,EXCELLENT,13.987449645996094,193.73329162597656,-0.007663650903850794
fan,id_06,00000339.wav,normal,96.10899704819171,96.1%,EXCELLENT,14.173107147216797,194.922607421875,0.020810112357139587
fan,id_06,00000803.wav,normal,93.00656052067139,93.0%,EXCELLENT,15.867276191711426,216.9935302734375,-0.01519303023815155
fan,id_06,00000660.wav,normal,99.22777090096334,99.2%,EXCELLENT,10.289779663085938,143.72268676757812,0.019954431802034378
fan,id_06,00000444.wav,normal,98.71636901275109,98.7%,EXCELLENT,11.414443969726562,150.4090576171875,-0.026514625176787376
fan,id_06,00000865.wav,normal,9.632164568414625,9.6%,CRITICAL,32.260990142822266,442.4681701660156,-0.023420728743076324
fan,id_06,00000511.wav,normal,96.99125976740271,97.0%,EXCELLENT,13.488628387451172,177.7777099609375,0.04025958478450775
fan,id_06,00000084.wav,normal,55.56460683320421,55.6%,WARNING,23.75031280517578,322.0421447753906,0.06661694496870041
fan,id_06,00000175.wav,normal,97.18910932219013,97.2%,EXCELLENT,13.31264591217041,180.11553955078125,-0.03042476810514927
fan,id_06,00000719.wav,normal,87.45408451829469,87.5%,GOOD,17.803071975708008,239.4065399169922,-0.0015058121643960476
fan,id_06,00000009.wav,normal,98.35431522694948,98.4%,EXCELLENT,11.992507934570312,158.82415771484375,0.0029501160606741905
fan,id_06,00000652.wav,normal,82.31088019309128,82.3%,GOOD,19.105825424194336,254.82843017578125,0.019771860912442207
fan,id_06,00000057.wav,normal,61.68810497230891,61.7%,WARNING,22.822050094604492,300.1552429199219,0.0005848565488122404
fan,id_06,00000487.wav,normal,97.46069486134887,97.5%,EXCELLENT,13.053448677062988,180.01959228515625,0.054434262216091156
fan,id_06,00000565.wav,normal,98.39829162174188,98.4%,EXCELLENT,11.928506851196289,161.65115356445312,-0.013132099993526936
fan,id_06,00000386.wav,normal,98.31682978907692,98.3%,EXCELLENT,12.045916557312012,170.44410705566406,-0.033104754984378815
fan,id_06,00000388.wav,normal,82.01184764430658,82.0%,GOOD,19.173433303833008,251.30160522460938,-0.09378789365291595
fan,id_06,00000966.wav,normal,8.387873894075378,8.4%,CRITICAL,32.7131233215332,453.138427734375,-0.005637745838612318
fan,id_06,00000095.wav,normal,78.20975882305672,78.2%,GOOD,19.978759765625,274.6124267578125,-0.0717543512582779
fan,id_06,00000032.wav,normal,47.26113559365856,47.3%,CRITICAL,24.98111343383789,336.85467529296875,-0.030399462208151817
fan,id_06,00000777.wav,normal,90.23860914092955,90.2%,EXCELLENT,16.935060501098633,226.8103485107422,0.07077590376138687
fan,id_06,00000665.wav,normal,99.2500867486927,99.3%,EXCELLENT,10.227025032043457,134.55514526367188,0.07811533659696579
fan,id_06,00000878.wav,normal,95.1073443052595,95.1%,EXCELLENT,14.810934066772461,197.23899841308594,0.04048975557088852
fan,id_06,00000669.wav,normal,10.444197260772468,10.4%,CRITICAL,31.988698959350586,436.6231689453125,-0.08118929713964462
fan,id_06,00000082.wav,normal,96.98444324611125,97.0%,EXCELLENT,13.494518280029297,181.08660888671875,-0.035095129162073135
fan,id_06,00000868.wav,normal,99.6858325887047,99.7%,EXCELLENT,8.456180572509766,112.20068359375,0.0228850319981575
fan,id_06,00000847.wav,normal,97.730766185535,97.7%,EXCELLENT,12.771543502807617,173.00082397460938,0.05424690246582031
fan,id_06,00000700.wav,normal,89.50801051852608,89.5%,GOOD,17.178462982177734,229.74810791015625,0.028014620766043663
fan,id_06,00000307.wav,normal,95.11565524360176,95.1%,EXCELLENT,14.8060941696167,206.81887817382812,0.00938431452959776
fan,id_06,00000231.wav,normal,53.506065712521,53.5%,WARNING,24.056716918945312,337.98431396484375,-0.05593051388859749
fan,id_06,00000713.wav,normal,38.19675422408477,38.2%,CRITICAL,26.347375869750977,352.9956359863281,0.046844836324453354
fan,id_06,00000249.wav,normal,92.65053892705448,92.7%,EXCELLENT,16.02083396911621,217.26112365722656,-0.04164538532495499
fan,id_06,00000578.wav,normal,98.15017492145822,98.2%,EXCELLENT,12.271717071533203,166.51577758789062,0.029828334227204323
fan,id_06,00000470.wav,normal,71.57157961019095,71.6%,WARNING,21.212446212768555,281.7578125,-0.022562649101018906
fan,id_06,00000415.wav,normal,97.6572409496402,97.7%,EXCELLENT,12.850971221923828,168.55120849609375,0.029299311339855194
fan,id_06,00000382.wav,normal,97.37768604868415,97.4%,EXCELLENT,13.13503360748291,173.83998107910156,0.04500545933842659
fan,id_06,00000080.wav,normal,98.34736198295853,98.3%,EXCELLENT,12.002492904663086,169.56671142578125,0.013039103709161282
fan,id_06,00000406.wav,normal,99.89180767847729,99.9%,EXCELLENT,6.485011577606201,90.38123321533203,0.004485175013542175
fan,id_06,00000814.wav,normal,88.367464010023,88.4%,GOOD,17.53504180908203,234.9755859375,-0.046308696269989014
fan,id_06,00000273.wav,normal,53.89793670468119,53.9%,WARNING,23.99852180480957,314.62353515625,0.06884151697158813
fan,id_06,00000362.wav,normal,99.77777621873456,99.8%,EXCELLENT,7.794641971588135,103.62865447998047,-0.009621887467801571
fan,id_06,00000834.wav,normal,90.9778233224254,91.0%,EXCELLENT,16.674781799316406,226.79476928710938,0.00445136334747076
fan,id_06,00000258.wav,normal,99.81248037428898,99.8%,EXCELLENT,7.4780659675598145,97.46102142333984,0.007363472133874893
fan,id_06,00000539.wav,normal,99.52899985204394,99.5%,EXCELLENT,9.259581565856934,130.27224731445312,0.03247905522584915
fan,id_06,00000634.wav,normal,78.7086522828164,78.7%,GOOD,19.87814712524414,267.6626281738281,-0.045658569782972336
fan,id_06,00000196.wav,normal,92.52366817889835,92.5%,EXCELLENT,16.07417869567871,217.78482055664062,-0.04224056005477905
fan,id_06,00000246.wav,normal,99.46253677961991,99.5%,EXCELLENT,9.52902889251709,126.37998962402344,0.05654077231884003
fan,id_06,00000152.wav,normal,98.8887753603543,98.9%,EXCELLENT,11.08775520324707,150.04600524902344,0.02517501451075077
fan,id_06,00000536.wav,normal,96.34415814756846,96.3%,EXCELLENT,14.004257202148438,187.95230102539062,0.0019523014780133963
fan,id_06,00000098.wav,normal,99.52743539716683,99.5%,EXCELLENT,9.266303062438965,127.88520812988281,-0.008268414996564388
fan,id_06,00000940.wav,normal,99.79065073233018,99.8%,EXCELLENT,7.682806015014648,101.0760498046875,0.014070119708776474
fan,id_06,00000109.wav,normal,99.03518377131782,99.0%,EXCELLENT,10.773651123046875,142.56356811523438,-0.03581460192799568
fan,id_06,00000183.wav,normal,99.6148003701962,99.6%,EXCELLENT,8.856376647949219,121.89158630371094,0.031518541276454926
fan,id_06,00000931.wav,normal,98.05873083815968,98.1%,EXCELLENT,12.388339042663574,174.9254608154297,0.002492570783942938
fan,id_06,00000962.wav,normal,95.31352010873779,95.3%,EXCELLENT,14.688873291015625,195.95611572265625,-0.011359012685716152
fan,id_06,00000825.wav,normal,96.40715915242407,96.4%,EXCELLENT,13.95751667022705,193.76300048828125,-0.01494542695581913
fan,id_06,00000440.wav,normal,93.75298166576339,93.8%,EXCELLENT,15.52464485168457,213.22174072265625,0.07401294261217117
fan,id_06,00000690.wav,normal,97.32206782589716,97.3%,EXCELLENT,13.188497543334961,187.52139282226562,0.02763587050139904
fan,id_06,00000714.wav,normal,99.76430425468794,99.8%,EXCELLENT,7.905548572540283,96.70539093017578,-0.026736173778772354
fan,id_06,00000832.wav,normal,95.87215858296693,95.9%,EXCELLENT,14.334959983825684,196.53533935546875,0.02341531217098236
fan,id_06,00000514.wav,normal,95.75971610182295,95.8%,EXCELLENT,14.40917682647705,202.7621307373047,0.04191824793815613
fan,id_06,00000999.wav,normal,46.71451189430657,46.7%,CRITICAL,25.062171936035156,337.0067138671875,-0.02420794405043125
fan,id_06,00000293.wav,normal,60.9766148595099,61.0%,WARNING,22.931711196899414,316.2265930175781,-0.038503240793943405
fan,id_06,00000548.wav,normal,98.81300690371522,98.8%,EXCELLENT,11.236384391784668,158.3831787109375,0.03004390187561512
fan,id_06,00000281.wav,normal,74.13735623484428,74.1%,WARNING,20.755720138549805,281.3863830566406,-0.05429358407855034
fan,id_06,00000739.wav,normal,96.5893158758138,96.6%,EXCELLENT,13.818487167358398,192.5633087158203,0.008994456380605698
fan,id_06,00000542.wav,normal,98.44936866347524,98.4%,EXCELLENT,11.852252960205078,162.5330810546875,0.03226812928915024
fan,id_06,00000017.wav,normal,89.5036673930525,89.5%,GOOD,17.179872512817383,230.5543212890625,-0.007873001508414745
fan,id_06,00000012.wav,normal,86.29370253384916,86.3%,GOOD,18.1246337890625,244.7113800048828,0.06742245703935623
fan,id_06,00000421.wav,normal,97.28287968209158,97.3%,EXCELLENT,13.225613594055176,177.63465881347656,0.05111207440495491
fan,id_06,00000564.wav,normal,98.47392692556673,98.5%,EXCELLENT,11.8148193359375,157.7632598876953,-0.011131773702800274
fan,id_06,00000544.wav,normal,97.03965223503081,97.0%,EXCELLENT,13.446493148803711,175.06793212890625,0.026477698236703873
fan,id_06,00000006.wav,normal,98.82641262218621,98.8%,EXCELLENT,11.210699081420898,147.33541870117188,-0.004848224576562643
fan,id_06,00000016.wav,normal,98.63920496900184,98.6%,EXCELLENT,11.548476219177246,153.21194458007812,-0.0208592526614666
fan,id_06,00000499.wav,normal,98.03236074324552,98.0%,EXCELLENT,12.421101570129395,168.38079833984375,0.042603012174367905
fan,id_06,00000675.wav,normal,96.3700719204091,96.4%,EXCELLENT,13.985112190246582,191.4983367919922,0.02717164158821106
fan,id_06,00000494.wav,normal,58.802933606360455,58.8%,WARNING,23.263416290283203,311.1351318359375,0.037603411823511124
fan,id_06,00000934.wav,normal,55.64592419672775,55.6%,WARNING,23.738168716430664,326.59710693359375,-0.07099486887454987
fan,id_06,00000631.wav,normal,90.59915080872163,90.6%,EXCELLENT,16.810001373291016,222.35409545898438,-0.04490271210670471
fan,id_06,00000956.wav,normal,97.49791768070814,97.5%,EXCELLENT,13.01613712310791,171.90780639648438,-0.05047838017344475
fan,id_06,00000682.wav,normal,12.198291087337996,12.2%,CRITICAL,31.448890686035156,417.52813720703125,-0.08455654978752136
fan,id_06,00000653.wav,normal,99.76616044981293,99.8%,EXCELLENT,7.890614032745361,104.51509094238281,0.02365333028137684
fan,id_06,00000632.wav,normal,99.71537374403826,99.7%,EXCELLENT,8.265233039855957,111.21512603759766,-0.03099851682782173
fan,id_00,00000000.wav,abnormal,81.48859822092976,81.5%,GOOD,19.69833755493164,264.74444580078125,-0.08826365321874619
fan,id_00,00000001.wav,abnormal,87.59107706352947,87.6%,GOOD,17.815635681152344,242.4932861328125,0.03063044510781765
fan,id_00,00000002.wav,abnormal,99.7126219269004,99.7%,EXCELLENT,6.12192440032959,79.35824584960938,-0.02781635709106922
fan,id_00,00000003.wav,abnormal,96.93699102719063,96.9%,EXCELLENT,12.5996675491333,170.3508758544922,0.03530734032392502
fan,id_00,00000004.wav,abnormal,32.81381868869799,32.8%,CRITICAL,29.45684242248535,396.9546813964844,-0.07718545198440552
fan,id_00,00000005.wav,abnormal,91.36953575892674,91.4%,EXCELLENT,16.29425621032715,225.0445098876953,-0.05028507113456726
fan,id_00,00000006.wav,abnormal,97.7260137830157,97.7%,EXCELLENT,11.664079666137695,155.28884887695312,0.039794862270355225
fan,id_00,00000007.wav,abnormal,98.63222042178026,98.6%,EXCELLENT,10.163559913635254,136.94488525390625,0.04747024551033974
fan,id_00,00000008.wav,abnormal,98.56284774946602,98.6%,EXCELLENT,10.304818153381348,137.29153442382812,0.04760430008172989
fan,id_00,00000009.wav,abnormal,84.66690101964666,84.7%,GOOD,18.780012130737305,256.8834228515625,0.05219683423638344
fan,id_00,00000010.wav,abnormal,69.57845835162709,69.6%,WARNING,22.49054527282715,297.00811767578125,-0.09895599633455276
fan,id_00,00000011.wav,abnormal,98.79796768580407,98.8%,EXCELLENT,9.79920482635498,131.23309326171875,0.04041009023785591
fan,id_00,00000012.wav,abnormal,79.8720385181599,79.9%,GOOD,20.127553939819336,264.127685546875,-0.012388979084789753
fan,id_00,00000013.wav,abnormal,97.87937445397135,97.9%,EXCELLENT,11.45117473602295,152.7717742919922,-0.01782745122909546
fan,id_00,00000014.wav,abnormal,99.09186345493993,99.1%,EXCELLENT,9.02932071685791,119.04802703857422,0.040763624012470245
fan,id_00,00000015.wav,abnormal,97.06197296991779,97.1%,EXCELLENT,12.466014862060547,168.2888641357422,-0.03847075626254082
fan,id_00,00000016.wav,abnormal,98.48498232728126,98.5%,EXCELLENT,10.45654010772705,142.23089599609375,0.06340361386537552
fan,id_00,00000017.wav,abnormal,98.6622701300121,98.7%,EXCELLENT,10.100445747375488,139.5474853515625,0.0030894423834979534
fan,id_00,00000018.wav,abnormal,94.78602806091585,94.8%,EXCELLENT,14.398125648498535,191.03521728515625,-0.009555977769196033
fan,id_00,00000019.wav,abnormal,96.91614603208582,96.9%,EXCELLENT,12.621517181396484,169.86810302734375,0.05392526462674141
fan,id_00,00000020.wav,abnormal,94.26934772838405,94.3%,EXCELLENT,14.737631797790527,195.7808837890625,-0.03538321331143379
fan,id_00,00000021.wav,abnormal,98.01862378385502,98.0%,EXCELLENT,11.246262550354004,151.8017120361328,0.05770464241504669
fan,id_00,00000022.wav,abnormal,77.7879710757661,77.8%,GOOD,20.651512145996094,272.318603515625,-0.08873758465051651
fan,id_00,00000023.wav,abnormal,99.48899537110289,99.5%,EXCELLENT,7.530308246612549,97.00477600097656,0.025838354602456093
fan,id_00,00000024.wav,abnormal,98.15512853837471,98.2%,EXCELLENT,11.033160209655762,157.91009521484375,0.04919426888227463
fan,id_00,00000025.wav,abnormal,97.83707945304786,97.8%,EXCELLENT,11.511157035827637,150.2777557373047,-0.007460959255695343
fan,id_00,00000026.wav,abnormal,99.67529133725026,99.7%,EXCELLENT,6.413846015930176,84.32010650634766,0.01808435469865799
fan,id_00,00000027.wav,abnormal,96.8128178347642,96.8%,EXCELLENT,12.728055000305176,165.39059448242188,0.026132604107260704
fan,id_00,00000028.wav,abnormal,96.52493509436648,96.5%,EXCELLENT,13.010538101196289,173.94366455078125,0.06682939827442169
fan,id_00,00000029.wav,abnormal,88.86215513251412,88.9%,GOOD,17.346704483032227,232.05386352539062,-0.01962488703429699
fan,id_00,00000030.wav,abnormal,73.54449791307225,73.5%,WARNING,21.638832092285156,281.8083801269531,0.004910609219223261
fan,id_00,00000031.wav,abnormal,98.28130156474221,98.3%,EXCELLENT,10.823888778686523,144.15579223632812,0.033070191740989685
fan,id_00,00000032.wav,abnormal,18.310784803434878,18.3%,CRITICAL,32.793277740478516,436.1838073730469,-0.009985597804188728
fan,id_00,00000033.wav,abnormal,99.74103994833202,99.7%,EXCELLENT,5.875792980194092,78.33763122558594,0.029044872149825096
fan,id_00,00000034.wav,abnormal,99.1223775598951,99.1%,EXCELLENT,8.93732738494873,123.10209655761719,0.04652220383286476
fan,id_00,00000035.wav,abnormal,97.69404614989121,97.7%,EXCELLENT,11.706926345825195,154.7489776611328,-0.006733564659953117
fan,id_00,00000036.wav,abnormal,93.2873225585888,93.3%,EXCELLENT,15.321614265441895,204.4906768798828,-0.03012220747768879
fan,id_00,00000037.wav,abnormal,97.30342659862762,97.3%,EXCELLENT,12.193832397460938,167.6887664794922,-0.07448780536651611
fan,id_00,00000038.wav,abnormal,99.25509420575034,99.3%,EXCELLENT,8.501322746276855,115.16839599609375,-0.07175347208976746
fan,id_00,00000039.wav,abnormal,97.8557505300506,97.9%,EXCELLENT,11.484801292419434,154.53689575195312,0.049140363931655884
fan,id_00,00000040.wav,abnormal,66.97337451802767,67.0%,WARNING,23.022720336914062,305.3316955566406,0.0364639051258564
fan,id_00,00000041.wav,abnormal,98.27819083401539,98.3%,EXCELLENT,10.829203605651855,145.45870971679688,-0.07592608034610748
fan,id_00,00000042.wav,abnormal,58.526719799191184,58.5%,WARNING,24.651126861572266,326.85528564453125,-0.10426175594329834
fan,id_00,00000043.wav,abnormal,99.17076981995069,99.2%,EXCELLENT,8.785516738891602,114.09130859375,-0.007343230303376913
fan,id_00,00000044.wav,abnormal,98.92406721997934,98.9%,EXCELLENT,9.491559982299805,120.35961151123047,-0.005767186172306538
fan,id_00,00000045.wav,abnormal,39.18232441851329,39.2%,CRITICAL,28.216279983520508,386.8632507324219,-0.08597879111766815
fan,id_00,00000046.wav,abnormal,93.89223464011597,93.9%,EXCELLENT,14.970504760742188,199.05885314941406,-0.028134673833847046
fan,id_00,00000047.wav,abnormal,98.43586045899924,98.4%,EXCELLENT,10.54884147644043,139.24566650390625,-0.02455940656363964
fan,id_00,00000048.wav,abnormal,94.30775670975319,94.3%,EXCELLENT,14.713244438171387,198.58245849609375,-0.006296966224908829
fan,id_00,00000049.wav,abnormal,93.25792370935264,93.3%,EXCELLENT,15.338042259216309,206.8131103515625,-0.015848243609070778
fan,id_00,00000050.wav,abnormal,95.61257961564846,95.6%,EXCELLENT,13.79458236694336,187.59750366210938,-0.003867860184982419
fan,id_00,00000051.wav,abnormal,98.79145827086268,98.8%,EXCELLENT,9.814311981201172,131.75038146972656,0.023229530081152916
fan,id_00,00000052.wav,abnormal,97.54260144551469,97.5%,EXCELLENT,11.903362274169922,157.01162719726562,-0.011368448846042156
fan,id_00,00000053.wav,abnormal,99.43038871993107,99.4%,EXCELLENT,7.80579948425293,104.29832458496094,0.06099652126431465
fan,id_00,00000054.wav,abnormal,98.64710297373368,98.6%,EXCELLENT,10.132452964782715,135.6172332763672,0.05154849961400032
fan,id_00,00000055.wav,abnormal,96.00888943125963,96.0%,EXCELLENT,13.472073554992676,183.7327880859375,-0.07698632031679153
fan,id_00,00000056.wav,abnormal,80.11715392725331,80.1%,GOOD,20.06385612487793,275.6001281738281,-0.028724657371640205
fan,id_00,00000057.wav,abnormal,84.10416168619864,84.1%,GOOD,18.951032638549805,265.16229248046875,-0.07810095697641373
fan,id_00,00000058.wav,abnormal,96.42543299739171,96.4%,EXCELLENT,13.1037015914917,174.56491088867188,-0.04966852813959122
fan,id_00,00000059.wav,abnormal,96.40741154251333,96.4%,EXCELLENT,13.120347023010254,181.31826782226562,-0.05452680215239525
fan,id_00,00000060.wav,abnormal,99.16673760341175,99.2%,EXCELLENT,8.79845905303955,118.061767578125,0.03463127091526985
fan,id_00,00000061.wav,abnormal,80.46330128384396,80.5%,GOOD,19.97309112548828,265.83892822265625,-0.0393403135240078
fan,id_00,00000062.wav,abnormal,94.82483226203966,94.8%,EXCELLENT,14.371567726135254,192.7564697265625,-0.04849650338292122
fan,id_00,00000063.wav,abnormal,95.00611492948426,95.0%,EXCELLENT,14.245355606079102,191.0960235595703,0.0507802814245224
fan,id_00,00000064.wav,abnormal,99.43100300098537,99.4%,EXCELLENT,7.803045272827148,106.48350524902344,0.06985145807266235
fan,id_00,00000065.wav,abnormal,95.83501626218285,95.8%,EXCELLENT,13.616621971130371,182.76107788085938,-0.06957165151834488
fan,id_00,00000066.wav,abnormal,97.15983943938515,97.2%,EXCELLENT,12.358022689819336,165.12103271484375,0.0854942575097084
fan,id_00,00000067.wav,abnormal,97.43311700389866,97.4%,EXCELLENT,12.039135932922363,164.8777618408203,0.03851985186338425
fan,id_00,00000068.wav,abnormal,96.63257505241268,96.6%,EXCELLENT,12.907255172729492,175.95217895507812,0.06844465434551239
fan,id_00,00000069.wav,abnormal,98.05541989588669,98.1%,EXCELLENT,11.190078735351562,152.7114715576172,0.0543690100312233
fan,id_00,00000070.wav,abnormal,87.62292085190904,87.6%,GOOD,17.804311752319336,244.0521240234375,-0.07031414657831192
fan,id_00,00000071.wav,abnormal,98.9941338754784,99.0%,EXCELLENT,9.306781768798828,123.83065795898438,0.012608200311660767
fan,id_00,00000072.wav,abnormal,99.31385467258755,99.3%,EXCELLENT,8.286014556884766,109.75663757324219,0.0396207831799984
fan,id_00,00000073.wav,abnormal,89.91870707902648,89.9%,GOOD,16.926830291748047,223.25723266601562,-0.015145178884267807
fan,id_00,00000074.wav,abnormal,98.93943452573998,98.9%,EXCELLENT,9.451951026916504,123.5899887084961,0.041444167494773865
fan,id_00,00000075.wav,abnormal,92.71296770778778,92.7%,EXCELLENT,15.633009910583496,218.275390625,-0.0427270345389843
fan,id_00,00000076.wav,abnormal,79.05463759505986,79.1%,GOOD,20.336685180664062,272.67144775390625,0.05924394726753235
fan,id_00,00000077.wav,abnormal,84.27208380236546,84.3%,GOOD,18.900423049926758,255.19039916992188,0.05208076909184456
fan,id_00,00000078.wav,abnormal,99.12108663792296,99.1%,EXCELLENT,8.941275596618652,124.69380187988281,0.07251990586519241
fan,id_00,00000079.wav,abnormal,95.47380162352334,95.5%,EXCELLENT,13.901954650878906,185.04159545898438,0.06275195628404617
fan,id_00,00000080.wav,abnormal,81.42088441419612,81.4%,GOOD,19.716768264770508,255.26853942871094,-0.008723925799131393
fan,id_00,00000081.wav,abnormal,98.03377647009168,98.0%,EXCELLENT,11.223234176635742,155.76730346679688,-0.032869573682546616
fan,id_00,00000082.wav,abnormal,94.52192788557643,94.5%,EXCELLENT,14.5748291015625,196.97775268554688,0.03577655553817749
fan,id_00,00000083.wav,abnormal,76.97035340595846,77.0%,GOOD,20.849294662475586,280.988037109375,-0.01615011878311634
fan,id_00,00000084.wav,abnormal,96.48958775042509,96.5%,EXCELLENT,13.0438814163208,175.34085083007812,0.04961992800235748
fan,id_00,00000085.wav,abnormal,99.5576419687271,99.6%,EXCELLENT,7.169308662414551,95.3992919921875,-0.006991532165557146
fan,id_00,00000086.wav,abnormal,95.40327693737085,95.4%,EXCELLENT,13.955507278442383,196.16659545898438,0.07020491361618042
fan,id_00,00000087.wav,abnormal,98.79204343613831,98.8%,EXCELLENT,9.812956809997559,131.70867919921875,0.020232809707522392
fan,id_00,00000088.wav,abnormal,44.10354620289181,44.1%,CRITICAL,27.29780387878418,368.35052490234375,-0.02641848474740982
fan,id_00,00000089.wav,abnormal,96.68713199460916,96.7%,EXCELLENT,12.853865623474121,174.34060668945312,0.022463230416178703
fan,id_00,00000090.wav,abnormal,97.5222896430143,97.5%,EXCELLENT,11.928929328918457,156.70834350585938,0.02459615282714367
fan,id_00,00000091.wav,abnormal,98.25425989594008,98.3%,EXCELLENT,10.869818687438965,148.8897705078125,0.04771735146641731
fan,id_00,00000092.wav,abnormal,93.29771786595037,93.3%,EXCELLENT,15.315792083740234,202.97630310058594,-0.008289758116006851
fan,id_00,00000093.wav,abnormal,76.28151906130906,76.3%,GOOD,21.012893676757812,287.3562927246094,-0.06199776008725166
fan,id_00,00000094.wav,abnormal,98.75101793863517,98.8%,EXCELLENT,9.906617164611816,132.39459228515625,0.08527453243732452
fan,id_00,00000095.wav,abnormal,99.40655837339503,99.4%,EXCELLENT,7.91066312789917,103.41253662109375,0.002908436581492424
fan,id_00,00000096.wav,abnormal,98.45573086461137,98.5%,EXCELLENT,10.511808395385742,137.95460510253906,0.03435036167502403
fan,id_00,00000097.wav,abnormal,98.13792393254919,98.1%,EXCELLENT,11.06074333190918,151.78988647460938,-0.06876587867736816
fan,id_00,00000098.wav,abnormal,98.95379521348677,99.0%,EXCELLENT,9.414482116699219,125.67387390136719,0.07953868806362152
fan,id_00,00000099.wav,abnormal,95.98021349701902,96.0%,EXCELLENT,13.496260643005371,185.21470642089844,0.044538844376802444
fan,id_00,00000100.wav,abnormal,94.01216105355871,94.0%,EXCELLENT,14.897701263427734,195.4685821533203,-0.010762395337224007
fan,id_00,00000101.wav,abnormal,62.7983137303041,62.8%,WARNING,23.842498779296875,322.5061950683594,-0.08976740390062332
fan,id_00,00000102.wav,abnormal,98.37563745623396,98.4%,EXCELLENT,10.65866756439209,140.37962341308594,0.06913114339113235
fan,id_00,00000103.wav,abnormal,93.0970354538023,93.1%,EXCELLENT,15.426979064941406,208.29843139648438,-0.018651602789759636
fan,id_00,00000104.wav,abnormal,42.02574400864858,42.0%,CRITICAL,27.682659149169922,370.1339111328125,-0.10416295379400253
fan,id_00,00000105.wav,abnormal,97.00252179896185,97.0%,EXCELLENT,12.530166625976562,166.34405517578125,0.03344541788101196
fan,id_00,00000106.wav,abnormal,98.60219135188314,98.6%,EXCELLENT,10.225446701049805,135.424560546875,0.052103135734796524
fan,id_00,00000107.wav,abnormal,96.55726699790145,96.6%,EXCELLENT,12.9797945022583,171.71766662597656,-0.0071041639894247055
fan,id_00,00000108.wav,abnormal,91.9362029503586,91.9%,EXCELLENT,16.02556800842285,209.08799743652344,-0.00316040706820786
fan,id_00,00000109.wav,abnormal,50.65233772816371,50.7%,WARNING,26.099393844604492,349.96917724609375,0.048992663621902466
fan,id_00,00000110.wav,abnormal,90.08433703336624,90.1%,EXCELLENT,16.8581485748291,226.7401123046875,0.07347021996974945
fan,id_00,00000111.wav,abnormal,99.1668185888446,99.2%,EXCELLENT,8.798199653625488,118.39957427978516,0.0623098686337471
fan,id_00,00000112.wav,abnormal,98.15607691254878,98.2%,EXCELLENT,11.031633377075195,151.03244018554688,-0.029614292085170746
fan,id_00,00000113.wav,abnormal,30.367577505011955,30.4%,CRITICAL,29.95744514465332,407.587646484375,0.04845878481864929
fan,id_00,00000114.wav,abnormal,79.97452153218111,80.0%,GOOD,20.10097885131836,273.1119384765625,-0.0722387358546257
fan,id_00,00000115.wav,abnormal,34.288747595397034,34.3%,CRITICAL,29.162403106689453,389.00482177734375,0.04827404394745827
