machine_type,machine_id,filename,true_label,health_score,health_percentage,health_state,normalized_euclidean,normalized_manhattan,normalized_cosine
pump,id_02,00000950.wav,normal,99.17775608228804,99.2%,EXCELLENT,9.466219902038574,119.71953582763672,-0.04046173393726349
pump,id_02,00000503.wav,normal,74.6183535734809,74.6%,WARNING,21.11607551574707,273.51904296875,0.05899547040462494
pump,id_02,00000833.wav,normal,97.71470519011623,97.7%,EXCELLENT,12.155261039733887,169.35235595703125,0.09567701071500778
pump,id_02,00000650.wav,normal,93.12976669012558,93.1%,EXCELLENT,15.594297409057617,205.16909790039062,-0.04327831417322159
pump,id_02,00000446.wav,normal,95.7921371850901,95.8%,EXCELLENT,13.973772048950195,178.9625244140625,-0.0005792971351183951
pump,id_02,00000599.wav,normal,90.54662373606347,90.5%,EXCELLENT,16.74953269958496,226.70291137695312,0.09671676158905029
pump,id_02,00000185.wav,normal,94.69656395475117,94.7%,EXCELLENT,14.718104362487793,190.0557861328125,-0.06545660644769669
pump,id_02,00000284.wav,normal,94.84520928406475,94.8%,EXCELLENT,14.624787330627441,205.52191162109375,-0.08194949477910995
pump,id_02,00000452.wav,normal,92.2351661726643,92.2%,EXCELLENT,16.026758193969727,221.286376953125,-0.056985240429639816
pump,id_02,00000667.wav,normal,98.33306299329203,98.3%,EXCELLENT,11.283845901489258,149.39385986328125,-0.07404378056526184
pump,id_02,00000531.wav,normal,99.77143957052105,99.8%,EXCELLENT,6.534882545471191,87.70608520507812,0.05812152847647667
pump,id_02,00000481.wav,normal,96.42050289136974,96.4%,EXCELLENT,13.472858428955078,181.3258056640625,-0.00599287124350667
pump,id_02,00000179.wav,normal,97.51127419362781,97.5%,EXCELLENT,12.398157119750977,172.83038330078125,0.09423461556434631
pump,id_02,00000774.wav,normal,99.14389953447606,99.1%,EXCELLENT,9.565600395202637,129.0187225341797,0.0423571839928627
pump,id_02,00000781.wav,normal,93.27100080202035,93.3%,EXCELLENT,15.522123336791992,210.22109985351562,-0.01116013154387474
pump,id_02,00000041.wav,normal,98.22555877254709,98.2%,EXCELLENT,11.453214645385742,158.40867614746094,0.03504852205514908
pump,id_02,00000590.wav,normal,48.03173688648686,48.0%,CRITICAL,25.89236068725586,341.7132568359375,-0.042762450873851776
pump,id_02,00000275.wav,normal,93.5034178545308,93.5%,EXCELLENT,15.40075969696045,213.3654327392578,-0.07869516313076019
pump,id_02,00000841.wav,normal,99.3791771593855,99.4%,EXCELLENT,8.787283897399902,122.12476348876953,0.06210886687040329
pump,id_02,00000688.wav,normal,99.87242406331092,99.9%,EXCELLENT,5.3180012702941895,68.46342468261719,0.01245040725916624
pump,id_02,00000783.wav,normal,97.2987380659911,97.3%,EXCELLENT,12.634745597839355,175.26800537109375,0.05302216112613678
pump,id_02,00000021.wav,normal,99.51379015706974,99.5%,EXCELLENT,8.214282035827637,109.02664184570312,-0.06967394798994064
pump,id_02,00000601.wav,normal,82.63462773657177,82.6%,GOOD,19.25559425354004,260.00335693359375,0.04565509781241417
pump,id_02,00000589.wav,normal,95.72356676913051,95.7%,EXCELLENT,14.024676322937012,189.09368896484375,0.0004796297871507704
pump,id_02,00000881.wav,normal,98.81827029910733,98.8%,EXCELLENT,10.377830505371094,140.65805053710938,-0.037215396761894226
pump,id_02,00000856.wav,normal,87.01745841528651,87.0%,GOOD,17.998315811157227,243.292724609375,-0.05836740881204605
pump,id_02,00000690.wav,normal,99.83522425864383,99.8%,EXCELLENT,5.844187259674072,74.28703308105469,-0.007504893466830254
pump,id_02,00000234.wav,normal,4.120682183104784,4.1%,CRITICAL,37.21434020996094,497.72479248046875,0.01219430286437273
pump,id_02,00000093.wav,normal,97.68015480568297,97.7%,EXCELLENT,12.197763442993164,162.1470947265625,-0.016081253066658974
pump,id_02,00000026.wav,normal,91.61205544777089,91.6%,EXCELLENT,16.30605697631836,223.3646240234375,-0.0024761154782027006
pump,id_02,00000256.wav,normal,99.59772480806186,99.6%,EXCELLENT,7.780396938323975,102.63783264160156,0.09120377153158188
pump,id_02,00000618.wav,normal,95.44896313438922,95.4%,EXCELLENT,14.222153663635254,195.88473510742188,-0.08853498101234436
pump,id_02,00000330.wav,normal,21.329946374809712,21.3%,CRITICAL,30.895307540893555,407.766845703125,-0.027041660621762276
pump,id_02,00000752.wav,normal,97.69237445090047,97.7%,EXCELLENT,12.182792663574219,169.3638458251953,0.05555997043848038
pump,id_02,00000442.wav,normal,99.72482955509372,99.7%,EXCELLENT,6.93612813949585,92.12782287597656,-0.04204939678311348
pump,id_02,00000910.wav,normal,98.60893934140516,98.6%,EXCELLENT,10.801992416381836,144.19412231445312,0.021434148773550987
pump,id_02,00000040.wav,normal,99.34308207377973,99.3%,EXCELLENT,8.922042846679688,122.09736633300781,0.004537598695605993
pump,id_02,00000612.wav,normal,99.59160541645373,99.6%,EXCELLENT,7.814644813537598,95.12993621826172,-0.10837090760469437
pump,id_02,00000082.wav,normal,98.25806031234984,98.3%,EXCELLENT,11.402956008911133,147.97006225585938,-0.030866052955389023
pump,id_02,00000448.wav,normal,73.34877221077032,73.3%,WARNING,21.37862777709961,294.98773193359375,-0.04273850470781326
pump,id_02,00000505.wav,normal,98.72390469782779,98.7%,EXCELLENT,10.576478004455566,145.35328674316406,0.07685978710651398
pump,id_02,00000552.wav,normal,95.35566066837966,95.4%,EXCELLENT,14.287067413330078,189.46739196777344,-0.0356396846473217
pump,id_02,00000512.wav,normal,98.82095052882593,98.8%,EXCELLENT,10.371990203857422,140.00112915039062,0.0401577353477478
pump,id_02,00000278.wav,normal,99.77062452375192,99.8%,EXCELLENT,6.542511940002441,89.05252075195312,-0.058604054152965546
pump,id_02,00000965.wav,normal,54.99936695151732,55.0%,WARNING,24.71820831298828,334.7359619140625,-0.04386460781097412
pump,id_02,00000412.wav,normal,93.21910417092514,93.2%,EXCELLENT,15.548778533935547,212.99278259277344,-0.038385629653930664
pump,id_02,00000716.wav,normal,73.92546707461818,73.9%,WARNING,21.260183334350586,293.1133728027344,0.10576295852661133
pump,id_02,00000311.wav,normal,29.141460535345853,29.1%,CRITICAL,29.246362686157227,393.5888671875,0.01984551176428795
pump,id_02,00000705.wav,normal,52.13002503074854,52.1%,WARNING,25.20281219482422,347.9136962890625,0.0901915431022644
pump,id_02,00000479.wav,normal,96.6156937119451,96.6%,EXCELLENT,13.302617073059082,179.4599609375,-0.11005622148513794
pump,id_02,00000127.wav,normal,99.9174014694074,99.9%,EXCELLENT,4.449762344360352,59.17133331298828,-0.02266179583966732
pump,id_02,00000449.wav,normal,98.44167488660938,98.4%,EXCELLENT,11.102959632873535,143.66329956054688,0.03831217810511589
pump,id_02,00000295.wav,normal,99.56565227083883,99.6%,EXCELLENT,7.954974174499512,101.23617553710938,0.05932734161615372
pump,id_02,00000943.wav,normal,97.1964543194461,97.2%,EXCELLENT,12.743102073669434,165.81202697753906,-0.09164263308048248
pump,id_02,00000582.wav,normal,99.79348915844626,99.8%,EXCELLENT,6.318516731262207,81.03496551513672,0.028446951881051064
pump,id_02,00000844.wav,normal,92.42293950936575,92.4%,EXCELLENT,15.93927001953125,218.2181396484375,0.05067391321063042
pump,id_02,00000766.wav,normal,53.036667479507415,53.0%,WARNING,25.050010681152344,326.2202453613281,-0.00819225050508976
pump,id_02,00000609.wav,normal,99.66044388635109,99.7%,EXCELLENT,7.399555206298828,96.34327697753906,-0.046023350208997726
pump,id_02,00000314.wav,normal,99.93675505270406,99.9%,EXCELLENT,3.931427478790283,52.63442611694336,-0.03873002901673317
pump,id_02,00000811.wav,normal,96.40770928785713,96.4%,EXCELLENT,13.483748435974121,186.45556640625,0.1017349511384964
pump,id_02,00000169.wav,normal,99.54442613549553,99.5%,EXCELLENT,8.064278602600098,113.1640625,0.0315672792494297
pump,id_02,00000061.wav,normal,94.739561274347,94.7%,EXCELLENT,14.691327095031738,194.70095825195312,-0.07744268327951431
pump,id_02,00000073.wav,normal,71.26765064129003,71.3%,WARNING,21.795780181884766,291.40960693359375,-0.09441985189914703
pump,id_02,00000145.wav,normal,92.05869378056985,92.1%,EXCELLENT,16.107528686523438,218.85446166992188,0.028532592579722404
pump,id_02,00000846.wav,normal,93.66472921914078,93.7%,EXCELLENT,15.314530372619629,198.35507202148438,-0.028073454275727272
pump,id_02,00000272.wav,normal,95.81083764353137,95.8%,EXCELLENT,13.959773063659668,188.97589111328125,-0.05532144010066986
pump,id_02,00000930.wav,normal,91.88241635013085,91.9%,EXCELLENT,16.186864852905273,216.57058715820312,-0.029465096071362495
pump,id_02,00000152.wav,normal,94.55690073113804,94.6%,EXCELLENT,14.803911209106445,194.4609375,-0.031406376510858536
pump,id_02,00000663.wav,normal,97.77746809514166,97.8%,EXCELLENT,12.076647758483887,161.08920288085938,0.061149712651968
pump,id_02,00000230.wav,normal,98.30776871343221,98.3%,EXCELLENT,11.324518203735352,152.62985229492188,0.014470770955085754
pump,id_02,00000557.wav,normal,99.76405731817192,99.8%,EXCELLENT,6.603105068206787,91.18672180175781,0.05519963800907135
pump,id_02,00000117.wav,normal,94.16177352710197,94.2%,EXCELLENT,15.037593841552734,207.83740234375,0.0395955927670002
pump,id_02,00000435.wav,normal,93.7197678677544,93.7%,EXCELLENT,15.28471851348877,207.78466796875,-0.06788954883813858
pump,id_02,00000202.wav,normal,98.51954949199259,98.5%,EXCELLENT,10.966482162475586,141.03836059570312,-0.026913786306977272
pump,id_02,00000956.wav,normal,17.33710796017897,17.3%,CRITICAL,31.874216079711914,424.5205078125,-0.0017311222618445754
pump,id_02,00000823.wav,normal,99.70193753683662,99.7%,EXCELLENT,7.1111321449279785,96.0986099243164,0.03037860617041588
pump,id_02,00000677.wav,normal,47.09172090100998,47.1%,CRITICAL,26.050750732421875,361.4952392578125,-0.03143699839711189
pump,id_02,00000603.wav,normal,86.3226661188591,86.3%,GOOD,18.214929580688477,232.5960693359375,-0.005453525576740503
pump,id_02,00000640.wav,normal,99.60845142807702,99.6%,EXCELLENT,7.719222545623779,101.88896179199219,0.07291075587272644
pump,id_02,00000810.wav,normal,95.34347574237188,95.3%,EXCELLENT,14.295467376708984,191.78567504882812,0.010193374007940292
pump,id_02,00000806.wav,normal,97.07680706416879,97.1%,EXCELLENT,12.865752220153809,169.03506469726562,-0.0021198391914367676
pump,id_02,00000270.wav,normal,99.62380612805053,99.6%,EXCELLENT,7.628987789154053,102.96479797363281,-0.03384896367788315
pump,id_02,00000946.wav,normal,73.18568769931582,73.2%,WARNING,21.41188621520996,290.90045166015625,-0.014580817893147469
pump,id_04,00000081.wav,normal,87.98979346753089,88.0%,GOOD,17.67464828491211,245.15621948242188,0.07459486275911331
pump,id_04,00000105.wav,normal,94.94013447209225,94.9%,EXCELLENT,14.32241153717041,192.30908203125,0.058651506900787354
pump,id_04,00000328.wav,normal,91.02158963893771,91.0%,EXCELLENT,16.465295791625977,225.41485595703125,-0.08218114078044891
pump,id_04,00000698.wav,normal,99.42541895392505,99.4%,EXCELLENT,7.912998676300049,109.31967163085938,-0.059875983744859695
pump,id_04,00000558.wav,normal,93.64779514325998,93.6%,EXCELLENT,15.139286994934082,205.49160766601562,-0.06105281040072441
pump,id_04,00000184.wav,normal,98.1954270230728,98.2%,EXCELLENT,11.02631664276123,145.39776611328125,0.05679414048790932
pump,id_04,00000440.wav,normal,95.62517221904197,95.6%,EXCELLENT,13.81966781616211,183.05059814453125,-0.017098702490329742
pump,id_04,00000080.wav,normal,97.66661227091639,97.7%,EXCELLENT,11.795414924621582,157.62884521484375,0.030318332836031914
pump,id_04,00000434.wav,normal,98.29067325837127,98.3%,EXCELLENT,10.867802619934082,144.00257873535156,0.019885161891579628
pump,id_04,00000084.wav,normal,95.62671508488421,95.6%,EXCELLENT,13.818466186523438,189.12745666503906,0.08881111443042755
pump,id_04,00000273.wav,normal,89.93324137782118,89.9%,GOOD,16.9294490814209,231.76364135742188,-0.04186005890369415
pump,id_04,00000531.wav,normal,97.60568295038674,97.6%,EXCELLENT,11.874259948730469,153.4537353515625,-0.08733106404542923
pump,id_04,00000617.wav,normal,99.86438344058519,99.9%,EXCELLENT,4.513095855712891,60.01393508911133,-0.051863834261894226
pump,id_04,00000509.wav,normal,98.17883068635125,98.2%,EXCELLENT,11.053203582763672,140.47967529296875,-0.004184233024716377
pump,id_04,00000508.wav,normal,98.73814989223987,98.7%,EXCELLENT,10.002751350402832,131.7600860595703,0.039972662925720215
pump,id_04,00000677.wav,normal,99.33419673538133,99.3%,EXCELLENT,8.289495468139648,115.5286636352539,-0.05127269774675369
pump,id_04,00000347.wav,normal,78.39587488562623,78.4%,GOOD,20.48027992248535,267.37274169921875,0.008605634793639183
pump,id_04,00000395.wav,normal,91.70152764623826,91.7%,EXCELLENT,16.153696060180664,226.36009216308594,-0.12178220599889755
pump,id_04,00000450.wav,normal,93.68224773503925,93.7%,EXCELLENT,15.119285583496094,193.57998657226562,0.05069851875305176
pump,id_04,00000409.wav,normal,98.55708786141098,98.6%,EXCELLENT,10.380386352539062,136.97390747070312,-0.042880404740571976
pump,id_04,00000447.wav,normal,73.82440481365276,73.8%,WARNING,21.545923233032227,279.43206787109375,0.03734889253973961
pump,id_04,00000376.wav,normal,99.52479447791245,99.5%,EXCELLENT,7.436895847320557,101.83384704589844,-0.10823281109333038
pump,id_04,00000127.wav,normal,90.9137142564619,90.9%,EXCELLENT,16.513099670410156,220.2052001953125,0.10239046812057495
pump,id_04,00000279.wav,normal,96.88622481203078,96.9%,EXCELLENT,12.697142601013184,176.275390625,-0.04685475677251816
pump,id_04,00000339.wav,normal,95.50524438379433,95.5%,EXCELLENT,13.912042617797852,189.55018615722656,-0.03408866003155708
pump,id_04,00000048.wav,normal,86.55869042472098,86.6%,GOOD,18.170391082763672,246.6692657470703,0.10168813914060593
pump,id_04,00000658.wav,normal,99.68084668654132,99.7%,EXCELLENT,6.469625473022461,86.85310363769531,-0.007926519960165024
pump,id_04,00000292.wav,normal,99.83097550072856,99.8%,EXCELLENT,5.001939296722412,68.77737426757812,-0.03502440080046654
pump,id_04,00000195.wav,normal,99.06012798319284,99.1%,EXCELLENT,9.196307182312012,120.45628356933594,-0.012252693995833397
pump,id_04,00000638.wav,normal,98.95050017918349,99.0%,EXCELLENT,9.494729042053223,127.91050720214844,-0.06698654592037201
pump,id_04,00000660.wav,normal,99.38984103881454,99.4%,EXCELLENT,8.065738677978516,103.82209777832031,-0.02024185284972191
pump,id_04,00000484.wav,normal,87.82086287050778,87.8%,GOOD,17.735244750976562,229.8421630859375,0.011243279092013836
pump,id_04,00000556.wav,normal,99.10010847259423,99.1%,EXCELLENT,9.079859733581543,126.31660461425781,-0.13308092951774597
pump,id_04,00000407.wav,normal,99.5711196381494,99.6%,EXCELLENT,7.183797359466553,93.05674743652344,0.006278195418417454
pump,id_04,00000689.wav,normal,97.93285099300815,97.9%,EXCELLENT,11.429088592529297,150.4138641357422,0.020260807126760483
pump,id_04,00000317.wav,normal,82.61742045818447,82.6%,GOOD,19.372575759887695,270.2393798828125,-0.06641153246164322
pump,id_04,00000323.wav,normal,74.03308421431734,74.0%,WARNING,21.499568939208984,291.1899719238281,-0.05659068375825882
pump,id_04,00000042.wav,normal,98.30617892298608,98.3%,EXCELLENT,10.841286659240723,146.83468627929688,0.03961550071835518
pump,id_04,00000204.wav,normal,98.98664858494475,99.0%,EXCELLENT,9.399465560913086,131.12179565429688,-0.054442357271909714
pump,id_04,00000664.wav,normal,99.77544789072242,99.8%,EXCELLENT,5.6469807624816895,72.72972106933594,-0.044192951172590256
pump,id_04,00000206.wav,normal,99.53742073403834,99.5%,EXCELLENT,7.370175361633301,97.938232421875,-0.05904911831021309
pump,id_04,00000300.wav,normal,90.5554282015569,90.6%,EXCELLENT,16.668912887573242,223.4954071044922,0.027495544403791428
pump,id_04,00000037.wav,normal,88.87144283690978,88.9%,GOOD,17.34820556640625,236.4071502685547,0.034233465790748596
pump,id_04,00000697.wav,normal,98.75307138863451,98.8%,EXCELLENT,9.969579696655273,120.8087158203125,0.05555441603064537
pump,id_04,00000696.wav,normal,98.49922485716733,98.5%,EXCELLENT,10.492453575134277,146.29666137695312,-0.05826349928975105
pump,id_04,00000138.wav,normal,97.53724743656595,97.5%,EXCELLENT,11.960832595825195,157.34710693359375,0.026824817061424255
pump,id_04,00000186.wav,normal,99.50371087945236,99.5%,EXCELLENT,7.544862270355225,100.95634460449219,-0.002669076668098569
pump,id_04,00000490.wav,normal,99.57593144247723,99.6%,EXCELLENT,7.156124591827393,96.07275390625,0.026504335924983025
pump,id_04,00000475.wav,normal,95.08362773681058,95.1%,EXCELLENT,14.22182846069336,182.4532012939453,0.062295641750097275
pump,id_04,00000179.wav,normal,91.76113400274912,91.8%,EXCELLENT,16.125478744506836,221.99850463867188,0.13193221390247345
pump,id_04,00000346.wav,normal,97.75153565646903,97.8%,EXCELLENT,11.682578086853027,161.21197509765625,-0.10100427269935608
pump,id_04,00000559.wav,normal,99.27198808279721,99.3%,EXCELLENT,8.52086353302002,110.94163513183594,0.07424205541610718
pump,id_04,00000360.wav,normal,96.83817931914159,96.8%,EXCELLENT,12.746232032775879,178.14276123046875,-0.059499576687812805
pump,id_04,00000045.wav,normal,75.7347629563012,75.7%,GOOD,21.114051818847656,271.80548095703125,-0.010330384597182274
pump,id_04,00000136.wav,normal,68.04058438231586,68.0%,WARNING,22.76608657836914,310.3468017578125,0.055712584406137466
pump,id_04,00000340.wav,normal,97.6454027901102,97.6%,EXCELLENT,11.823055267333984,163.04722595214844,-0.10139533877372742
pump,id_04,00000595.wav,normal,78.05370033814286,78.1%,GOOD,20.564157485961914,282.0480041503906,0.08586966246366501
pump,id_04,00000106.wav,normal,98.26441172864256,98.3%,EXCELLENT,10.912246704101562,150.7384033203125,0.08484973758459091
pump,id_04,00000643.wav,normal,94.101235302127,94.1%,EXCELLENT,14.868956565856934,206.5181884765625,-0.07353175431489944
pump,id_04,00000680.wav,normal,99.73068952197406,99.7%,EXCELLENT,6.068780899047852,82.7869873046875,-0.09009776264429092
pump,id_04,00000353.wav,normal,89.41826643368496,89.4%,GOOD,17.13633918762207,237.7812957763672,-0.055517859756946564
pump,id_04,00000673.wav,normal,99.48609434203468,99.5%,EXCELLENT,7.631984710693359,104.59603881835938,-0.08570818603038788
pump,id_04,00000365.wav,normal,78.19956732844562,78.2%,GOOD,20.528493881225586,279.86419677734375,-0.029879633337259293
pump,id_04,00000691.wav,normal,99.03974801834048,99.0%,EXCELLENT,9.254007339477539,124.75572967529297,0.030715493485331535
pump,id_04,00000259.wav,normal,96.82190223962952,96.8%,EXCELLENT,12.762722969055176,158.51564025878906,-0.03232564777135849
pump,id_04,00000382.wav,normal,96.2950447413838,96.3%,EXCELLENT,13.26230525970459,184.9365234375,-0.10226045548915863
pump,id_04,00000396.wav,normal,98.79846222534945,98.8%,EXCELLENT,9.866514205932617,135.95428466796875,-0.10507304221391678
pump,id_04,00000650.wav,normal,99.62258509865482,99.6%,EXCELLENT,6.872180938720703,93.62725830078125,-0.10753916949033737
pump,id_04,00000044.wav,normal,62.13566169593736,62.1%,WARNING,23.919010162353516,330.28948974609375,0.11386306583881378
pump,id_04,00000481.wav,normal,89.58072437025561,89.6%,GOOD,17.071876525878906,238.87660217285156,0.054219622164964676
pump,id_04,00000399.wav,normal,92.70698133846264,92.7%,EXCELLENT,15.655561447143555,216.6192626953125,-0.07121516764163971
pump,id_04,00000020.wav,normal,96.75457444522426,96.8%,EXCELLENT,12.83020305633545,172.4912109375,0.10182127356529236
pump,id_04,00000567.wav,normal,92.76958803548393,92.8%,EXCELLENT,15.622852325439453,217.31179809570312,0.10168145596981049
pump,id_04,00000670.wav,normal,99.35271716473414,99.4%,EXCELLENT,8.21692180633545,110.3757095336914,-0.055526088923215866
pump,id_04,00000519.wav,normal,99.380989969682,99.4%,EXCELLENT,8.102508544921875,110.1380615234375,-0.009069654159247875
pump,id_04,00000557.wav,normal,0.0017645742728897584,0.0%,CRITICAL,55.993770599365234,738.120849609375,-0.00891699269413948
pump,id_04,00000538.wav,normal,98.98556435295714,99.0%,EXCELLENT,9.402365684509277,125.8233413696289,0.048010848462581635
pump,id_04,00000069.wav,normal,94.02435405494545,94.0%,EXCELLENT,14.915909767150879,203.91854858398438,0.05285737290978432
pump,id_04,00000369.wav,normal,97.51613551222123,97.5%,EXCELLENT,11.98713207244873,161.41415405273438,-0.03806397691369057
pump,id_04,00000536.wav,normal,72.68130548772751,72.7%,WARNING,21.796573638916016,299.32318115234375,0.09097345173358917
pump,id_04,00000087.wav,normal,89.65778513150568,89.7%,GOOD,17.041044235229492,234.36666870117188,0.11087365448474884
pump,id_04,00000191.wav,normal,99.37053842892824,99.4%,EXCELLENT,8.145332336425781,108.30485534667969,-0.06045890226960182
pump,id_04,00000426.wav,normal,29.971784191765227,30.0%,CRITICAL,29.938447952270508,395.9789123535156,0.03389863297343254
pump,id_04,00000584.wav,normal,85.66480947788007,85.7%,GOOD,18.46181297302246,245.5113525390625,0.015361698344349861
pump,id_04,00000246.wav,normal,89.26419265194043,89.3%,GOOD,17.19681739807129,225.56283569335938,0.024304337799549103
pump,id_04,00000361.wav,normal,73.76974728746171,73.8%,WARNING,21.558032989501953,287.9715576171875,-0.030322007834911346
pump,id_04,00000629.wav,normal,98.78603387197697,98.8%,EXCELLENT,9.895065307617188,136.39849853515625,-0.07070466130971909
pump,id_04,00000001.wav,normal,14.898793571696409,14.9%,CRITICAL,33.65846252441406,466.53814697265625,0.011629999615252018
pump,id_04,00000439.wav,normal,98.7684057545086,98.8%,EXCELLENT,9.93513011932373,133.56192016601562,0.03768569976091385
pump,id_04,00000298.wav,normal,94.54581867484441,94.5%,EXCELLENT,14.587581634521484,202.43067932128906,-0.051511507481336594
pump,id_04,00000147.wav,normal,96.51310245881717,96.5%,EXCELLENT,13.063104629516602,179.24685668945312,0.08518092334270477
pump,id_04,00000247.wav,normal,99.08389494634531,99.1%,EXCELLENT,9.127618789672852,126.06581115722656,-0.0988553985953331
pump,id_04,00000588.wav,normal,99.51800906502253,99.5%,EXCELLENT,7.472101211547852,95.19410705566406,-0.0777401253581047
pump,id_04,00000527.wav,normal,78.32243608973324,78.3%,GOOD,20.49834632873535,277.2264709472656,-0.017790814861655235
pump,id_04,00000647.wav,normal,99.15889258842974,99.2%,EXCELLENT,8.900131225585938,122.26998901367188,-0.09470807015895844
pump,id_04,00000016.wav,normal,65.6663728429797,65.7%,WARNING,23.23839569091797,313.4242858886719,0.11810231953859329
pump,id_04,00000548.wav,normal,99.48163269111849,99.5%,EXCELLENT,7.653627395629883,97.37549591064453,0.024771371856331825
pump,id_04,00000611.wav,normal,99.55691802208986,99.6%,EXCELLENT,7.263882637023926,95.960693359375,-0.027400022372603416
pump,id_04,00000511.wav,normal,99.29838441543106,99.3%,EXCELLENT,8.424907684326172,112.84241485595703,0.041881315410137177
pump,id_04,00000113.wav,normal,14.387440630245734,14.4%,CRITICAL,33.81928634643555,451.5152893066406,0.12744061648845673
pump,id_04,00000064.wav,normal,2.6763890318184558,2.7%,CRITICAL,40.07904815673828,539.245361328125,0.022871317341923714
pump,id_04,00000468.wav,normal,98.27088044661143,98.3%,EXCELLENT,10.901352882385254,143.2462158203125,0.06987518817186356
pump,id_04,00000637.wav,normal,99.76798894798247,99.8%,EXCELLENT,5.7222771644592285,79.99077606201172,-0.07393329590559006
pump,id_04,00000654.wav,normal,99.76105098588792,99.8%,EXCELLENT,5.790371894836426,78.63056945800781,-0.02899612858891487
pump,id_04,00000429.wav,normal,77.09441337827502,77.1%,GOOD,20.79539680480957,280.904541015625,-0.008273906074464321
pump,id_04,00000244.wav,normal,99.3795128153649,99.4%,EXCELLENT,8.108599662780762,111.51142883300781,-0.09809966385364532
pump,id_06,00000048.wav,normal,99.22284355081172,99.2%,EXCELLENT,10.092351913452148,136.50851440429688,0.06951316446065903
pump,id_06,00000507.wav,normal,99.56192999640483,99.6%,EXCELLENT,8.86605453491211,120.1512451171875,0.08297020196914673
pump,id_06,00000569.wav,normal,85.15052996229555,85.2%,GOOD,18.459232330322266,240.04153442382812,0.03399743139743805
pump,id_06,00000437.wav,normal,85.98307164970889,86.0%,GOOD,18.236482620239258,252.6182098388672,0.050918154418468475
pump,id_06,00000695.wav,normal,46.88024285559006,46.9%,CRITICAL,25.273962020874023,336.64764404296875,0.03396279737353325
pump,id_06,00000641.wav,normal,83.99511615889492,84.0%,GOOD,18.75495719909668,252.75469970703125,0.010623523034155369
pump,id_06,00000179.wav,normal,97.89039433330409,97.9%,EXCELLENT,12.449748039245605,172.70054626464844,0.028407905250787735
pump,id_06,00000752.wav,normal,99.53054225040671,99.5%,EXCELLENT,9.009965896606445,121.12496948242188,0.07229344546794891
pump,id_06,00000605.wav,normal,98.74688249557909,98.7%,EXCELLENT,11.180516242980957,144.73899841308594,-0.0043970150873064995
pump,id_06,00000570.wav,normal,58.79154236156264,58.8%,WARNING,23.44769287109375,309.8168640136719,0.006861919537186623
pump,id_06,00000062.wav,normal,95.73131749803953,95.7%,EXCELLENT,14.34184455871582,194.8828125,0.024540314450860023
pump,id_06,00000281.wav,normal,99.68081599377881,99.7%,EXCELLENT,8.220758438110352,109.67572021484375,0.07882434129714966
pump,id_06,00000307.wav,normal,99.74641723176154,99.7%,EXCELLENT,7.7645769119262695,102.78846740722656,0.05165357515215874
pump,id_06,00000423.wav,normal,90.58086208979124,90.6%,EXCELLENT,16.803146362304688,231.95895385742188,0.0865505114197731
pump,id_06,00000226.wav,normal,77.70805399620063,77.7%,GOOD,20.164390563964844,273.73565673828125,0.04250018671154976
pump,id_06,00000533.wav,normal,98.80302605879973,98.8%,EXCELLENT,11.0731840133667,154.976318359375,-0.006689706817269325
pump,id_06,00000945.wav,normal,98.46933226863698,98.5%,EXCELLENT,11.656905174255371,157.88938903808594,0.01964476890861988
pump,id_06,00000146.wav,normal,98.86623548188945,98.9%,EXCELLENT,10.94698715209961,149.33004760742188,0.03777988255023956
pump,id_06,00000897.wav,normal,88.10484884382115,88.1%,GOOD,17.6245059967041,240.31124877929688,-0.020099330693483353
pump,id_06,00000309.wav,normal,99.25548630072491,99.3%,EXCELLENT,9.997736930847168,134.0970458984375,0.03894367814064026
pump,id_06,00000242.wav,normal,45.66128149948931,45.7%,CRITICAL,25.460500717163086,347.82672119140625,0.02687832899391651
pump,id_06,00000328.wav,normal,82.98468689530321,83.0%,GOOD,19.002317428588867,258.8914794921875,0.004167915787547827
pump,id_06,00000838.wav,normal,33.54481044499777,33.5%,CRITICAL,27.3808650970459,364.725341796875,0.01692793518304825
pump,id_06,00000930.wav,normal,81.86582255251757,81.9%,GOOD,19.265480041503906,267.76812744140625,0.00414323341101408
pump,id_06,00000791.wav,normal,97.88347296720706,97.9%,EXCELLENT,12.458041191101074,168.5178680419922,-0.021287059411406517
pump,id_06,00000931.wav,normal,99.48332648231488,99.5%,EXCELLENT,9.211051940917969,125.07728576660156,0.013600707054138184
pump,id_06,00000591.wav,normal,99.52824658680596,99.5%,EXCELLENT,9.020151138305664,120.84969329833984,-0.031425707042217255
pump,id_06,00000326.wav,normal,98.56500327709661,98.6%,EXCELLENT,11.501784324645996,159.10586547851562,-0.04743504524230957
pump,id_06,00000589.wav,normal,99.68878984988801,99.7%,EXCELLENT,8.170088768005371,102.53923034667969,0.02063397318124771
pump,id_06,00000749.wav,normal,16.026317664560082,16.0%,CRITICAL,30.83601951599121,403.91741943359375,-0.004928948823362589
pump,id_06,00000835.wav,normal,99.54655045618065,99.5%,EXCELLENT,8.9376802444458,119.21487426757812,0.058264825493097305
pump,id_06,00000921.wav,normal,94.98990221765213,95.0%,EXCELLENT,14.80650520324707,198.53582763671875,-0.05537734925746918
pump,id_06,00000296.wav,normal,88.08225605002636,88.1%,GOOD,17.63140869140625,232.65692138671875,0.002816752763465047
