machine_type,machine_id,filename,true_label,health_score,health_percentage,health_state,normalized_euclidean,normalized_manhattan,normalized_cosine
valve,id_02,00000311.wav,normal,96.50867925636155,96.5%,EXCELLENT,12.810381889343262,172.87384033203125,0.054825760424137115
valve,id_02,00000479.wav,normal,99.45710006349667,99.5%,EXCELLENT,7.239575386047363,97.60066223144531,0.031183822080492973
valve,id_02,00000127.wav,normal,97.5825226693671,97.6%,EXCELLENT,11.586898803710938,162.79913330078125,0.02689894661307335
valve,id_02,00000449.wav,normal,98.8331028334928,98.8%,EXCELLENT,9.359387397766113,118.73114013671875,0.038658641278743744
valve,id_02,00000699.wav,normal,84.90808064810753,84.9%,GOOD,18.732759475708008,250.835693359375,-0.00038402900099754333
valve,id_02,00000582.wav,normal,98.53985646536348,98.5%,EXCELLENT,10.020414352416992,126.44123840332031,-0.04201250150799751
valve,id_02,00000609.wav,normal,89.0944309670019,89.1%,GOOD,17.222326278686523,243.19097900390625,0.012968904338777065
valve,id_02,00000314.wav,normal,98.51861797385317,98.5%,EXCELLENT,10.06369400024414,127.52680969238281,0.02154545485973358
valve,id_02,00000169.wav,normal,83.33337241744074,83.3%,GOOD,19.22652816772461,251.02313232421875,0.04357418045401573
valve,id_02,00000061.wav,normal,95.40167268623404,95.4%,EXCELLENT,13.780991554260254,177.61038208007812,-0.016173524782061577
valve,id_02,00000073.wav,normal,93.17564504350504,93.2%,EXCELLENT,15.269015312194824,195.99957275390625,0.058098774403333664
valve,id_02,00000145.wav,normal,99.08656580749687,99.1%,EXCELLENT,8.659279823303223,109.32066345214844,0.08521167933940887
valve,id_02,00000272.wav,normal,99.53629547291689,99.5%,EXCELLENT,6.825706481933594,88.96013641357422,0.020145801827311516
valve,id_02,00000152.wav,normal,96.4367952506112,96.4%,EXCELLENT,12.880522727966309,165.1154022216797,0.005980216898024082
valve,id_02,00000663.wav,normal,92.80067032031909,92.8%,EXCELLENT,15.480677604675293,208.88351440429688,-0.02296403795480728
valve,id_02,00000230.wav,normal,99.7097601698719,99.7%,EXCELLENT,5.635766983032227,72.93482971191406,0.04110969975590706
valve,id_02,00000557.wav,normal,98.83299784335921,98.8%,EXCELLENT,9.359648704528809,117.95950317382812,0.002685271669179201
valve,id_02,00000117.wav,normal,93.05706972889705,93.1%,EXCELLENT,15.336894989013672,208.0201416015625,0.0635017454624176
valve,id_02,00000435.wav,normal,90.40554402676068,90.4%,EXCELLENT,16.665054321289062,213.58926391601562,-0.030257321894168854
valve,id_02,00000202.wav,normal,0.11643919852731266,0.1%,CRITICAL,49.669158935546875,656.9027099609375,-0.037397392094135284
valve,id_02,00000677.wav,normal,90.90311050385549,90.9%,EXCELLENT,16.438934326171875,210.9849853515625,-0.034720487892627716
valve,id_02,00000603.wav,normal,96.20947700742431,96.2%,EXCELLENT,13.094956398010254,171.78094482421875,0.023558055981993675
valve,id_02,00000640.wav,normal,93.86019461294912,93.9%,EXCELLENT,14.858209609985352,204.03826904296875,-0.021709397435188293
valve,id_02,00000270.wav,normal,96.0975008934457,96.1%,EXCELLENT,13.196746826171875,184.2126922607422,0.012283370830118656
valve,id_02,00000239.wav,normal,83.46980974544567,83.5%,GOOD,19.18498420715332,247.44949340820312,0.029548434540629387
valve,id_02,00000072.wav,normal,89.81168559141656,89.8%,GOOD,16.923917770385742,221.59283447265625,0.020209472626447678
valve,id_02,00000464.wav,normal,96.55992730838298,96.6%,EXCELLENT,12.759649276733398,165.85293579101562,-0.01589020900428295
valve,id_02,00000289.wav,normal,86.8032169342103,86.8%,GOOD,18.090560913085938,255.1759033203125,0.021697718650102615
valve,id_02,00000295.wav,normal,25.835900778565513,25.8%,CRITICAL,31.48680877685547,434.48663330078125,-0.022678831592202187
valve,id_02,00000237.wav,normal,99.28052444996955,99.3%,EXCELLENT,7.997165679931641,108.14777374267578,0.0076208217069506645
valve,id_02,00000033.wav,normal,56.279158004410704,56.3%,WARNING,25.367704391479492,354.418212890625,-0.05953824892640114
valve,id_02,00000298.wav,normal,95.59822470905121,95.6%,EXCELLENT,13.623636245727539,174.79360961914062,0.043422456830739975
valve,id_02,00000481.wav,normal,99.02919475746737,99.0%,EXCELLENT,8.831387519836426,117.68991088867188,-0.010722252540290356
valve,id_02,00000608.wav,normal,98.54881596385422,98.5%,EXCELLENT,10.001994132995605,138.4992218017578,-0.02688923478126526
valve,id_02,00000705.wav,normal,95.21099159873233,95.2%,EXCELLENT,13.928564071655273,196.34954833984375,0.006894267164170742
valve,id_02,00000461.wav,normal,91.86834758316034,91.9%,EXCELLENT,15.972615242004395,213.76974487304688,0.0003668817225843668
valve,id_02,00000418.wav,normal,99.70668468447997,99.7%,EXCELLENT,5.661919593811035,77.93433380126953,0.04065302014350891
valve,id_04,00000859.wav,normal,97.34585581026265,97.3%,EXCELLENT,13.333494186401367,176.13943481445312,0.006139955949038267
valve,id_04,00000904.wav,normal,66.13353292895216,66.1%,WARNING,21.912456512451172,306.19610595703125,-0.05838438495993614
valve,id_04,00000725.wav,normal,37.08281744514718,37.1%,CRITICAL,26.12679672241211,356.54052734375,-0.02702835574746132
valve,id_04,00000609.wav,normal,22.463350654310002,22.5%,CRITICAL,28.539636611938477,383.56866455078125,0.08618850260972977
valve,id_04,00000132.wav,normal,93.97003374329846,94.0%,EXCELLENT,15.492074966430664,222.49366760253906,-0.07876791805028915
valve,id_04,00000401.wav,normal,99.21069208082243,99.2%,EXCELLENT,10.62341594696045,139.5155029296875,0.002705242484807968
valve,id_04,00000678.wav,normal,92.06502756428449,92.1%,EXCELLENT,16.299057006835938,236.79220581054688,0.08607013523578644
valve,id_04,00000715.wav,normal,13.513278285525232,13.5%,CRITICAL,30.493824005126953,388.3927917480469,0.04157492518424988
valve,id_04,00000983.wav,normal,96.4159566879851,96.4%,EXCELLENT,14.085676193237305,181.45611572265625,0.049022525548934937
valve,id_04,00000945.wav,normal,99.06017775267655,99.1%,EXCELLENT,10.986654281616211,143.08767700195312,0.04871128872036934
valve,id_04,00000358.wav,normal,95.58736728711004,95.6%,EXCELLENT,14.63072395324707,204.38259887695312,-0.06713873147964478
valve,id_04,00000144.wav,normal,13.508255660323842,13.5%,CRITICAL,30.49513053894043,404.87921142578125,0.0010679691331461072
valve,id_04,00000679.wav,normal,96.86288229453464,96.9%,EXCELLENT,13.747333526611328,200.04400634765625,-0.06418364495038986
valve,id_04,00000596.wav,normal,98.60052744850324,98.6%,EXCELLENT,11.846221923828125,159.33718872070312,-0.07281540334224701
valve,id_04,00000083.wav,normal,92.76770324587996,92.8%,EXCELLENT,16.020761489868164,221.67050170898438,-0.039424553513526917
valve,id_04,00000341.wav,normal,99.66198608569093,99.7%,EXCELLENT,8.958603858947754,122.14769744873047,0.08389394730329514
valve,id_04,00000153.wav,normal,55.50489466558201,55.5%,WARNING,23.48163414001465,328.1012878417969,-0.04302088916301727
valve,id_04,00000617.wav,normal,97.76435213770407,97.8%,EXCELLENT,12.920413970947266,175.73280334472656,0.047864317893981934
valve,id_04,00000672.wav,normal,94.49178573661325,94.5%,EXCELLENT,15.2366943359375,216.17977905273438,-0.06504017114639282
valve,id_04,00000741.wav,normal,81.3017226862149,81.3%,GOOD,19.239768981933594,258.0146179199219,0.08440110087394714
valve,id_04,00000258.wav,normal,82.03541293891116,82.0%,GOOD,19.08354377746582,268.80645751953125,-0.07739454507827759
valve,id_04,00000290.wav,normal,96.61767120846474,96.6%,EXCELLENT,13.937540054321289,194.33058166503906,-0.10896329581737518
valve,id_04,00000395.wav,normal,96.18698765628893,96.2%,EXCELLENT,14.245768547058105,195.31764221191406,-0.10093891620635986
valve,id_04,00000694.wav,normal,9.020347266108887,9.0%,CRITICAL,31.83340072631836,440.4451904296875,-0.05938215181231499
valve,id_04,00000571.wav,normal,14.139889188842469,14.1%,CRITICAL,30.33336067199707,413.8267822265625,0.06985759735107422
valve,id_04,00000096.wav,normal,97.95537532657602,98.0%,EXCELLENT,12.709781646728516,164.44308471679688,0.1027754694223404
valve,id_04,00000337.wav,normal,99.69355067760084,99.7%,EXCELLENT,8.77567195892334,114.38365173339844,-0.023390164598822594
valve,id_04,00000067.wav,normal,76.46917075226348,76.5%,GOOD,20.186838150024414,260.6978759765625,0.010531594045460224
valve,id_04,00000342.wav,normal,99.88127703043683,99.9%,EXCELLENT,7.091127872467041,87.65534973144531,-0.007889503613114357
valve,id_04,00000662.wav,normal,98.97323914010265,99.0%,EXCELLENT,11.173821449279785,153.4747314453125,-0.05811909958720207
valve,id_04,00000954.wav,normal,97.75401569879925,97.8%,EXCELLENT,12.931371688842773,174.28952026367188,0.03508484736084938
valve,id_04,00000808.wav,normal,99.59774841090261,99.6%,EXCELLENT,9.287796020507812,124.13796997070312,0.027708232402801514
valve,id_04,00000053.wav,normal,46.93209207492026,46.9%,CRITICAL,24.698884963989258,350.9183349609375,-0.11667736619710922
valve,id_04,00000612.wav,normal,83.44310817784346,83.4%,GOOD,18.772123336791992,259.53399658203125,-0.07837110012769699
valve,id_04,00000695.wav,normal,99.8626133618182,99.9%,EXCELLENT,7.341251373291016,98.50395202636719,-0.037528909742832184
valve,id_04,00000346.wav,normal,38.888098889394364,38.9%,CRITICAL,25.85880470275879,363.1654052734375,-0.08513537049293518
valve,id_04,00000793.wav,normal,38.91431691023739,38.9%,CRITICAL,25.85494041442871,359.76104736328125,-0.0408666618168354
valve,id_04,00000418.wav,normal,98.85552472676547,98.9%,EXCELLENT,11.406351089477539,150.47433471679688,-0.08722568303346634
valve,id_04,00000396.wav,normal,93.68619240076848,93.7%,EXCELLENT,15.623800277709961,216.22024536132812,0.05810533091425896
valve,id_04,00000289.wav,normal,89.22825388928939,89.2%,GOOD,17.263683319091797,241.50225830078125,0.046539776027202606
valve,id_04,00000381.wav,normal,97.87029402893023,97.9%,EXCELLENT,12.805566787719727,180.67333984375,-0.09532307833433151
valve,id_04,00000372.wav,normal,96.26852293399422,96.3%,EXCELLENT,14.18968391418457,197.9394073486328,-0.07660099118947983
valve,id_04,00000162.wav,normal,84.66462121474872,84.7%,GOOD,18.487707138061523,267.2487487792969,-0.11342249810695648
valve,id_04,00000624.wav,normal,41.98687916079494,42.0%,CRITICAL,25.40668296813965,336.78533935546875,-0.03996047377586365
valve,id_04,00000535.wav,normal,89.48355493113425,89.5%,GOOD,17.185117721557617,224.8758544921875,0.04192407429218292
valve,id_04,00000536.wav,normal,97.2170074179088,97.2%,EXCELLENT,13.44965934753418,184.3931884765625,0.07969753444194794
valve,id_04,00000449.wav,normal,90.05027099437133,90.1%,EXCELLENT,17.005643844604492,225.6098175048828,-0.0743405818939209
valve,id_04,00000448.wav,normal,99.78583183860938,99.8%,EXCELLENT,8.121835708618164,112.03721618652344,0.05587892234325409
valve,id_04,00000724.wav,normal,90.79488254182901,90.8%,EXCELLENT,16.758085250854492,240.68197631835938,0.08595015853643417
valve,id_04,00000253.wav,normal,95.83916556396981,95.8%,EXCELLENT,14.474577903747559,204.07772827148438,-0.10005776584148407
valve,id_04,00000040.wav,normal,84.14194139834245,84.1%,GOOD,18.611160278320312,249.1756591796875,0.054330017417669296
valve,id_04,00000176.wav,normal,85.76203981041968,85.8%,GOOD,18.219091415405273,259.0674743652344,-0.07978701591491699
valve,id_04,00000661.wav,normal,69.15121476543483,69.2%,WARNING,21.437599182128906,314.70330810546875,0.08834503591060638
valve,id_04,00000516.wav,normal,4.6766777424507,4.7%,CRITICAL,33.740848541259766,464.2457275390625,0.0700363963842392
valve,id_04,00000086.wav,normal,87.79410189701207,87.8%,GOOD,17.681873321533203,243.6966552734375,-0.08166304975748062
valve,id_04,00000731.wav,normal,96.6749169879876,96.7%,EXCELLENT,13.89417839050293,194.6525421142578,0.07734982669353485
valve,id_04,00000351.wav,normal,99.20936518225172,99.2%,EXCELLENT,10.626874923706055,138.83236694335938,-0.05483367666602135
valve,id_04,00000857.wav,normal,58.14439379528346,58.1%,WARNING,23.102109909057617,310.0022277832031,0.010484972968697548
valve,id_04,00000830.wav,normal,98.96378515956732,99.0%,EXCELLENT,11.193331718444824,150.83828735351562,-0.0015670143766328692
valve,id_04,00000992.wav,normal,96.98926906430871,97.0%,EXCELLENT,13.644452095031738,184.45652770996094,-0.05773090943694115
valve,id_04,00000461.wav,normal,99.55705372930319,99.6%,EXCELLENT,9.4727144241333,122.14444732666016,0.005807342939078808
valve,id_04,00000063.wav,normal,6.928606513756784,6.9%,CRITICAL,32.63372802734375,451.99615478515625,-0.06176089122891426
valve,id_04,00000959.wav,normal,97.95050166639176,98.0%,EXCELLENT,12.71535873413086,177.4474334716797,-0.05350562930107117
valve,id_04,00000513.wav,normal,31.839302830481497,31.8%,CRITICAL,26.932268142700195,365.55963134765625,-0.042253293097019196
valve,id_04,00000487.wav,normal,96.71177978096428,96.7%,EXCELLENT,13.86592960357666,186.40725708007812,0.007831959053874016
valve,id_04,00000619.wav,normal,55.35456190477224,55.4%,WARNING,23.503128051757812,299.19512939453125,0.0026560695841908455
valve,id_04,00000329.wav,normal,89.88243470838523,89.9%,GOOD,17.059555053710938,225.4804229736328,0.02303602732717991
valve,id_04,00000192.wav,normal,99.9419011173918,99.9%,EXCELLENT,5.90919303894043,75.64576721191406,0.06122118979692459
valve,id_04,00000667.wav,normal,79.98550193578917,80.0%,GOOD,19.510826110839844,260.3015441894531,0.05609119310975075
valve,id_04,00000585.wav,normal,97.06674777010171,97.1%,EXCELLENT,13.579599380493164,184.2699432373047,0.06745613366365433
valve,id_04,00000829.wav,normal,99.04783649607874,99.0%,EXCELLENT,11.014122009277344,152.01535034179688,-0.060683734714984894
valve,id_04,00000460.wav,normal,99.16433201567612,99.2%,EXCELLENT,10.741345405578613,144.10577392578125,-0.0017161823343485594
valve,id_04,00000042.wav,normal,99.88175289572582,99.9%,EXCELLENT,7.084291458129883,94.39815521240234,0.033870160579681396
valve,id_04,00000917.wav,normal,88.93504230104486,88.9%,GOOD,17.352277755737305,233.76785278320312,-0.022416528314352036
valve,id_04,00000756.wav,normal,99.72238966652817,99.7%,EXCELLENT,8.59304428100586,111.7001953125,0.05132381618022919
valve,id_04,00000810.wav,normal,97.27233017890772,97.3%,EXCELLENT,13.400343894958496,183.86264038085938,-0.08934511989355087
valve,id_04,00000567.wav,normal,99.61386790893181,99.6%,EXCELLENT,9.209883689880371,126.39580535888672,0.04906976595520973
valve,id_04,00000594.wav,normal,58.114820417395855,58.1%,WARNING,23.106388092041016,298.42266845703125,-0.014639301225543022
valve,id_04,00000473.wav,normal,69.70360482546448,69.7%,WARNING,21.348575592041016,303.1112060546875,-0.1079377830028534
valve,id_04,00000393.wav,normal,96.92589358326309,96.9%,EXCELLENT,13.696478843688965,191.1837921142578,0.032168205827474594
valve,id_04,00000947.wav,normal,85.34608667005226,85.3%,GOOD,18.322484970092773,252.3552703857422,0.07199721038341522
valve,id_04,00000608.wav,normal,67.28749014458228,67.3%,WARNING,21.733007431030273,311.30499267578125,-0.11449863761663437
valve,id_04,00000629.wav,normal,99.77518855575896,99.8%,EXCELLENT,8.209039688110352,110.53630065917969,-0.017400206997990608
valve,id_04,00000092.wav,normal,98.7514208009215,98.8%,EXCELLENT,11.595273971557617,159.2959747314453,-0.08249297738075256
valve,id_04,00000875.wav,normal,79.94528126138054,79.9%,GOOD,19.518936157226562,263.7064514160156,0.08806521445512772
valve,id_04,00000962.wav,normal,99.19396891893571,99.2%,EXCELLENT,10.666641235351562,138.38467407226562,0.046048495918512344
valve,id_04,00000996.wav,normal,98.8956592474814,98.9%,EXCELLENT,11.329510688781738,158.0149383544922,0.048246223479509354
valve,id_04,00000078.wav,normal,99.51771146360669,99.5%,EXCELLENT,9.637581825256348,128.47019958496094,-0.07273723930120468
valve,id_04,00000293.wav,normal,94.67670242898325,94.7%,EXCELLENT,15.141597747802734,209.30340576171875,-0.10555800795555115
valve,id_04,00000851.wav,normal,97.48249832826959,97.5%,EXCELLENT,13.205035209655762,171.94161987304688,0.016452839598059654
valve,id_04,00000377.wav,normal,92.51753521366821,92.5%,EXCELLENT,16.122112274169922,230.1790008544922,-0.10827317088842392
valve,id_04,00000058.wav,normal,95.79275287764814,95.8%,EXCELLENT,14.503923416137695,204.38217163085938,-0.06773946434259415
valve,id_04,00000038.wav,normal,42.26821885960651,42.3%,CRITICAL,25.366037368774414,355.6403503417969,-0.09443864226341248
valve,id_04,00000462.wav,normal,97.51967884490482,97.5%,EXCELLENT,13.169072151184082,185.14576721191406,-0.09284437447786331
valve,id_04,00000472.wav,normal,98.03078640681679,98.0%,EXCELLENT,12.622016906738281,173.98243713378906,-0.04444281384348869
valve,id_04,00000317.wav,normal,98.48982744491322,98.5%,EXCELLENT,12.015876770019531,155.55978393554688,-0.02146206982433796
valve,id_04,00000075.wav,normal,99.80697135936995,99.8%,EXCELLENT,7.936299800872803,103.771728515625,0.05789240077137947
valve,id_04,00000519.wav,normal,99.41784326996044,99.4%,EXCELLENT,10.007699966430664,130.59060668945312,0.07019219547510147
valve,id_04,00000360.wav,normal,98.79960819055637,98.8%,EXCELLENT,11.509594917297363,154.04376220703125,-0.0588868148624897
valve,id_04,00000057.wav,normal,64.04505030597792,64.0%,WARNING,22.23143768310547,310.53338623046875,-0.07236979901790619
valve,id_04,00000605.wav,normal,91.39582590447907,91.4%,EXCELLENT,16.547245025634766,227.638427734375,-0.11269479244947433
valve,id_04,00000281.wav,normal,95.75342584011861,95.8%,EXCELLENT,14.528584480285645,200.47119140625,0.0453689768910408
valve,id_04,00000815.wav,normal,99.3567657906737,99.4%,EXCELLENT,10.207101821899414,131.19992065429688,0.038854800164699554
valve,id_04,00000310.wav,normal,97.0971646635204,97.1%,EXCELLENT,13.553750038146973,190.20431518554688,0.061883822083473206
valve,id_04,00000646.wav,normal,97.49560429718491,97.5%,EXCELLENT,13.19240951538086,177.38662719726562,-0.002684878883883357
valve,id_04,00000452.wav,normal,99.70623797657935,99.7%,EXCELLENT,8.6973237991333,105.66702270507812,-0.027693025767803192
valve,id_04,00000480.wav,normal,94.45553857905618,94.5%,EXCELLENT,15.255038261413574,210.85598754882812,-0.1014937311410904
valve,id_04,00000069.wav,normal,90.83612456149113,90.8%,EXCELLENT,16.743947982788086,237.87319946289062,-0.0763816237449646
valve,id_04,00000450.wav,normal,93.160750849615,93.2%,EXCELLENT,15.85595417022705,210.38499450683594,-0.11321131885051727
valve,id_04,00000154.wav,normal,99.89723855072586,99.9%,EXCELLENT,6.8468017578125,86.95126342773438,-0.025858810171484947
valve,id_04,00000323.wav,normal,84.88356403477478,84.9%,GOOD,18.43516731262207,250.17483520507812,-0.04709267616271973
valve,id_04,00000642.wav,normal,23.843676964389534,23.8%,CRITICAL,28.283660888671875,395.1578674316406,-0.05143541842699051
valve,id_04,00000884.wav,normal,66.89290248519563,66.9%,WARNING,21.794647216796875,302.41424560546875,-0.04409737139940262
valve,id_04,00000330.wav,normal,96.81836921371229,96.8%,EXCELLENT,13.78275203704834,192.4516143798828,0.01851549558341503
valve,id_04,00000639.wav,normal,95.98645975679267,96.0%,EXCELLENT,14.379655838012695,193.33753967285156,0.039401039481163025
valve,id_04,00000650.wav,normal,99.79706305121215,99.8%,EXCELLENT,8.025444984436035,103.9777603149414,0.08021966367959976
valve,id_04,00000658.wav,normal,99.47385630665572,99.5%,EXCELLENT,9.807785987854004,132.39511108398438,-0.02611757069826126
valve,id_04,00000578.wav,normal,94.00972001825403,94.0%,EXCELLENT,15.473273277282715,215.3605194091797,-0.0572623647749424
valve,id_04,00000903.wav,normal,73.09280766163546,73.1%,WARNING,20.785017013549805,281.5078125,0.06706979125738144
valve,id_04,00000946.wav,normal,73.76677772232702,73.8%,WARNING,20.66889190673828,292.825927734375,-0.1009182333946228
valve,id_04,00000697.wav,normal,99.19727183961372,99.2%,EXCELLENT,10.658166885375977,144.2427978515625,-0.02971702441573143
valve,id_04,00000459.wav,normal,99.4992075103919,99.5%,EXCELLENT,9.71101188659668,119.14263916015625,0.021856985986232758
valve,id_04,00000593.wav,normal,42.44890227613863,42.4%,CRITICAL,25.339963912963867,354.4582824707031,0.08103986829519272
valve,id_04,00000985.wav,normal,97.31760286644648,97.3%,EXCELLENT,13.359362602233887,184.824462890625,0.04001941159367561
valve,id_04,00000577.wav,normal,98.96220059156342,99.0%,EXCELLENT,11.196586608886719,150.98052978515625,0.054272908717393875
valve,id_04,00000772.wav,normal,99.77458976618388,99.8%,EXCELLENT,8.213833808898926,105.09645080566406,0.0667167454957962
valve,id_04,00000475.wav,normal,96.23607806299594,96.2%,EXCELLENT,14.212120056152344,197.65223693847656,0.0761924460530281
valve,id_04,00000505.wav,normal,49.95124070503026,50.0%,CRITICAL,24.270795822143555,325.64984130859375,0.026875516399741173
valve,id_04,00000643.wav,normal,65.38941325167507,65.4%,WARNING,22.02691650390625,308.2137451171875,0.07013629376888275
valve,id_04,00000791.wav,normal,94.04190532988328,94.0%,EXCELLENT,15.457953453063965,216.09786987304688,-0.06337113678455353
valve,id_04,00000974.wav,normal,99.06050788735925,99.1%,EXCELLENT,10.985915184020996,140.35159301757812,0.031406957656145096
valve,id_04,00000181.wav,normal,99.49556957912733,99.5%,EXCELLENT,9.725163459777832,126.94940185546875,-0.029917189851403236
valve,id_04,00000077.wav,normal,99.77571776938912,99.8%,EXCELLENT,8.204792976379395,107.39909362792969,0.018156200647354126
valve,id_04,00000671.wav,normal,96.30186047789412,96.3%,EXCELLENT,14.166463851928711,189.74240112304688,0.03023665025830269
valve,id_04,00000777.wav,normal,91.54096623034647,91.5%,EXCELLENT,16.49468231201172,229.80050659179688,-0.03464125469326973
valve,id_04,00000778.wav,normal,93.87199139270366,93.9%,EXCELLENT,15.538111686706543,208.97911071777344,-0.05748462677001953
valve,id_04,00000156.wav,normal,15.014005952080892,15.0%,CRITICAL,30.11736488342285,409.17730712890625,-0.05659524351358414
valve,id_04,00000616.wav,normal,94.39603147272307,94.4%,EXCELLENT,15.28494930267334,214.56112670898438,0.07223661988973618
valve,id_04,00000177.wav,normal,98.25575839938693,98.3%,EXCELLENT,12.342047691345215,147.9193115234375,-0.06318995356559753
valve,id_04,00000202.wav,normal,97.27756157766969,97.3%,EXCELLENT,13.395637512207031,171.56304931640625,-0.05603933706879616
valve,id_04,00000262.wav,normal,79.58872100912654,79.6%,GOOD,19.590410232543945,269.39019775390625,-0.003328668652102351
valve,id_04,00000149.wav,normal,96.47789657069627,96.5%,EXCELLENT,14.040932655334473,195.47543334960938,-0.09479528665542603
valve,id_04,00000105.wav,normal,96.98565554406767,97.0%,EXCELLENT,13.647442817687988,194.01063537597656,-0.05184922739863396
valve,id_04,00000241.wav,normal,99.61541540977062,99.6%,EXCELLENT,9.202251434326172,120.12520599365234,-0.028852682560682297
valve,id_04,00000151.wav,normal,99.94491445520667,99.9%,EXCELLENT,5.823731422424316,76.61933898925781,-0.011564441956579685
valve,id_04,00000834.wav,normal,83.02241106000845,83.0%,GOOD,18.86690902709961,266.6072998046875,-0.04800844192504883
valve,id_04,00000660.wav,normal,90.86966987648901,90.9%,EXCELLENT,16.73241424560547,217.52481079101562,-0.01951335184276104
valve,id_04,00000838.wav,normal,99.75706156069432,99.8%,EXCELLENT,8.349297523498535,108.91050720214844,0.0037977760657668114
valve,id_04,00000981.wav,normal,80.12016809073992,80.1%,GOOD,19.483600616455078,256.74249267578125,0.03198559209704399
valve,id_04,00000744.wav,normal,93.60849638613868,93.6%,EXCELLENT,15.659050941467285,204.93865966796875,0.0606222040951252
valve,id_06,00000423.wav,normal,99.07928474199232,99.1%,EXCELLENT,8.848906517028809,117.41715240478516,-0.04151803255081177
valve,id_06,00000226.wav,normal,95.05252446546947,95.1%,EXCELLENT,14.11990737915039,190.8560791015625,0.1075148731470108
valve,id_06,00000533.wav,normal,98.79079763503488,98.8%,EXCELLENT,9.616494178771973,130.77359008789062,-0.02761789783835411
valve,id_06,00000889.wav,normal,99.15002820453707,99.2%,EXCELLENT,8.628741264343262,114.19834899902344,0.004030594136565924
valve,id_06,00000146.wav,normal,93.05353552244992,93.1%,EXCELLENT,15.388278007507324,202.45718383789062,0.03127685934305191
valve,id_06,00000309.wav,normal,98.52304856490657,98.5%,EXCELLENT,10.197662353515625,134.08709716796875,-0.04641898721456528
valve,id_06,00000242.wav,normal,40.931114272357824,40.9%,CRITICAL,28.126609802246094,365.99676513671875,-0.01438210904598236
valve,id_06,00000328.wav,normal,98.59009733925491,98.6%,EXCELLENT,10.061247825622559,133.93423461914062,0.0802079290151596
valve,id_06,00000838.wav,normal,92.61535384121065,92.6%,EXCELLENT,15.627237319946289,202.68414306640625,-0.03912631794810295
valve,id_06,00000876.wav,normal,46.10959811319687,46.1%,CRITICAL,27.145437240600586,352.8653869628906,-0.00533405551686883
valve,id_06,00000791.wav,normal,24.744774884375815,24.7%,CRITICAL,31.504596710205078,438.85382080078125,-0.08806358277797699
valve,id_06,00000877.wav,normal,99.75058358316988,99.8%,EXCELLENT,5.490444660186768,72.47467803955078,-0.022295212373137474
valve,id_06,00000591.wav,normal,95.96062551225225,96.0%,EXCELLENT,13.403153419494629,184.31260681152344,0.002835350576788187
valve,id_06,00000326.wav,normal,59.614597227284484,59.6%,WARNING,24.603469848632812,335.5772705078125,0.06134754419326782
valve,id_06,00000589.wav,normal,98.626105369849,98.6%,EXCELLENT,9.985664367675781,131.5033416748047,0.00034991151187568903
valve,id_06,00000749.wav,normal,99.61377488564507,99.6%,EXCELLENT,6.56300687789917,85.41361999511719,-0.042883481830358505
valve,id_06,00000835.wav,normal,99.53459737526794,99.5%,EXCELLENT,7.0351881980896,92.13838958740234,-0.020024597644805908
valve,id_06,00000868.wav,normal,99.59616346523153,99.6%,EXCELLENT,6.675066947937012,92.80453491210938,0.021057257428765297
valve,id_06,00000296.wav,normal,91.39278008530421,91.4%,EXCELLENT,16.241254806518555,218.69290161132812,-0.028705323114991188
valve,id_06,00000515.wav,normal,97.74224021997385,97.7%,EXCELLENT,11.487151145935059,151.99722290039062,-0.01666211150586605
valve,id_06,00000143.wav,normal,84.03849747999166,84.0%,GOOD,18.993757247924805,259.593505859375,0.03266524150967598
valve,id_06,00000057.wav,normal,97.85356223762464,97.9%,EXCELLENT,11.329168319702148,160.11495971679688,0.10550760477781296
valve,id_06,00000794.wav,normal,98.48497026447289,98.5%,EXCELLENT,10.27277946472168,141.41644287109375,-0.0590578094124794
valve,id_06,00000772.wav,normal,99.1807995437343,99.2%,EXCELLENT,8.527920722961426,113.1950912475586,-0.04590561240911484
valve,id_06,00000222.wav,normal,98.29701236412237,98.3%,EXCELLENT,10.621403694152832,147.84344482421875,0.07304903864860535
valve,id_06,00000927.wav,normal,97.23773507066528,97.2%,EXCELLENT,12.130093574523926,173.4195556640625,0.025672635063529015
valve,id_06,00000239.wav,normal,92.51761674306744,92.5%,EXCELLENT,15.679049491882324,224.5851593017578,0.08169838041067123
valve,id_06,00000449.wav,normal,98.80313738930035,98.8%,EXCELLENT,9.587112426757812,119.82181549072266,0.023389894515275955
valve,id_06,00000411.wav,normal,98.75725474001112,98.8%,EXCELLENT,9.695068359375,127.77261352539062,0.060694869607686996
valve,id_06,00000045.wav,normal,99.07149749834977,99.1%,EXCELLENT,8.872227668762207,124.98593139648438,0.04974283277988434
valve,id_06,00000758.wav,normal,98.54469965980043,98.5%,EXCELLENT,10.154205322265625,135.92098999023438,-0.05179890990257263
valve,id_06,00000250.wav,normal,98.20737120916768,98.2%,EXCELLENT,10.776192665100098,135.3807373046875,0.02195821888744831
valve,id_06,00000049.wav,normal,51.09782665172018,51.1%,WARNING,26.21233367919922,361.392578125,0.05659742280840874
valve,id_06,00000720.wav,normal,98.13267538576963,98.1%,EXCELLENT,10.9002103805542,145.59310913085938,-0.04852801188826561
valve,id_06,00000973.wav,normal,97.79184131785959,97.8%,EXCELLENT,11.417591094970703,149.72024536132812,-0.019711071625351906
