machine_type,machine_id,filename,true_label,health_score,health_percentage,health_state,normalized_euclidean,normalized_manhattan,normalized_cosine
valve,id_02,00000552.wav,normal,98.7571411600761,98.8%,EXCELLENT,9.543322563171387,127.93672180175781,0.05186305195093155
valve,id_02,00000512.wav,normal,98.65870553778366,98.7%,EXCELLENT,9.76771068572998,135.93789672851562,-0.02374257892370224
valve,id_02,00000278.wav,normal,98.63867546182013,98.6%,EXCELLENT,9.81161880493164,136.4691619873047,0.0033590439707040787
valve,id_02,00000412.wav,normal,98.6108882274551,98.6%,EXCELLENT,9.871617317199707,127.60663604736328,0.004661510232836008
valve,id_02,00000311.wav,normal,96.50868612241112,96.5%,EXCELLENT,12.810375213623047,172.873779296875,0.054825834929943085
valve,id_02,00000479.wav,normal,99.457099662844,99.5%,EXCELLENT,7.239577770233154,97.60070037841797,0.031183792278170586
valve,id_02,00000127.wav,normal,97.58252492956336,97.6%,EXCELLENT,11.586895942687988,162.79910278320312,0.026898972690105438
valve,id_02,00000449.wav,normal,98.83310410232954,98.8%,EXCELLENT,9.359384536743164,118.7310791015625,0.03865865617990494
valve,id_02,00000699.wav,normal,84.90807386218302,84.9%,GOOD,18.73276138305664,250.8357391357422,-0.0003840432909782976
valve,id_02,00000582.wav,normal,98.53985379942895,98.5%,EXCELLENT,10.02042007446289,126.4413070678711,-0.04201245307922363
valve,id_02,00000609.wav,normal,89.09441638876065,89.1%,GOOD,17.222332000732422,243.1910400390625,0.012968919239938259
valve,id_02,00000314.wav,normal,98.51861574415703,98.5%,EXCELLENT,10.063698768615723,127.52687072753906,0.02154543437063694
valve,id_02,00000169.wav,normal,83.33338391513345,83.3%,GOOD,19.226524353027344,251.0230712890625,0.04357421025633812
valve,id_02,00000061.wav,normal,95.40166907387415,95.4%,EXCELLENT,13.780994415283203,177.61041259765625,-0.01617356576025486
valve,id_02,00000073.wav,normal,93.17564160480039,93.2%,EXCELLENT,15.269017219543457,195.99957275390625,0.05809878930449486
valve,id_02,00000145.wav,normal,99.08656746565741,99.1%,EXCELLENT,8.65927505493164,109.32061767578125,0.08521174639463425
valve,id_02,00000272.wav,normal,99.53629444965443,99.5%,EXCELLENT,6.82571268081665,88.96021270751953,0.02014588564634323
valve,id_02,00000152.wav,normal,96.43679434337153,96.4%,EXCELLENT,12.880523681640625,165.1154327392578,0.0059802960604429245
valve,id_02,00000663.wav,normal,92.80068395698564,92.8%,EXCELLENT,15.480669975280762,208.8834228515625,-0.022963996976614
valve,id_02,00000230.wav,normal,99.7097607343087,99.7%,EXCELLENT,5.635762691497803,72.93476867675781,0.04110989347100258
valve,id_02,00000557.wav,normal,98.8329987290981,98.8%,EXCELLENT,9.359646797180176,117.95947265625,0.00268543534912169
valve,id_02,00000117.wav,normal,93.05708132968918,93.1%,EXCELLENT,15.336888313293457,208.02005004882812,0.0635017678141594
valve,id_02,00000435.wav,normal,90.40554366314588,90.4%,EXCELLENT,16.665054321289062,213.58926391601562,-0.030257301405072212
valve,id_02,00000202.wav,normal,0.11643908443504253,0.1%,CRITICAL,49.669158935546875,656.9026489257812,-0.0373973548412323
valve,id_02,00000677.wav,normal,90.9031142996443,90.9%,EXCELLENT,16.438932418823242,210.9849853515625,-0.03472042456269264
valve,id_02,00000603.wav,normal,96.20948018522975,96.2%,EXCELLENT,13.094953536987305,171.7809295654297,0.023558108136057854
valve,id_02,00000640.wav,normal,93.8601945354221,93.9%,EXCELLENT,14.858209609985352,204.03826904296875,-0.02170940302312374
valve,id_02,00000270.wav,normal,96.09749989410199,96.1%,EXCELLENT,13.196747779846191,184.21270751953125,0.012283394113183022
valve,id_02,00000239.wav,normal,83.46983993300742,83.5%,GOOD,19.184974670410156,247.44940185546875,0.029548482969403267
valve,id_02,00000072.wav,normal,89.81168517332505,89.8%,GOOD,16.923917770385742,221.59283447265625,0.020209508016705513
valve,id_02,00000464.wav,normal,96.55993217970986,96.6%,EXCELLENT,12.759644508361816,165.85287475585938,-0.01589016430079937
valve,id_02,00000289.wav,normal,86.80322159858433,86.8%,GOOD,18.090559005737305,255.1759033203125,0.02169773355126381
valve,id_02,00000295.wav,normal,25.835896119119127,25.8%,CRITICAL,31.48680877685547,434.48663330078125,-0.022678792476654053
valve,id_02,00000237.wav,normal,99.28052429972838,99.3%,EXCELLENT,7.997166633605957,108.14777374267578,0.007620822638273239
valve,id_02,00000033.wav,normal,56.27914441902245,56.3%,WARNING,25.367706298828125,354.418212890625,-0.05953822657465935
valve,id_02,00000298.wav,normal,95.59822474474694,95.6%,EXCELLENT,13.623636245727539,174.79364013671875,0.043422482907772064
valve,id_02,00000481.wav,normal,99.02919421764646,99.0%,EXCELLENT,8.831389427185059,117.68994140625,-0.010722299106419086
valve,id_02,00000608.wav,normal,98.54881793891185,98.5%,EXCELLENT,10.00199031829834,138.49917602539062,-0.026889115571975708
valve,id_02,00000705.wav,normal,95.21098785454566,95.2%,EXCELLENT,13.928566932678223,196.34957885742188,0.006894266232848167
valve,id_02,00000461.wav,normal,91.86834167279056,91.9%,EXCELLENT,15.972618103027344,213.769775390625,0.0003669525613076985
valve,id_02,00000418.wav,normal,99.70668480337834,99.7%,EXCELLENT,5.661919116973877,77.93431854248047,0.04065296798944473
valve,id_04,00000904.wav,normal,66.13353292895216,66.1%,WARNING,21.91245460510254,306.1960754394531,-0.05838438495993614
valve,id_04,00000725.wav,normal,37.082830198292356,37.1%,CRITICAL,26.126792907714844,356.5404968261719,-0.02702830731868744
valve,id_04,00000609.wav,normal,22.463310200550424,22.5%,CRITICAL,28.539642333984375,383.5686950683594,0.08618851006031036
valve,id_04,00000132.wav,normal,93.97002970688668,94.0%,EXCELLENT,15.492074966430664,222.49365234375,-0.07876788079738617
valve,id_04,00000401.wav,normal,99.21069281196007,99.2%,EXCELLENT,10.623412132263184,139.51547241210938,0.002705260179936886
valve,id_04,00000678.wav,normal,92.0650375382189,92.1%,EXCELLENT,16.29905128479004,236.79212951660156,0.08607020974159241
valve,id_04,00000715.wav,normal,13.513256285835087,13.5%,CRITICAL,30.49382781982422,388.392822265625,0.04157493636012077
valve,id_04,00000983.wav,normal,96.41594605076213,96.4%,EXCELLENT,14.085681915283203,181.45623779296875,0.049022529274225235
valve,id_04,00000945.wav,normal,99.06017690058482,99.1%,EXCELLENT,10.986654281616211,143.08767700195312,0.04871123656630516
valve,id_04,00000358.wav,normal,95.58737201084726,95.6%,EXCELLENT,14.630719184875488,204.38250732421875,-0.06713861227035522
valve,id_04,00000144.wav,normal,13.508255660323842,13.5%,CRITICAL,30.495128631591797,404.87921142578125,0.0010680092964321375
valve,id_04,00000679.wav,normal,96.8628799113641,96.9%,EXCELLENT,13.747333526611328,200.04400634765625,-0.06418361514806747
valve,id_04,00000596.wav,normal,98.60052865263293,98.6%,EXCELLENT,11.84621810913086,159.33712768554688,-0.0728154256939888
valve,id_04,00000083.wav,normal,92.76768930512156,92.8%,EXCELLENT,16.02076530456543,221.6705322265625,-0.0394245870411396
valve,id_04,00000341.wav,normal,99.66198488236483,99.7%,EXCELLENT,8.958608627319336,122.14775085449219,0.0838940367102623
valve,id_04,00000153.wav,normal,55.50485465487283,55.5%,WARNING,23.481637954711914,328.101318359375,-0.04302088916301727
valve,id_04,00000617.wav,normal,97.76435393341131,97.8%,EXCELLENT,12.92041015625,175.7327117919922,0.0478644073009491
valve,id_04,00000672.wav,normal,94.49178761617219,94.5%,EXCELLENT,15.23669147491455,216.17971801757812,-0.06504008173942566
valve,id_04,00000741.wav,normal,81.30170454764064,81.3%,GOOD,19.239770889282227,258.0146484375,0.08440111577510834
valve,id_04,00000258.wav,normal,82.03541293891116,82.0%,GOOD,19.083541870117188,268.80645751953125,-0.077394500374794
valve,id_04,00000290.wav,normal,96.61767501214642,96.6%,EXCELLENT,13.937535285949707,194.33050537109375,-0.10896330326795578
valve,id_04,00000395.wav,normal,96.18698206149432,96.2%,EXCELLENT,14.245770454406738,195.31768798828125,-0.10093885660171509
valve,id_04,00000694.wav,normal,9.020347266108887,9.0%,CRITICAL,31.833398818969727,440.44512939453125,-0.059382129460573196
valve,id_04,00000571.wav,normal,14.139866498712312,14.1%,CRITICAL,30.333364486694336,413.82684326171875,0.06985760480165482
valve,id_04,00000096.wav,normal,97.95537699167305,98.0%,EXCELLENT,12.70977783203125,164.44302368164062,0.10277549922466278
valve,id_04,00000337.wav,normal,99.69355004803657,99.7%,EXCELLENT,8.775673866271973,114.3836669921875,-0.023390159010887146
valve,id_04,00000067.wav,normal,76.46921227104467,76.5%,GOOD,20.18682861328125,260.6977844238281,0.010531546548008919
valve,id_04,00000342.wav,normal,99.88127683092185,99.9%,EXCELLENT,7.091128826141357,87.65536499023438,-0.007889345288276672
valve,id_04,00000662.wav,normal,98.97323914010265,99.0%,EXCELLENT,11.173819541931152,153.47470092773438,-0.05811905115842819
valve,id_04,00000954.wav,normal,97.7540093893148,97.8%,EXCELLENT,12.931376457214355,174.28961181640625,0.035084836184978485
valve,id_04,00000808.wav,normal,99.59774861184387,99.6%,EXCELLENT,9.287793159484863,124.137939453125,0.027708228677511215
valve,id_04,00000053.wav,normal,46.93209207492026,46.9%,CRITICAL,24.698883056640625,350.9182434082031,-0.11667732894420624
valve,id_04,00000612.wav,normal,83.443082986328,83.4%,GOOD,18.772127151489258,259.5340270996094,-0.07837103307247162
valve,id_04,00000695.wav,normal,99.86261305779638,99.9%,EXCELLENT,7.341253280639648,98.50397491455078,-0.03752898424863815
valve,id_04,00000346.wav,normal,38.888111828927514,38.9%,CRITICAL,25.858800888061523,363.1653747558594,-0.08513534814119339
valve,id_04,00000793.wav,normal,38.914303968210916,38.9%,CRITICAL,25.85494041442871,359.76104736328125,-0.04086663946509361
valve,id_04,00000418.wav,normal,98.85552320914135,98.9%,EXCELLENT,11.406352043151855,150.474365234375,-0.08722566068172455
valve,id_04,00000396.wav,normal,93.6861819407624,93.7%,EXCELLENT,15.62380313873291,216.22027587890625,0.05810534581542015
valve,id_04,00000289.wav,normal,89.22824138586996,89.2%,GOOD,17.26368522644043,241.50228881835938,0.04653983190655708
valve,id_04,00000381.wav,normal,97.87029230536137,97.9%,EXCELLENT,12.805566787719727,180.67330932617188,-0.09532308578491211
valve,id_04,00000372.wav,normal,96.26853117940098,96.3%,EXCELLENT,14.189676284790039,197.93930053710938,-0.07660090923309326
valve,id_04,00000162.wav,normal,84.66462121474872,84.7%,GOOD,18.48770523071289,267.2486877441406,-0.11342248320579529
valve,id_04,00000624.wav,normal,41.98691873905708,42.0%,CRITICAL,25.406675338745117,336.7852783203125,-0.039960503578186035
valve,id_04,00000535.wav,normal,89.48355493113425,89.5%,GOOD,17.185115814208984,224.8758544921875,0.04192417860031128
valve,id_04,00000536.wav,normal,97.21700094499982,97.2%,EXCELLENT,13.449663162231445,184.39321899414062,0.07969756424427032
valve,id_04,00000449.wav,normal,90.05028869957415,90.1%,EXCELLENT,17.00563621520996,225.60971069335938,-0.07434054464101791
valve,id_04,00000448.wav,normal,99.78583149704603,99.8%,EXCELLENT,8.12183666229248,112.03721618652344,0.05587896332144737
valve,id_04,00000724.wav,normal,90.79487696834939,90.8%,EXCELLENT,16.758085250854492,240.68197631835938,0.08595020323991776
valve,id_04,00000253.wav,normal,95.83915955773381,95.8%,EXCELLENT,14.474579811096191,204.07772827148438,-0.10005776584148407
valve,id_04,00000040.wav,normal,84.14193323374481,84.1%,GOOD,18.611160278320312,249.1756591796875,0.054330047219991684
valve,id_04,00000176.wav,normal,85.76203221155706,85.8%,GOOD,18.219091415405273,259.0674743652344,-0.0797870010137558
valve,id_04,00000661.wav,normal,69.15121476543483,69.2%,WARNING,21.437597274780273,314.70330810546875,0.0883450135588646
valve,id_04,00000516.wav,normal,4.6766678429300805,4.7%,CRITICAL,33.74085235595703,464.2457275390625,0.0700363889336586
valve,id_04,00000086.wav,normal,87.79410189701207,87.8%,GOOD,17.68187141418457,243.69664001464844,-0.08166303485631943
valve,id_04,00000731.wav,normal,96.67491948839391,96.7%,EXCELLENT,13.894174575805664,194.65249633789062,0.07734987884759903
valve,id_04,00000351.wav,normal,99.20936518225172,99.2%,EXCELLENT,10.626873016357422,138.83233642578125,-0.054833635687828064
valve,id_04,00000857.wav,normal,58.14438061156508,58.1%,WARNING,23.102109909057617,310.00225830078125,0.01048498135060072
valve,id_04,00000830.wav,normal,98.96378469560216,99.0%,EXCELLENT,11.193330764770508,150.83827209472656,-0.0015668747946619987
valve,id_04,00000992.wav,normal,96.98926445751526,97.0%,EXCELLENT,13.644454002380371,184.45654296875,-0.05773090198636055
valve,id_04,00000461.wav,normal,99.55705351027513,99.6%,EXCELLENT,9.472713470458984,122.14441680908203,0.005807324778288603
valve,id_04,00000063.wav,normal,6.928602017506619,6.9%,CRITICAL,32.63372802734375,451.99609375,-0.06176084652543068
valve,id_04,00000959.wav,normal,97.95050083216155,98.0%,EXCELLENT,12.715357780456543,177.44740295410156,-0.05350561439990997
valve,id_04,00000513.wav,normal,31.839290785708478,31.8%,CRITICAL,26.932268142700195,365.5596923828125,-0.042253293097019196
valve,id_04,00000487.wav,normal,96.71178101973629,96.7%,EXCELLENT,13.865926742553711,186.4072265625,0.007831982336938381
valve,id_04,00000619.wav,normal,55.35450852944896,55.4%,WARNING,23.50313377380371,299.1952209472656,0.0026560788974165916
valve,id_04,00000329.wav,normal,89.8824287341555,89.9%,GOOD,17.059555053710938,225.48040771484375,0.023036062717437744
valve,id_04,00000192.wav,normal,99.94190106570169,99.9%,EXCELLENT,5.9091925621032715,75.64574432373047,0.06122119352221489
valve,id_04,00000667.wav,normal,79.98547357518142,80.0%,GOOD,19.51082992553711,260.3016052246094,0.05609123781323433
valve,id_04,00000585.wav,normal,97.0667488971527,97.1%,EXCELLENT,13.579596519470215,184.2698974609375,0.0674561858177185
valve,id_04,00000829.wav,normal,99.04783692701278,99.0%,EXCELLENT,11.014119148254395,152.01531982421875,-0.0606837272644043
valve,id_04,00000460.wav,normal,99.16433316879146,99.2%,EXCELLENT,10.741340637207031,144.10568237304688,-0.0017160915303975344
valve,id_04,00000042.wav,normal,99.88175289572582,99.9%,EXCELLENT,7.08428955078125,94.39813232421875,0.033870305866003036
valve,id_04,00000917.wav,normal,88.93503592751944,88.9%,GOOD,17.352277755737305,233.76785278320312,-0.02241646684706211
valve,id_04,00000756.wav,normal,99.7223890906311,99.7%,EXCELLENT,8.593046188354492,111.70023345947266,0.05132393538951874
valve,id_04,00000810.wav,normal,97.27232911799804,97.3%,EXCELLENT,13.40034294128418,183.86260986328125,-0.08934508264064789
valve,id_04,00000567.wav,normal,99.61386771521855,99.6%,EXCELLENT,9.209882736206055,126.39579772949219,0.049069833010435104
valve,id_04,00000594.wav,normal,58.11479404586146,58.1%,WARNING,23.10638999938965,298.4227294921875,-0.014639236032962799
valve,id_04,00000473.wav,normal,69.70359303793283,69.7%,WARNING,21.348575592041016,303.1112060546875,-0.1079377606511116
valve,id_04,00000393.wav,normal,96.92588655277284,96.9%,EXCELLENT,13.69648265838623,191.183837890625,0.03216817229986191
valve,id_04,00000947.wav,normal,85.34608667005226,85.3%,GOOD,18.32248306274414,252.35525512695312,0.07199726998806
valve,id_04,00000608.wav,normal,67.28746578387468,67.3%,WARNING,21.733009338378906,311.30499267578125,-0.11449860781431198
valve,id_04,00000629.wav,normal,99.7751883178164,99.8%,EXCELLENT,8.209039688110352,110.53630065917969,-0.0174001045525074
valve,id_04,00000092.wav,normal,98.75142134647237,98.8%,EXCELLENT,11.595271110534668,159.29592895507812,-0.08249296247959137
valve,id_04,00000875.wav,normal,79.94521500673106,79.9%,GOOD,19.51894760131836,263.7066345214844,0.08806522935628891
valve,id_04,00000962.wav,normal,99.19396817419432,99.2%,EXCELLENT,10.666641235351562,138.38467407226562,0.04604852944612503
valve,id_04,00000996.wav,normal,98.89565728580905,98.9%,EXCELLENT,11.329512596130371,158.01495361328125,0.048246197402477264
valve,id_04,00000078.wav,normal,99.51770933682597,99.5%,EXCELLENT,9.637588500976562,128.4702911376953,-0.07273723930120468
valve,id_04,00000293.wav,normal,94.67670059953699,94.7%,EXCELLENT,15.141596794128418,209.30337524414062,-0.10555804520845413
valve,id_04,00000851.wav,normal,97.48249832826959,97.5%,EXCELLENT,13.205033302307129,171.94158935546875,0.01645292155444622
valve,id_04,00000377.wav,normal,92.5175304443413,92.5%,EXCELLENT,16.122112274169922,230.17897033691406,-0.10827311873435974
valve,id_04,00000058.wav,normal,95.79275287764814,95.8%,EXCELLENT,14.503921508789062,204.3821563720703,-0.06773941218852997
valve,id_04,00000038.wav,normal,42.26821885960651,42.3%,CRITICAL,25.36603546142578,355.640380859375,-0.09443864226341248
valve,id_04,00000462.wav,normal,97.51968080454189,97.5%,EXCELLENT,13.169068336486816,185.14572143554688,-0.09284432232379913
valve,id_04,00000472.wav,normal,98.03078560038709,98.0%,EXCELLENT,12.622015953063965,173.982421875,-0.044442739337682724
valve,id_04,00000317.wav,normal,98.48982615924463,98.5%,EXCELLENT,12.015876770019531,155.55978393554688,-0.02146199718117714
valve,id_04,00000075.wav,normal,99.8069714629759,99.8%,EXCELLENT,7.9362969398498535,103.77169036865234,0.057892438024282455
valve,id_04,00000519.wav,normal,99.41784382868819,99.4%,EXCELLENT,10.007696151733398,130.59056091308594,0.07019224017858505
valve,id_04,00000360.wav,normal,98.79960819055637,98.8%,EXCELLENT,11.50959300994873,154.04373168945312,-0.058886729180812836
valve,id_04,00000057.wav,normal,64.04505030597792,64.0%,WARNING,22.231435775756836,310.53338623046875,-0.07236979156732559
valve,id_04,00000605.wav,normal,91.3958153038404,91.4%,EXCELLENT,16.5472469329834,227.638427734375,-0.11269471794366837
valve,id_04,00000281.wav,normal,95.75341973389567,95.8%,EXCELLENT,14.528586387634277,200.47122192382812,0.045369017869234085
valve,id_04,00000815.wav,normal,99.35676670622283,99.4%,EXCELLENT,10.207097053527832,131.1998748779297,0.03885486721992493
valve,id_04,00000310.wav,normal,97.09715795950969,97.1%,EXCELLENT,13.553753852844238,190.20437622070312,0.06188387796282768
valve,id_04,00000646.wav,normal,97.49559935824439,97.5%,EXCELLENT,13.192412376403809,177.3866424560547,-0.0026848167181015015
valve,id_04,00000452.wav,normal,99.70623873411715,99.7%,EXCELLENT,8.697317123413086,105.66692352294922,-0.02769296057522297
valve,id_04,00000480.wav,normal,94.45553668973477,94.5%,EXCELLENT,15.255037307739258,210.85598754882812,-0.10149368643760681
valve,id_04,00000069.wav,normal,90.83612456149113,90.8%,EXCELLENT,16.743946075439453,237.8731689453125,-0.0763816088438034
valve,id_04,00000450.wav,normal,93.16074639813546,93.2%,EXCELLENT,15.85595417022705,210.385009765625,-0.11321133375167847
valve,id_04,00000154.wav,normal,99.89723823028388,99.9%,EXCELLENT,6.846805095672607,86.95130920410156,-0.025858823210000992
valve,id_04,00000323.wav,normal,84.88357194509888,84.9%,GOOD,18.435163497924805,250.1748046875,-0.04709266126155853
valve,id_04,00000642.wav,normal,23.843676964389534,23.8%,CRITICAL,28.283658981323242,395.1578369140625,-0.051435403525829315
valve,id_04,00000884.wav,normal,66.89290248519563,66.9%,WARNING,21.794645309448242,302.4142150878906,-0.04409739747643471
valve,id_04,00000330.wav,normal,96.81836318600014,96.8%,EXCELLENT,13.782754898071289,192.45164489746094,0.018515514209866524
valve,id_04,00000639.wav,normal,95.98645392363393,96.0%,EXCELLENT,14.379657745361328,193.3375701904297,0.03940105438232422
valve,id_04,00000650.wav,normal,99.79706272593964,99.8%,EXCELLENT,8.025445938110352,103.97776794433594,0.0802198275923729
valve,id_04,00000658.wav,normal,99.4738550298958,99.5%,EXCELLENT,9.807788848876953,132.39515686035156,-0.02611760050058365
valve,id_04,00000578.wav,normal,94.0097180104559,94.0%,EXCELLENT,15.473272323608398,215.36050415039062,-0.057262301445007324
valve,id_04,00000903.wav,normal,73.09277423900718,73.1%,WARNING,20.78502082824707,281.50787353515625,0.06706985086202621
valve,id_04,00000946.wav,normal,73.76679971931725,73.8%,WARNING,20.668886184692383,292.82586669921875,-0.1009182333946228
valve,id_04,00000697.wav,normal,99.1972692424078,99.2%,EXCELLENT,10.658171653747559,144.24285888671875,-0.029716914519667625
valve,id_04,00000459.wav,normal,99.49920726602114,99.5%,EXCELLENT,9.711010932922363,119.14262390136719,0.02185705490410328
valve,id_04,00000593.wav,normal,42.448849382672456,42.4%,CRITICAL,25.339969635009766,354.4583740234375,0.08103983104228973
valve,id_04,00000985.wav,normal,97.31759554308039,97.3%,EXCELLENT,13.359367370605469,184.82452392578125,0.04001948982477188
valve,id_04,00000577.wav,normal,98.96220198531319,99.0%,EXCELLENT,11.196581840515137,150.98048400878906,0.05427296832203865
valve,id_04,00000772.wav,normal,99.7745885735983,99.8%,EXCELLENT,8.213841438293457,105.09656524658203,0.06671681255102158
valve,id_04,00000475.wav,normal,96.23607391103565,96.2%,EXCELLENT,14.21212100982666,197.65228271484375,0.07619243860244751
valve,id_04,00000505.wav,normal,49.95121377445175,50.0%,CRITICAL,24.270797729492188,325.64984130859375,0.02687552198767662
valve,id_04,00000643.wav,normal,65.38942570222952,65.4%,WARNING,22.026912689208984,308.21368408203125,0.07013633847236633
valve,id_04,00000791.wav,normal,94.04189333382753,94.0%,EXCELLENT,15.45795726776123,216.09791564941406,-0.06337113678455353
valve,id_04,00000974.wav,normal,99.06050788735925,99.1%,EXCELLENT,10.985913276672363,140.3515625,0.031406983733177185
valve,id_04,00000181.wav,normal,99.49556908722508,99.5%,EXCELLENT,9.725163459777832,126.94940948486328,-0.02991703897714615
valve,id_04,00000077.wav,normal,99.7757180068239,99.8%,EXCELLENT,8.204789161682129,107.39901733398438,0.018156176432967186
valve,id_04,00000671.wav,normal,96.30185502111378,96.3%,EXCELLENT,14.166465759277344,189.742431640625,0.030236586928367615
valve,id_04,00000777.wav,normal,91.54097669672923,91.5%,EXCELLENT,16.49467658996582,229.80044555664062,-0.03464127704501152
valve,id_04,00000778.wav,normal,93.87199548034532,93.9%,EXCELLENT,15.538107872009277,208.9790496826172,-0.05748460814356804
valve,id_04,00000156.wav,normal,15.014013826672004,15.0%,CRITICAL,30.117361068725586,409.17724609375,-0.05659521743655205
valve,id_04,00000616.wav,normal,94.3960257568073,94.4%,EXCELLENT,15.284950256347656,214.5611572265625,0.07223669439554214
valve,id_04,00000177.wav,normal,98.25575767209895,98.3%,EXCELLENT,12.342046737670898,147.9193115234375,-0.06318987160921097
valve,id_04,00000202.wav,normal,97.27755734081933,97.3%,EXCELLENT,13.395639419555664,171.56304931640625,-0.05603930726647377
valve,id_04,00000262.wav,normal,79.58873057435575,79.6%,GOOD,19.59040641784668,269.39019775390625,-0.0033286663237959146
valve,id_04,00000149.wav,normal,96.47788608442406,96.5%,EXCELLENT,14.040938377380371,195.47549438476562,-0.09479525685310364
valve,id_04,00000105.wav,normal,96.98565669691095,97.0%,EXCELLENT,13.647439956665039,194.0106201171875,-0.05184931680560112
valve,id_04,00000241.wav,normal,99.61541540977062,99.6%,EXCELLENT,9.202249526977539,120.12518310546875,-0.028852645307779312
valve,id_04,00000151.wav,normal,99.9449142255748,99.9%,EXCELLENT,5.823736190795898,76.61940002441406,-0.011564360931515694
valve,id_04,00000834.wav,normal,83.0224195939757,83.0%,GOOD,18.866905212402344,266.6072998046875,-0.04800841212272644
valve,id_04,00000660.wav,normal,90.86966433659462,90.9%,EXCELLENT,16.73241424560547,217.52479553222656,-0.01951328106224537
valve,id_04,00000838.wav,normal,99.75706130544603,99.8%,EXCELLENT,8.349297523498535,108.91051483154297,0.003797779558226466
valve,id_04,00000981.wav,normal,80.12013984515292,80.1%,GOOD,19.483604431152344,256.7425537109375,0.03198564052581787
valve,id_04,00000744.wav,normal,93.60847526604354,93.6%,EXCELLENT,15.659058570861816,204.9387664794922,0.06062222272157669
valve,id_06,00000226.wav,normal,95.05252577406841,95.1%,EXCELLENT,14.119906425476074,190.85604858398438,0.10751485824584961
valve,id_06,00000533.wav,normal,98.79080045118536,98.8%,EXCELLENT,9.616487503051758,130.7734832763672,-0.027617845684289932
valve,id_06,00000889.wav,normal,99.1500279087341,99.2%,EXCELLENT,8.628742218017578,114.1983642578125,0.004030555486679077
valve,id_06,00000146.wav,normal,93.05353893825033,93.1%,EXCELLENT,15.388276100158691,202.4571533203125,0.031276825815439224
valve,id_06,00000309.wav,normal,98.52304856490657,98.5%,EXCELLENT,10.197662353515625,134.08709716796875,-0.0464189387857914
valve,id_06,00000242.wav,normal,40.93114410551591,40.9%,CRITICAL,28.126604080200195,365.99664306640625,-0.014382126741111279
valve,id_06,00000328.wav,normal,98.59010055514585,98.6%,EXCELLENT,10.061241149902344,133.93414306640625,0.08020788431167603
valve,id_06,00000838.wav,normal,92.61535384121065,92.6%,EXCELLENT,15.627237319946289,202.68417358398438,-0.039126358926296234
valve,id_06,00000876.wav,normal,46.10958795245676,46.1%,CRITICAL,27.14543914794922,352.86541748046875,-0.005334061570465565
valve,id_06,00000791.wav,normal,24.744750620693452,24.7%,CRITICAL,31.504602432250977,438.8538818359375,-0.08806359767913818
valve,id_06,00000877.wav,normal,99.75058293905302,99.8%,EXCELLENT,5.490450859069824,72.4747543334961,-0.02229510433971882
valve,id_06,00000591.wav,normal,95.96061995502767,96.0%,EXCELLENT,13.403158187866211,184.31268310546875,0.002835460938513279
valve,id_06,00000326.wav,normal,59.614597227284484,59.6%,WARNING,24.603469848632812,335.5772705078125,0.061347588896751404
valve,id_06,00000589.wav,normal,98.626105369849,98.6%,EXCELLENT,9.985664367675781,131.50332641601562,0.0003499458252917975
valve,id_06,00000749.wav,normal,99.61377539980913,99.6%,EXCELLENT,6.5630035400390625,85.41357421875,-0.042883411049842834
valve,id_06,00000835.wav,normal,99.53459668101769,99.5%,EXCELLENT,7.035192012786865,92.13844299316406,-0.020024631172418594
valve,id_06,00000868.wav,normal,99.59616361812151,99.6%,EXCELLENT,6.675065994262695,92.80451965332031,0.02105713076889515
valve,id_06,00000296.wav,normal,91.39278008530421,91.4%,EXCELLENT,16.241254806518555,218.69290161132812,-0.028705352917313576
valve,id_06,00000515.wav,normal,97.74223678786191,97.7%,EXCELLENT,11.48715591430664,151.99728393554688,-0.016661953181028366
valve,id_06,00000143.wav,normal,84.03849126321073,84.0%,GOOD,18.993759155273438,259.593505859375,0.03266524150967598
valve,id_06,00000057.wav,normal,97.85356618404955,97.9%,EXCELLENT,11.32916259765625,160.11488342285156,0.10550753772258759
valve,id_06,00000794.wav,normal,98.48496830951092,98.5%,EXCELLENT,10.272783279418945,141.41650390625,-0.05905773490667343
valve,id_06,00000772.wav,normal,99.18080126200722,99.2%,EXCELLENT,8.527915000915527,113.19501495361328,-0.04590548947453499
valve,id_06,00000222.wav,normal,98.29701128359352,98.3%,EXCELLENT,10.621405601501465,147.84347534179688,0.07304910570383072
valve,id_06,00000927.wav,normal,97.23773344491697,97.2%,EXCELLENT,12.130095481872559,173.4196014404297,0.02567262202501297
valve,id_06,00000239.wav,normal,92.51762035911571,92.5%,EXCELLENT,15.679047584533691,224.58511352539062,0.08169834315776825
valve,id_06,00000449.wav,normal,98.80313699055499,98.8%,EXCELLENT,9.587113380432129,119.82182312011719,0.023390032351017
valve,id_06,00000411.wav,normal,98.75725309217076,98.8%,EXCELLENT,9.695072174072266,127.77267456054688,0.06069481372833252
valve,id_06,00000045.wav,normal,99.07149621987163,99.1%,EXCELLENT,8.872231483459473,124.9859848022461,0.04974295571446419
valve,id_06,00000758.wav,normal,98.54469729917527,98.5%,EXCELLENT,10.154210090637207,135.92105102539062,-0.05179886147379875
valve,id_06,00000250.wav,normal,98.20737064471413,98.2%,EXCELLENT,10.776193618774414,135.3807373046875,0.021958153694868088
valve,id_06,00000049.wav,normal,51.09781644626315,51.1%,WARNING,26.21233558654785,361.39263916015625,0.05659743770956993
