machine_type,machine_id,filename,true_label,health_score,health_percentage,health_state,normalized_euclidean,normalized_manhattan,normalized_cosine
fan,id_04,00000396.wav,normal,91.72400119402143,91.7%,EXCELLENT,16.295719146728516,217.35308837890625,0.015611662529408932
fan,id_04,00000650.wav,normal,98.3774769911283,98.4%,EXCELLENT,11.398436546325684,146.7882080078125,-0.0707307755947113
fan,id_04,00000044.wav,normal,96.02022484274883,96.0%,EXCELLENT,13.910518646240234,191.47866821289062,-0.018320880830287933
fan,id_04,00000481.wav,normal,95.48827981899836,95.5%,EXCELLENT,14.29389762878418,199.75172424316406,0.054429106414318085
fan,id_04,00000894.wav,normal,98.8850058159382,98.9%,EXCELLENT,10.445100784301758,141.38311767578125,0.08882960677146912
fan,id_04,00000399.wav,normal,75.91744515512,75.9%,GOOD,20.743825912475586,266.7623291015625,0.037824682891368866
fan,id_04,00000020.wav,normal,98.71682735619419,98.7%,EXCELLENT,10.796432495117188,145.0528106689453,-0.03686865419149399
fan,id_04,00000567.wav,normal,97.27967570402886,97.3%,EXCELLENT,12.799959182739258,169.3621063232422,-0.033495109528303146
fan,id_04,00001004.wav,normal,99.23376889407392,99.2%,EXCELLENT,9.537405967712402,131.0263671875,0.0827925056219101
fan,id_04,00000805.wav,normal,99.6164782751986,99.6%,EXCELLENT,7.964000225067139,107.44232177734375,-0.05533315986394882
fan,id_04,00000519.wav,normal,97.32919870371599,97.3%,EXCELLENT,12.748150825500488,169.18743896484375,-0.08063942939043045
fan,id_04,00000557.wav,normal,90.29741055374798,90.3%,EXCELLENT,16.869125366210938,220.5203399658203,-0.05362565442919731
fan,id_04,00000538.wav,normal,98.96757078493444,99.0%,EXCELLENT,10.255426406860352,137.70706176757812,0.08729137480258942
fan,id_04,00000976.wav,normal,99.67652432946655,99.7%,EXCELLENT,7.5945143699646,102.63043975830078,0.04686205834150314
fan,id_04,00000069.wav,normal,89.77564032182117,89.8%,GOOD,17.06327247619629,225.98777770996094,0.006622131448239088
fan,id_04,00000369.wav,normal,94.97577362111116,95.0%,EXCELLENT,14.6302490234375,193.6269073486328,0.01742182858288288
fan,id_04,00000998.wav,normal,98.23173660178838,98.2%,EXCELLENT,11.624173164367676,149.52032470703125,-0.027776358649134636
fan,id_04,00000536.wav,normal,99.05331785849454,99.1%,EXCELLENT,10.043888092041016,136.6510009765625,-0.024265555664896965
fan,id_04,00000087.wav,normal,43.410022098403786,43.4%,CRITICAL,26.4063663482666,354.93157958984375,-0.1014568880200386
fan,id_04,00000684.wav,normal,99.79352477729728,99.8%,EXCELLENT,6.649590969085693,88.61335754394531,0.10365089029073715
fan,id_04,00000680.wav,normal,94.44298169056526,94.4%,EXCELLENT,14.952062606811523,191.3062744140625,-0.036023370921611786
fan,id_04,00000191.wav,normal,97.75129133062148,97.8%,EXCELLENT,12.270493507385254,175.49661254882812,0.05430428311228752
fan,id_04,00000426.wav,normal,99.58543916722337,99.6%,EXCELLENT,8.13504695892334,104.98358154296875,-0.008837574161589146
fan,id_04,00000584.wav,normal,17.284616569558654,17.3%,CRITICAL,31.466175079345703,425.248779296875,-0.030115054920315742
fan,id_04,00000246.wav,normal,99.27592924966389,99.3%,EXCELLENT,9.40404987335205,130.98617553710938,0.10323847830295563
fan,id_04,00000361.wav,normal,96.65066924049334,96.7%,EXCELLENT,13.397878646850586,186.31370544433594,-0.09113669395446777
fan,id_04,00000629.wav,normal,59.4703529333116,59.5%,WARNING,23.765180587768555,308.91253662109375,-0.07910323888063431
fan,id_04,00000001.wav,normal,99.68096929829287,99.7%,EXCELLENT,7.5647687911987305,98.20545959472656,0.09979057312011719
fan,id_04,00000439.wav,normal,96.55891452321413,96.6%,EXCELLENT,13.477161407470703,176.3659210205078,0.02109876461327076
fan,id_04,00000596.wav,normal,98.86809929340228,98.9%,EXCELLENT,10.48242473602295,141.23440551757812,0.03251786530017853
fan,id_04,00000294.wav,normal,99.41727874476472,99.4%,EXCELLENT,8.900407791137695,116.04608154296875,-0.024555843323469162
fan,id_04,00000495.wav,normal,79.68979317569224,79.7%,GOOD,19.917213439941406,268.4331970214844,0.045373301953077316
fan,id_04,00000033.wav,normal,79.93089111121986,79.9%,GOOD,19.861452102661133,258.236083984375,-0.004506754223257303
fan,id_04,00001023.wav,normal,99.91740555228057,99.9%,EXCELLENT,4.836147785186768,60.85572814941406,0.07583069056272507
fan,id_04,00000227.wav,normal,95.55562977485023,95.6%,EXCELLENT,14.247446060180664,195.68588256835938,-0.008110499940812588
fan,id_04,00000128.wav,normal,97.90287421396626,97.9%,EXCELLENT,12.080389976501465,165.0826416015625,0.06512624770402908
fan,id_04,00000936.wav,normal,96.0029728609632,96.0%,EXCELLENT,13.923585891723633,174.59274291992188,-0.0011700455797836185
fan,id_04,00000859.wav,normal,98.92104145163339,98.9%,EXCELLENT,10.363874435424805,137.37026977539062,-0.050464726984500885
fan,id_04,00000488.wav,normal,68.50982926742368,68.5%,WARNING,22.187118530273438,303.04010009765625,-0.06198229268193245
fan,id_06,00000969.wav,normal,93.52105571960665,93.5%,EXCELLENT,15.634356498718262,207.4478759765625,-0.02283298224210739
fan,id_06,00000609.wav,normal,96.75854534755182,96.8%,EXCELLENT,13.683741569519043,183.65875244140625,0.03055821731686592
fan,id_06,00000628.wav,normal,99.2458127799486,99.2%,EXCELLENT,10.23917007446289,135.20782470703125,-0.012966055423021317
fan,id_06,00000787.wav,normal,96.9770693313141,97.0%,EXCELLENT,13.500877380371094,188.30606079101562,-0.045379430055618286
fan,id_06,00000619.wav,normal,33.35764618467357,33.4%,CRITICAL,27.112716674804688,364.393310546875,-0.08301457017660141
fan,id_06,00000348.wav,normal,92.27468775886894,92.3%,EXCELLENT,16.176891326904297,218.49192810058594,-0.04227059334516525
fan,id_06,00000077.wav,normal,75.81873069132561,75.8%,GOOD,20.44367790222168,263.3216552734375,-0.025163376703858376
fan,id_06,00000858.wav,normal,98.37346548829255,98.4%,EXCELLENT,11.96481990814209,163.74147033691406,0.01853282004594803
fan,id_06,00000237.wav,normal,99.74024115721062,99.7%,EXCELLENT,8.090092658996582,108.92413330078125,0.028503432869911194
fan,id_06,00000447.wav,normal,0.0800727924655149,0.1%,CRITICAL,43.19085693359375,584.3896484375,-0.04468993842601776
fan,id_06,00000100.wav,normal,99.56052655547923,99.6%,EXCELLENT,9.119698524475098,119.66223907470703,0.0003387217875570059
fan,id_06,00000054.wav,normal,74.34459151519118,74.3%,WARNING,20.717849731445312,281.2473449707031,0.01842588558793068
fan,id_06,00000354.wav,normal,97.27631979770064,97.3%,EXCELLENT,13.231782913208008,180.1007080078125,-0.05387404188513756
fan,id_06,00000763.wav,normal,80.27098340919945,80.3%,GOOD,19.55377769470215,273.55352783203125,0.030817732214927673
fan,id_06,00000512.wav,normal,71.6261009381537,71.6%,WARNING,21.202957153320312,290.94122314453125,-0.06463218480348587
fan,id_06,00000968.wav,normal,95.60362159759488,95.6%,EXCELLENT,14.509611129760742,204.00216674804688,0.037948329001665115
fan,id_06,00000741.wav,normal,94.08245201422648,94.1%,EXCELLENT,15.363191604614258,213.53582763671875,0.0007489255513064563
fan,id_06,00000705.wav,normal,89.7773438813459,89.8%,GOOD,17.090213775634766,238.187744140625,0.018677307292819023
fan,id_06,00000809.wav,normal,46.99617774969324,47.0%,CRITICAL,25.02039337158203,325.30657958984375,-0.10430930554866791
fan,id_06,00000143.wav,normal,98.43361206246944,98.4%,EXCELLENT,11.87600326538086,157.4029083251953,-0.022164614871144295
fan,id_06,00000757.wav,normal,97.29594174783807,97.3%,EXCELLENT,13.213292121887207,168.6856689453125,0.049291882663965225
fan,id_06,00000773.wav,normal,29.583795447678295,29.6%,CRITICAL,27.740074157714844,370.3928527832031,-0.08194980025291443
fan,id_06,00000393.wav,normal,86.21947430718488,86.2%,GOOD,18.144556045532227,237.49594116210938,0.07189037650823593
fan,id_06,00000933.wav,normal,94.42878524853194,94.4%,EXCELLENT,15.185685157775879,205.24659729003906,-0.0010678836842998862
fan,id_06,00000553.wav,normal,99.55277893677378,99.6%,EXCELLENT,9.154885292053223,127.42156219482422,-0.014302032068371773
fan,id_06,00000693.wav,normal,99.86664199852918,99.9%,EXCELLENT,6.85705041885376,89.13876342773438,-0.04722025617957115
fan,id_06,00000398.wav,normal,98.14770639641553,98.1%,EXCELLENT,12.27492904663086,147.40744018554688,-0.05377400293946266
fan,id_06,00000869.wav,normal,92.99685071836115,93.0%,EXCELLENT,15.871542930603027,220.96266174316406,-0.03406534343957901
fan,id_06,00000854.wav,normal,66.08901501035322,66.1%,WARNING,22.12836456298828,289.7557067871094,0.045203763991594315
fan,id_06,00000920.wav,normal,92.20763783158606,92.2%,EXCELLENT,16.204120635986328,214.11309814453125,-0.06689812988042831
fan,id_06,00000978.wav,normal,97.84973753156173,97.8%,EXCELLENT,12.638300895690918,170.6859588623047,-0.07778335362672806
fan,id_06,00000912.wav,normal,99.8138792539238,99.8%,EXCELLENT,7.464219093322754,99.81199645996094,0.004547635558992624
fan,id_06,00000166.wav,normal,98.08145672428824,98.1%,EXCELLENT,12.3597993850708,161.19723510742188,-0.011807492934167385
fan,id_06,00000306.wav,normal,98.07772017686347,98.1%,EXCELLENT,12.364511489868164,162.9453125,-0.0011131998617202044
fan,id_06,00000078.wav,normal,15.126258150153213,15.1%,CRITICAL,30.65785026550293,426.38592529296875,0.018377646803855896
fan,id_06,00000407.wav,normal,99.72122657413371,99.7%,EXCELLENT,8.225292205810547,116.35835266113281,0.017312485724687576
fan,id_06,00000901.wav,normal,52.576299837432714,52.6%,WARNING,24.19460105895996,335.8834228515625,-0.07670018076896667
fan,id_06,00000729.wav,normal,94.84392810113268,94.8%,EXCELLENT,14.961041450500488,198.74929809570312,0.05426010116934776
fan,id_06,00000840.wav,normal,72.83435827234094,72.8%,WARNING,20.9903507232666,290.335693359375,-0.060491278767585754
fan,id_06,00000770.wav,normal,70.12824610972275,70.1%,WARNING,21.460607528686523,289.370361328125,-0.025633998215198517
fan,id_06,00000147.wav,normal,99.84500550915945,99.8%,EXCELLENT,7.128684043884277,93.68600463867188,0.001996754202991724
fan,id_06,00000601.wav,normal,87.88452409447225,87.9%,GOOD,17.67853355407715,242.88970947265625,0.0391094796359539
fan,id_06,00000212.wav,normal,99.94638679379287,99.9%,EXCELLENT,5.281179904937744,69.41305541992188,-0.016033615916967392
fan,id_06,00001005.wav,normal,96.63614909996461,96.6%,EXCELLENT,13.781758308410645,182.4802703857422,-0.009377410635352135
fan,id_06,00000322.wav,normal,69.26851990074185,69.3%,WARNING,21.605819702148438,292.28619384765625,-0.05309373512864113
fan,id_06,00000870.wav,normal,95.60825616121168,95.6%,EXCELLENT,14.506670951843262,199.20005798339844,0.062239449471235275
fan,id_06,00000984.wav,normal,95.26815531179476,95.3%,EXCELLENT,14.716094017028809,202.10498046875,0.014657330699265003
fan,id_06,00000033.wav,normal,94.77084267040681,94.8%,EXCELLENT,15.001605033874512,199.41212463378906,0.022001979872584343
fan,id_06,00000673.wav,normal,98.84462208714092,98.8%,EXCELLENT,11.175398826599121,149.99063110351562,-0.036213167011737823
fan,id_06,00000577.wav,normal,98.30973858276467,98.3%,EXCELLENT,12.05590534210205,159.00161743164062,0.016256025061011314
fan,id_06,00000556.wav,normal,98.72336902558014,98.7%,EXCELLENT,11.40194320678711,158.57327270507812,0.0110466368496418
fan,id_06,00000287.wav,normal,96.63096590128097,96.6%,EXCELLENT,13.785843849182129,187.62428283691406,0.0374995693564415
fan,id_06,00000959.wav,normal,93.09316518871898,93.1%,EXCELLENT,15.82901668548584,212.83663940429688,0.02776455134153366
fan,id_06,00000076.wav,normal,90.11185192431002,90.1%,EXCELLENT,16.978221893310547,236.24130249023438,0.02161642722785473
fan,id_06,00000047.wav,normal,84.51265568453798,84.5%,GOOD,18.58390998840332,260.21588134765625,0.02246006205677986
fan,id_06,00000277.wav,normal,96.71541098517436,96.7%,EXCELLENT,13.718626976013184,194.32199096679688,0.027755623683333397
fan,id_06,00000486.wav,normal,70.69989634178317,70.7%,WARNING,21.36300277709961,300.15972900390625,-0.03993957117199898
fan,id_06,00000580.wav,normal,99.2066424365909,99.2%,EXCELLENT,10.34774112701416,138.71728515625,0.015787620097398758
fan,id_06,00000908.wav,normal,99.063781223222,99.1%,EXCELLENT,10.70748233795166,150.67532348632812,0.03721406310796738
fan,id_06,00000708.wav,normal,59.25045077642855,59.3%,WARNING,23.195497512817383,307.328857421875,0.014571945182979107
fan,id_06,00000888.wav,normal,99.64407968851086,99.6%,EXCELLENT,8.700178146362305,121.27616882324219,-0.009905527345836163
fan,id_06,00000922.wav,normal,97.64099887603327,97.6%,EXCELLENT,12.868233680725098,176.8895263671875,0.06988358497619629
fan,id_06,00000216.wav,normal,94.41926251065615,94.4%,EXCELLENT,15.190680503845215,201.51052856445312,0.014006039127707481
fan,id_06,00000235.wav,normal,99.55308951034006,99.6%,EXCELLENT,9.153485298156738,118.8431396484375,-0.030222315341234207
fan,id_06,00000043.wav,normal,97.87650921868259,97.9%,EXCELLENT,12.607461929321289,172.65081787109375,-0.01489365566521883
fan,id_06,00000540.wav,normal,99.60550728313062,99.6%,EXCELLENT,8.903729438781738,124.9371337890625,0.004113009665161371
fan,id_06,00000916.wav,normal,99.16522041339792,99.2%,EXCELLENT,10.457540512084961,140.19163513183594,-0.018200423568487167
fan,id_06,00000097.wav,normal,47.93731626354501,47.9%,CRITICAL,24.88094711303711,344.96014404296875,2.609520379337482e-05
fan,id_06,00000954.wav,normal,98.55267399159221,98.6%,EXCELLENT,11.691190719604492,158.9163818359375,0.01397619303315878
fan,id_06,00000579.wav,normal,96.36691742082026,96.4%,EXCELLENT,13.987448692321777,193.7332763671875,-0.007663734257221222
fan,id_06,00000339.wav,normal,96.10900113476339,96.1%,EXCELLENT,14.173104286193848,194.92254638671875,0.020810069516301155
fan,id_06,00000803.wav,normal,93.00656485890013,93.0%,EXCELLENT,15.867274284362793,216.99349975585938,-0.015193040482699871
fan,id_06,00000660.wav,normal,99.2277705574383,99.2%,EXCELLENT,10.289780616760254,143.7227020263672,0.01995435170829296
fan,id_06,00000444.wav,normal,98.716367942171,98.7%,EXCELLENT,11.414445877075195,150.40907287597656,-0.026514727622270584
fan,id_06,00000865.wav,normal,9.632164568414625,9.6%,CRITICAL,32.260990142822266,442.4681701660156,-0.023420726880431175
fan,id_06,00000511.wav,normal,96.99125976740271,97.0%,EXCELLENT,13.488628387451172,177.7777099609375,0.0402594693005085
fan,id_06,00000084.wav,normal,55.56459405966302,55.6%,WARNING,23.750314712524414,322.042236328125,0.06661691516637802
fan,id_06,00000175.wav,normal,97.18911453261488,97.2%,EXCELLENT,13.312641143798828,180.11549377441406,-0.030424784868955612
fan,id_06,00000719.wav,normal,87.45409119133437,87.5%,GOOD,17.803070068359375,239.406494140625,-0.0015058859717100859
fan,id_06,00000009.wav,normal,98.35431655277557,98.4%,EXCELLENT,11.99250602722168,158.82411193847656,0.002950126538053155
fan,id_06,00000652.wav,normal,82.31087180136993,82.3%,GOOD,19.10582733154297,254.8284454345703,0.01977185346186161
fan,id_06,00000057.wav,normal,61.68810497230891,61.7%,WARNING,22.822050094604492,300.1552429199219,0.0005848291330039501
fan,id_06,00000487.wav,normal,97.4606910321388,97.5%,EXCELLENT,13.053452491760254,180.0196533203125,0.05443427339196205
fan,id_06,00000565.wav,normal,98.39829226945093,98.4%,EXCELLENT,11.928505897521973,161.65113830566406,-0.013132105581462383
fan,id_06,00000386.wav,normal,98.31682843745055,98.3%,EXCELLENT,12.045918464660645,170.4441375732422,-0.0331047847867012
fan,id_06,00000388.wav,normal,82.01184764430658,82.0%,GOOD,19.173433303833008,251.30160522460938,-0.09378791600465775
fan,id_06,00000966.wav,normal,8.387873894075378,8.4%,CRITICAL,32.7131233215332,453.1384582519531,-0.005637762136757374
fan,id_06,00000095.wav,normal,78.20975882305672,78.2%,GOOD,19.978759765625,274.6124267578125,-0.07175436615943909
fan,id_06,00000032.wav,normal,47.26112272484174,47.3%,CRITICAL,24.981115341186523,336.854736328125,-0.030399497598409653
fan,id_06,00000777.wav,normal,90.23860914092955,90.2%,EXCELLENT,16.935060501098633,226.8103485107422,0.07077594101428986
fan,id_06,00000665.wav,normal,99.25008607915512,99.3%,EXCELLENT,10.22702693939209,134.55514526367188,0.07811533659696579
fan,id_06,00000878.wav,normal,95.10735249893317,95.1%,EXCELLENT,14.810929298400879,197.2389373779297,0.04048978164792061
fan,id_06,00000669.wav,normal,10.444220687797936,10.4%,CRITICAL,31.988691329956055,436.62310791015625,-0.08118932694196701
fan,id_06,00000082.wav,normal,96.98444656035053,97.0%,EXCELLENT,13.494515419006348,181.08660888671875,-0.03509517014026642
fan,id_06,00000868.wav,normal,99.68583243451559,99.7%,EXCELLENT,8.456181526184082,112.20069122314453,0.022884922102093697
fan,id_06,00000847.wav,normal,97.730766185535,97.7%,EXCELLENT,12.771543502807617,173.0008087158203,0.05424690619111061
fan,id_06,00000700.wav,normal,89.50800464237487,89.5%,GOOD,17.178464889526367,229.74813842773438,0.028014590963721275
fan,id_06,00000307.wav,normal,95.11565688011268,95.1%,EXCELLENT,14.806093215942383,206.81884765625,0.009384332224726677
fan,id_06,00000231.wav,normal,53.50604001375784,53.5%,WARNING,24.056720733642578,337.984375,-0.05593051761388779
fan,id_06,00000713.wav,normal,38.19669257182761,38.2%,CRITICAL,26.34738540649414,352.9957275390625,0.04684481397271156
fan,id_06,00000249.wav,normal,92.65052991372389,92.7%,EXCELLENT,16.020837783813477,217.26119995117188,-0.0416453517973423
fan,id_06,00000578.wav,normal,98.15017638649553,98.2%,EXCELLENT,12.27171516418457,166.5157470703125,0.029828257858753204
fan,id_06,00000470.wav,normal,71.57159057428193,71.6%,WARNING,21.212444305419922,281.75775146484375,-0.02256271429359913
fan,id_06,00000415.wav,normal,97.65723916024598,97.7%,EXCELLENT,12.850973129272461,168.55120849609375,0.029299210757017136
fan,id_06,00000382.wav,normal,97.37768801552646,97.4%,EXCELLENT,13.135031700134277,173.83993530273438,0.0450054295361042
fan,id_06,00000080.wav,normal,98.34736264826863,98.3%,EXCELLENT,12.00249195098877,169.56671142578125,0.013039127923548222
fan,id_06,00000406.wav,normal,99.8918075907091,99.9%,EXCELLENT,6.485013008117676,90.3812484741211,0.004485072568058968
fan,id_06,00000814.wav,normal,88.367464010023,88.4%,GOOD,17.53504180908203,234.9755859375,-0.046308714896440506
fan,id_06,00000273.wav,normal,53.89791102946735,53.9%,WARNING,23.998525619506836,314.6235656738281,0.06884150207042694
fan,id_06,00000362.wav,normal,99.77777616234432,99.8%,EXCELLENT,7.794642448425293,103.628662109375,-0.00962192565202713
fan,id_06,00000834.wav,normal,90.97781806214672,91.0%,EXCELLENT,16.67478370666504,226.79478454589844,0.00445132702589035
fan,id_06,00000258.wav,normal,99.81248008426948,99.8%,EXCELLENT,7.478068828582764,97.4610595703125,0.007363485172390938
fan,id_06,00000539.wav,normal,99.5289994087571,99.5%,EXCELLENT,9.259583473205566,130.27224731445312,0.03247898444533348
fan,id_06,00000634.wav,normal,78.70864288874677,78.7%,GOOD,19.878149032592773,267.6626281738281,-0.04565863683819771
fan,id_06,00000196.wav,normal,92.52367274486643,92.5%,EXCELLENT,16.074176788330078,217.78480529785156,-0.04224061220884323
fan,id_06,00000246.wav,normal,99.46253752749405,99.5%,EXCELLENT,9.52902603149414,126.37994384765625,0.05654074624180794
fan,id_06,00000152.wav,normal,98.8887753603543,98.9%,EXCELLENT,11.08775520324707,150.04598999023438,0.025174953043460846
fan,id_06,00000536.wav,normal,96.34415426374336,96.3%,EXCELLENT,14.004260063171387,187.95233154296875,0.0019522329093888402
fan,id_06,00000098.wav,normal,99.52743561946666,99.5%,EXCELLENT,9.266302108764648,127.88520812988281,-0.008268480189144611
fan,id_06,00000940.wav,normal,99.79065057207039,99.8%,EXCELLENT,7.682807445526123,101.07606506347656,0.014070111326873302
fan,id_06,00000109.wav,normal,99.03518335370872,99.0%,EXCELLENT,10.773652076721191,142.5635986328125,-0.03581464663147926
fan,id_06,00000183.wav,normal,99.61480055536418,99.6%,EXCELLENT,8.856375694274902,121.89157104492188,0.03151852265000343
fan,id_06,00000931.wav,normal,98.05873160136693,98.1%,EXCELLENT,12.388338088989258,174.92544555664062,0.002492556581273675
fan,id_06,00000962.wav,normal,95.31352169195435,95.3%,EXCELLENT,14.688872337341309,195.95611572265625,-0.011359041556715965
fan,id_06,00000825.wav,normal,96.4071617050525,96.4%,EXCELLENT,13.957514762878418,193.7629852294922,-0.014945456758141518
fan,id_06,00000440.wav,normal,93.75298762830722,93.8%,EXCELLENT,15.524641990661621,213.2216796875,0.074012890458107
fan,id_06,00000690.wav,normal,97.32206682507746,97.3%,EXCELLENT,13.188498497009277,187.52139282226562,0.02763587236404419
fan,id_06,00000714.wav,normal,99.76430431416574,99.8%,EXCELLENT,7.905548095703125,96.70539855957031,-0.026736188679933548
fan,id_06,00000832.wav,normal,95.87216715806208,95.9%,EXCELLENT,14.334954261779785,196.53526306152344,0.023415233939886093
fan,id_06,00000514.wav,normal,95.75971756245002,95.8%,EXCELLENT,14.409175872802734,202.76211547851562,0.04191827401518822
fan,id_06,00000999.wav,normal,46.71453760522595,46.7%,CRITICAL,25.06216812133789,337.00665283203125,-0.02420796826481819
fan,id_06,00000293.wav,normal,60.97662726734171,61.0%,WARNING,22.93170928955078,316.2265625,-0.038503244519233704
fan,id_06,00000548.wav,normal,98.81300740391438,98.8%,EXCELLENT,11.236383438110352,158.3831787109375,0.030043834820389748
fan,id_06,00000281.wav,normal,74.13737715327686,74.1%,WARNING,20.75571632385254,281.38629150390625,-0.05429357290267944
fan,id_06,00000739.wav,normal,96.58931342989045,96.6%,EXCELLENT,13.818489074707031,192.56332397460938,0.008994401432573795
fan,id_06,00000542.wav,normal,98.44936803352304,98.4%,EXCELLENT,11.852253913879395,162.53309631347656,0.032268088310956955
fan,id_06,00000017.wav,normal,89.50367914886938,89.5%,GOOD,17.179868698120117,230.55426025390625,-0.007873018272221088
fan,id_06,00000012.wav,normal,86.29370962732568,86.3%,GOOD,18.124631881713867,244.71136474609375,0.06742244958877563
fan,id_06,00000421.wav,normal,97.28288170814989,97.3%,EXCELLENT,13.225611686706543,177.6346435546875,0.051112040877342224
fan,id_06,00000564.wav,normal,98.47392568281435,98.5%,EXCELLENT,11.814821243286133,157.76329040527344,-0.01113186776638031
fan,id_06,00000544.wav,normal,97.03965114708663,97.0%,EXCELLENT,13.446494102478027,175.06796264648438,0.026477696374058723
fan,id_06,00000006.wav,normal,98.82641311747979,98.8%,EXCELLENT,11.210698127746582,147.3354034423828,-0.0048482888378202915
fan,id_06,00000016.wav,normal,98.63920440602159,98.6%,EXCELLENT,11.548477172851562,153.21194458007812,-0.02085931785404682
fan,id_06,00000499.wav,normal,98.03236537526138,98.0%,EXCELLENT,12.421095848083496,168.38070678710938,0.042602960020303726
fan,id_06,00000675.wav,normal,96.37006934622207,96.4%,EXCELLENT,13.985114097595215,191.4983673095703,0.027171608060598373
fan,id_06,00000494.wav,normal,58.802921022449304,58.8%,WARNING,23.263418197631836,311.1351623535156,0.03760337084531784
fan,id_06,00000934.wav,normal,55.64594973639545,55.6%,WARNING,23.7381649017334,326.5970458984375,-0.07099483907222748
fan,id_06,00000631.wav,normal,90.59912369439348,90.6%,EXCELLENT,16.81001091003418,222.35421752929688,-0.044902727007865906
fan,id_06,00000956.wav,normal,97.49791768070814,97.5%,EXCELLENT,13.01613712310791,171.90780639648438,-0.050478409975767136
fan,id_06,00000682.wav,normal,12.198291087337996,12.2%,CRITICAL,31.448890686035156,417.52813720703125,-0.08455656468868256
fan,id_06,00000653.wav,normal,99.76616050886653,99.8%,EXCELLENT,7.890613555908203,104.51509094238281,0.02365335263311863
fan,id_06,00000632.wav,normal,99.71537374403826,99.7%,EXCELLENT,8.265233039855957,111.21511840820312,-0.03099859692156315
fan,id_00,00000001.wav,abnormal,87.59107706352947,87.6%,GOOD,17.815635681152344,242.49330139160156,0.030630428344011307
fan,id_00,00000002.wav,abnormal,99.71262215761011,99.7%,EXCELLENT,6.121922492980957,79.35821533203125,-0.027816178277134895
fan,id_00,00000003.wav,abnormal,96.93699102719063,96.9%,EXCELLENT,12.5996675491333,170.3508758544922,0.035307377576828
fan,id_00,00000004.wav,abnormal,32.81380921743563,32.8%,CRITICAL,29.456844329833984,396.9547119140625,-0.07718542218208313
fan,id_00,00000005.wav,abnormal,91.36953163323199,91.4%,EXCELLENT,16.29425811767578,225.04454040527344,-0.05028507485985756
fan,id_00,00000006.wav,abnormal,97.7260137830157,97.7%,EXCELLENT,11.664079666137695,155.28884887695312,0.03979490324854851
fan,id_00,00000007.wav,abnormal,98.63222042178026,98.6%,EXCELLENT,10.163559913635254,136.9449005126953,0.047470223158597946
fan,id_00,00000008.wav,abnormal,98.56284822786283,98.6%,EXCELLENT,10.304817199707031,137.29153442382812,0.04760435223579407
fan,id_00,00000009.wav,abnormal,84.666913422785,84.7%,GOOD,18.78000831604004,256.8833923339844,0.052196864038705826
fan,id_00,00000010.wav,abnormal,69.57845835162709,69.6%,WARNING,22.49054527282715,297.008056640625,-0.09895602613687515
fan,id_00,00000011.wav,abnormal,98.79796809576446,98.8%,EXCELLENT,9.799203872680664,131.23306274414062,0.040410056710243225
fan,id_00,00000012.wav,abnormal,79.87204588484053,79.9%,GOOD,20.127552032470703,264.127685546875,-0.012388943694531918
fan,id_00,00000013.wav,abnormal,97.87937445397135,97.9%,EXCELLENT,11.45117473602295,152.77178955078125,-0.01782745122909546
fan,id_00,00000014.wav,abnormal,99.09186538146982,99.1%,EXCELLENT,9.029314994812012,119.0479507446289,0.04076363891363144
fan,id_00,00000015.wav,abnormal,97.06197209345332,97.1%,EXCELLENT,12.466015815734863,168.28887939453125,-0.038470733910799026
fan,id_00,00000016.wav,abnormal,98.48498182667265,98.5%,EXCELLENT,10.456541061401367,142.23089599609375,0.0634036734700203
fan,id_00,00000017.wav,abnormal,98.66226968029407,98.7%,EXCELLENT,10.100446701049805,139.54750061035156,0.0030894833616912365
fan,id_00,00000018.wav,abnormal,94.78603085604854,94.8%,EXCELLENT,14.398123741149902,191.0352020263672,-0.009555958211421967
fan,id_00,00000019.wav,abnormal,96.91614785684747,96.9%,EXCELLENT,12.621515274047852,169.8680877685547,0.05392524227499962
fan,id_00,00000020.wav,abnormal,94.26934019852386,94.3%,EXCELLENT,14.73763656616211,195.78094482421875,-0.0353831984102726
fan,id_00,00000021.wav,abnormal,98.01862189515984,98.0%,EXCELLENT,11.246265411376953,151.80172729492188,0.05770463868975639
fan,id_00,00000022.wav,abnormal,77.78797887986492,77.8%,GOOD,20.65151023864746,272.3185729980469,-0.08873758465051651
fan,id_00,00000023.wav,abnormal,99.48899566093785,99.5%,EXCELLENT,7.530306816101074,97.00475311279297,0.025838466361165047
fan,id_00,00000024.wav,abnormal,98.15512676089396,98.2%,EXCELLENT,11.033163070678711,157.91012573242188,0.0491943359375
fan,id_00,00000025.wav,abnormal,97.83707809687829,97.8%,EXCELLENT,11.51115894317627,150.27777099609375,-0.007460914086550474
fan,id_00,00000026.wav,abnormal,99.67529101533081,99.7%,EXCELLENT,6.413848400115967,84.32012939453125,0.01808435097336769
fan,id_00,00000027.wav,abnormal,96.81281970993798,96.8%,EXCELLENT,12.728053092956543,165.39056396484375,0.02613258920609951
fan,id_00,00000028.wav,abnormal,96.52493308077061,96.5%,EXCELLENT,13.010540008544922,173.94369506835938,0.0668293684720993
fan,id_00,00000029.wav,abnormal,88.86214021324945,88.9%,GOOD,17.346710205078125,232.05392456054688,-0.019624872133135796
fan,id_00,00000030.wav,abnormal,73.54451506993503,73.5%,WARNING,21.63882827758789,281.8083190917969,0.004910631105303764
