machine_type,machine_id,filename,true_label,health_score,health_percentage,health_state,normalized_euclidean,normalized_manhattan,normalized_cosine
slider,id_02,00000450.wav,normal,99.07792631795753,99.1%,EXCELLENT,11.195258140563965,150.61767578125,0.06133949011564255
slider,id_02,00000865.wav,normal,92.42715344015038,92.4%,EXCELLENT,16.194530487060547,220.82066345214844,-0.02988956868648529
slider,id_02,00000895.wav,normal,88.05369192845573,88.1%,GOOD,17.586223602294922,230.321044921875,-0.06811628490686417
slider,id_02,00000102.wav,normal,84.83801115715697,84.8%,GOOD,18.389402389526367,249.88607788085938,0.0236542709171772
slider,id_02,00000998.wav,normal,95.9817981629004,96.0%,EXCELLENT,14.491439819335938,195.6285400390625,-0.02057535946369171
slider,id_02,00000339.wav,normal,99.83359747506428,99.8%,EXCELLENT,8.05626106262207,108.76002502441406,0.04484160244464874
slider,id_02,00000604.wav,normal,47.848723703113755,47.8%,CRITICAL,24.2626953125,327.48309326171875,-0.07477424293756485
slider,id_02,00000514.wav,normal,83.80432559911671,83.8%,GOOD,18.622840881347656,249.34735107421875,-0.09792374819517136
slider,id_02,00000129.wav,normal,99.73873361152792,99.7%,EXCELLENT,8.830832481384277,117.72842407226562,-0.03542656823992729
slider,id_02,00000037.wav,normal,93.50097475848465,93.5%,EXCELLENT,15.762084007263184,208.5950164794922,-0.10229656100273132
slider,id_02,00000507.wav,normal,93.60519674282692,93.6%,EXCELLENT,15.717240333557129,205.96533203125,0.00629559438675642
slider,id_02,00000155.wav,normal,99.81574002808657,99.8%,EXCELLENT,8.228479385375977,111.23975372314453,0.03737494722008705
slider,id_02,00000667.wav,normal,98.84739809407903,98.8%,EXCELLENT,11.650944709777832,159.37347412109375,0.03074243664741516
slider,id_02,00001022.wav,normal,45.58347475230104,45.6%,CRITICAL,24.57158851623535,324.866943359375,-0.021706990897655487
slider,id_02,00000811.wav,normal,99.74346772970142,99.7%,EXCELLENT,8.79879379272461,116.80545043945312,0.07758370786905289
slider,id_02,00000679.wav,normal,91.6414698971344,91.6%,EXCELLENT,16.48211669921875,214.57687377929688,0.08322270214557648
slider,id_02,00000395.wav,normal,99.91289761520598,99.9%,EXCELLENT,6.997453689575195,93.84095764160156,0.024151349440217018
slider,id_02,00001029.wav,normal,99.21761704405692,99.2%,EXCELLENT,10.867844581604004,144.96151733398438,-0.037296175956726074
slider,id_02,00000830.wav,normal,99.75155669240341,99.8%,EXCELLENT,8.742793083190918,115.64315795898438,-0.01581454649567604
slider,id_02,00001032.wav,normal,92.74185376903827,92.7%,EXCELLENT,16.072956085205078,219.30636596679688,-0.0485997311770916
slider,id_02,00000722.wav,normal,94.23449289968462,94.2%,EXCELLENT,15.43364143371582,209.22085571289062,0.020761722698807716
slider,id_02,00000484.wav,normal,99.9047405445794,99.9%,EXCELLENT,7.140483856201172,94.80738830566406,-0.027835162356495857
slider,id_02,00000762.wav,normal,88.75885295927004,88.8%,GOOD,17.390378952026367,240.20010375976562,-0.034945350140333176
slider,id_02,00000325.wav,normal,99.75837440678305,99.8%,EXCELLENT,8.694297790527344,112.07826232910156,0.064491406083107
slider,id_02,00000044.wav,normal,96.7470750678965,96.7%,EXCELLENT,13.969529151916504,188.63015747070312,0.006915075704455376
slider,id_02,00000420.wav,normal,99.96177707214251,100.0%,EXCELLENT,5.727127552032471,74.7442855834961,-0.01770220696926117
slider,id_02,00000794.wav,normal,96.15160576085314,96.2%,EXCELLENT,14.383136749267578,192.10400390625,-0.044699132442474365
slider,id_02,00000876.wav,normal,99.74397305594937,99.7%,EXCELLENT,8.795342445373535,115.04115295410156,-0.009313615038990974
slider,id_02,00000239.wav,normal,91.44332495908539,91.4%,EXCELLENT,16.55140495300293,228.87200927734375,-0.022467447444796562
slider,id_02,00000392.wav,normal,99.91686491376603,99.9%,EXCELLENT,6.923378944396973,89.31594848632812,0.10463877022266388
slider,id_02,00000585.wav,normal,99.85774599602767,99.9%,EXCELLENT,7.7943949699401855,99.66011047363281,0.0793662890791893
slider,id_02,00000244.wav,normal,99.69379284738112,99.7%,EXCELLENT,9.111334800720215,120.3405990600586,0.022271843627095222
slider,id_02,00000714.wav,normal,94.37167512661198,94.4%,EXCELLENT,15.368618965148926,208.44190979003906,-0.018481357023119926
slider,id_02,00000193.wav,normal,91.94200009105992,91.9%,EXCELLENT,16.374629974365234,223.06190490722656,-0.0371931716799736
slider,id_02,00000890.wav,normal,98.77673019763154,98.8%,EXCELLENT,11.774703979492188,159.8713836669922,-0.052910786122083664
slider,id_02,00000329.wav,normal,96.81676828652553,96.8%,EXCELLENT,13.917135238647461,190.38156127929688,-0.021570662036538124
slider,id_02,00000955.wav,normal,36.6071096227243,36.6%,CRITICAL,25.825674057006836,353.28826904296875,-0.0558621808886528
slider,id_02,00000466.wav,normal,98.87624399287715,98.9%,EXCELLENT,11.598526000976562,152.76007080078125,-0.014815954491496086
slider,id_02,00000386.wav,normal,99.74317828750267,99.7%,EXCELLENT,8.80076789855957,116.34059143066406,-0.030391795560717583
slider,id_02,00000556.wav,normal,5.026098455885526,5.0%,CRITICAL,32.873069763183594,466.3878479003906,0.06371673196554184
slider,id_02,00000781.wav,normal,99.78243839441794,99.8%,EXCELLENT,8.512605667114258,112.860595703125,-0.08625785261392593
slider,id_02,00001026.wav,normal,97.25316301382128,97.3%,EXCELLENT,13.56556510925293,183.952880859375,-0.08071005344390869
slider,id_02,00000340.wav,normal,82.80514785807335,82.8%,GOOD,18.839427947998047,260.89056396484375,-0.0011102176504209638
slider,id_02,00000353.wav,normal,99.95090313848338,100.0%,EXCELLENT,6.104968070983887,79.61772918701172,0.00810176320374012
slider,id_02,00000495.wav,normal,92.34561799270236,92.3%,EXCELLENT,16.225399017333984,219.37112426757812,0.05992094799876213
slider,id_02,00000551.wav,normal,2.9357612864774643,2.9%,CRITICAL,34.2173957824707,464.8564453125,0.03219056874513626
slider,id_02,00000457.wav,normal,98.75799472703703,98.8%,EXCELLENT,11.806473731994629,156.25338745117188,-0.06931540369987488
slider,id_02,00000152.wav,normal,99.85423436985002,99.9%,EXCELLENT,7.834885597229004,106.4161148071289,0.03398052975535393
slider,id_02,00000886.wav,normal,99.55364736384666,99.6%,EXCELLENT,9.795578956604004,129.06710815429688,-0.005725936498492956
slider,id_02,00000501.wav,normal,99.82847675779641,99.8%,EXCELLENT,8.107301712036133,109.09542846679688,0.07891684025526047
slider,id_02,00000675.wav,normal,91.76266870651892,91.8%,EXCELLENT,16.439125061035156,225.74205017089844,0.06603564321994781
slider,id_02,00000593.wav,normal,93.09707140827126,93.1%,EXCELLENT,15.930776596069336,209.78558349609375,-0.00899786502122879
slider,id_02,00000601.wav,normal,54.88204969442907,54.9%,WARNING,23.305194854736328,307.59307861328125,0.06784301996231079
slider,id_02,00000857.wav,normal,91.0492422744718,91.0%,EXCELLENT,16.685718536376953,223.38983154296875,0.09155574440956116
slider,id_02,00000305.wav,normal,99.37213740808899,99.4%,EXCELLENT,10.43930721282959,142.85195922851562,0.0470474511384964
slider,id_02,00000743.wav,normal,84.72202413681953,84.7%,GOOD,18.416109085083008,259.3719482421875,-0.045859046280384064
slider,id_02,00000289.wav,normal,87.59397072853623,87.6%,GOOD,17.70954132080078,236.78939819335938,0.05135386437177658
slider,id_02,00000002.wav,normal,92.52681422714817,92.5%,EXCELLENT,16.15645408630371,214.09121704101562,-0.02677600271999836
slider,id_02,00000840.wav,normal,74.54861228247579,74.5%,WARNING,20.39055824279785,267.73846435546875,0.02591213956475258
slider,id_02,00000547.wav,normal,12.904454615181923,12.9%,CRITICAL,30.100791931152344,408.06951904296875,0.01698126457631588
slider,id_02,00000696.wav,normal,95.23628557357058,95.2%,EXCELLENT,14.927108764648438,199.59153747558594,-0.04550793394446373
slider,id_02,00000849.wav,normal,98.10657567858712,98.1%,EXCELLENT,12.715036392211914,172.40798950195312,-0.02103113941848278
slider,id_02,00000565.wav,normal,44.720932276647325,44.7%,CRITICAL,24.689666748046875,332.409423828125,0.06832993775606155
slider,id_02,00000142.wav,normal,97.51433518895634,97.5%,EXCELLENT,13.332216262817383,174.95138549804688,-0.0886797234416008
slider,id_02,00000279.wav,normal,97.73624314457655,97.7%,EXCELLENT,13.117189407348633,176.6480712890625,-0.06940428912639618
slider,id_02,00000390.wav,normal,99.7210524887872,99.7%,EXCELLENT,8.946030616760254,122.6935806274414,0.004993042908608913
slider,id_02,00000785.wav,normal,73.13111899329292,73.1%,WARNING,20.626739501953125,272.71112060546875,-0.01574137434363365
slider,id_02,00000296.wav,normal,99.52083196561328,99.5%,EXCELLENT,9.927437782287598,133.06658935546875,-0.026202894747257233
slider,id_02,00000935.wav,normal,70.90669440188947,70.9%,WARNING,20.985179901123047,289.23651123046875,0.06017666682600975
slider,id_02,00000499.wav,normal,99.85471524397936,99.9%,EXCELLENT,7.8293938636779785,107.17295837402344,0.014986023306846619
slider,id_02,00000967.wav,normal,98.23851967457193,98.2%,EXCELLENT,12.555479049682617,172.703125,-0.06227709352970123
slider,id_02,00000988.wav,normal,97.968061873005,98.0%,EXCELLENT,12.87266731262207,170.3787078857422,-0.09366289526224136
slider,id_02,00000850.wav,normal,99.78019872287447,99.8%,EXCELLENT,8.530264854431152,110.14236450195312,0.0020079538226127625
slider,id_02,00000559.wav,normal,0.005541005697084891,0.0%,CRITICAL,44.925071716308594,605.7073974609375,0.031315531581640244
slider,id_02,00000597.wav,normal,99.71081124822749,99.7%,EXCELLENT,9.009775161743164,120.32057189941406,0.021213559433817863
slider,id_02,00001063.wav,normal,76.2902656948502,76.3%,GOOD,20.09068489074707,264.5234680175781,-0.08273570239543915
slider,id_02,00000315.wav,normal,99.76008101280544,99.8%,EXCELLENT,8.681964874267578,115.18704986572266,0.0012108624214306474
slider,id_02,00000240.wav,normal,98.82789953702044,98.8%,EXCELLENT,11.685735702514648,156.5545654296875,-0.04294141009449959
slider,id_02,00000945.wav,normal,97.51493373502197,97.5%,EXCELLENT,13.331658363342285,180.38607788085938,-0.037755336612463
slider,id_02,00000232.wav,normal,99.88209026603796,99.9%,EXCELLENT,7.485576152801514,99.59403991699219,-0.051461316645145416
slider,id_02,00000460.wav,normal,88.02259537414811,88.0%,GOOD,17.594669342041016,239.0111083984375,-0.04312911257147789
slider,id_02,00000190.wav,normal,98.42395345837893,98.4%,EXCELLENT,12.313035011291504,160.0604248046875,-0.035688627511262894
slider,id_02,00000835.wav,normal,99.55341373707567,99.6%,EXCELLENT,9.796547889709473,130.85202026367188,-0.018012849614024162
slider,id_02,00000028.wav,normal,99.54430356758182,99.5%,EXCELLENT,9.833982467651367,131.78558349609375,0.0884733572602272
slider,id_02,00000636.wav,normal,99.5684224915665,99.6%,EXCELLENT,9.73336124420166,132.05140686035156,-0.03405649587512016
slider,id_02,00000324.wav,normal,98.36817789758297,98.4%,EXCELLENT,12.388418197631836,168.96975708007812,-0.0018173486460000277
slider,id_02,00000490.wav,normal,99.94800716415966,99.9%,EXCELLENT,6.192441940307617,81.0372314453125,0.03046160563826561
slider,id_02,00000059.wav,normal,79.48259617148865,79.5%,GOOD,19.507343292236328,269.5826721191406,0.004625742789357901
slider,id_02,00000248.wav,normal,93.5897534105312,93.6%,EXCELLENT,15.723920822143555,211.92306518554688,-0.04243793338537216
slider,id_02,00000992.wav,normal,38.140584464482544,38.1%,CRITICAL,25.606201171875,333.2467956542969,0.08504689484834671
slider,id_02,00000897.wav,normal,97.54097086461553,97.5%,EXCELLENT,13.307279586791992,181.24105834960938,-0.04837087541818619
slider,id_02,00000589.wav,normal,93.871728942481,93.9%,EXCELLENT,15.59991455078125,214.75894165039062,0.034293219447135925
slider,id_02,00000268.wav,normal,89.68020307310833,89.7%,GOOD,17.120773315429688,236.27130126953125,0.05586254224181175
slider,id_02,00000546.wav,normal,7.582673139228921,7.6%,CRITICAL,31.74220848083496,436.63592529296875,0.010595262050628662
slider,id_02,00000416.wav,normal,70.10265404689405,70.1%,WARNING,21.11151695251465,291.3426513671875,0.07578011602163315
slider,id_02,00000105.wav,normal,89.95727358306522,90.0%,GOOD,17.036300659179688,233.17529296875,0.0067046326585114
slider,id_02,00000905.wav,normal,77.29009777935256,77.3%,GOOD,19.913076400756836,262.9132080078125,0.08736913651227951
slider,id_02,00001020.wav,normal,96.67300379022757,96.7%,EXCELLENT,14.024209022521973,188.6520233154297,-0.019868213683366776
slider,id_02,00000740.wav,normal,99.34486791413102,99.3%,EXCELLENT,10.521258354187012,143.548095703125,-0.07171615213155746
slider,id_02,00001061.wav,normal,82.68635367428384,82.7%,GOOD,18.864635467529297,254.73422241210938,-0.025104504078626633
slider,id_02,00000384.wav,normal,99.17988651302724,99.2%,EXCELLENT,10.961041450500488,146.15089416503906,-0.02994009293615818
slider,id_02,00000111.wav,normal,96.21958402339943,96.2%,EXCELLENT,14.3386869430542,189.38597106933594,0.08404555916786194
slider,id_02,00000846.wav,normal,88.33688450683337,88.3%,GOOD,17.50858497619629,231.560791015625,0.006544416770339012
slider,id_02,00000946.wav,normal,92.72187837369037,92.7%,EXCELLENT,16.080791473388672,217.74957275390625,0.08512052148580551
slider,id_04,00000452.wav,normal,0.3351680892575174,0.3%,CRITICAL,43.80685043334961,597.8391723632812,-0.013512225821614265
slider,id_04,00000313.wav,normal,93.14389786814074,93.1%,EXCELLENT,15.582826614379883,196.2123260498047,0.05089312046766281
slider,id_04,00000066.wav,normal,98.88097728642708,98.9%,EXCELLENT,10.222500801086426,132.6181182861328,0.028356336057186127
slider,id_04,00000282.wav,normal,94.4515514375149,94.5%,EXCELLENT,14.861673355102539,194.55059814453125,-0.07575131207704544
slider,id_04,00000411.wav,normal,1.9116965026680925,1.9%,CRITICAL,39.511253356933594,540.9383544921875,-0.015966875478625298
slider,id_04,00000239.wav,normal,95.096739427658,95.1%,EXCELLENT,14.45521354675293,193.86126708984375,-0.05789638310670853
slider,id_04,00000188.wav,normal,99.89945060044047,99.9%,EXCELLENT,4.811732292175293,62.83409118652344,0.05427662655711174
slider,id_04,00000293.wav,normal,98.11877794683039,98.1%,EXCELLENT,11.600313186645508,157.33139038085938,-3.8754817069275305e-05
slider,id_04,00000283.wav,normal,99.20281298042993,99.2%,EXCELLENT,9.372970581054688,132.24359130859375,-0.060464970767498016
slider,id_04,00000184.wav,normal,59.450597192805,59.5%,WARNING,23.969987869262695,328.2913818359375,0.04759936407208443
slider,id_04,00000013.wav,normal,66.96327228925469,67.0%,WARNING,22.62698745727539,314.8859558105469,-0.03559022769331932
slider,id_04,00000252.wav,normal,45.851745893837794,45.9%,CRITICAL,26.278301239013672,356.0726623535156,0.011073704808950424
slider,id_04,00000404.wav,normal,90.16553702454128,90.2%,EXCELLENT,16.897621154785156,222.86517333984375,0.017436383292078972
slider,id_04,00000121.wav,normal,0.28427826483076113,0.3%,CRITICAL,44.17094421386719,569.5305786132812,0.020065976306796074
slider,id_04,00000071.wav,normal,92.71329912932562,92.7%,EXCELLENT,15.796821594238281,224.92379760742188,0.06828320026397705
slider,id_04,00000405.wav,normal,94.23157374974699,94.2%,EXCELLENT,14.991694450378418,193.94737243652344,-0.03927330672740936
slider,id_04,00000507.wav,normal,97.98850190605994,98.0%,EXCELLENT,11.785497665405273,162.46261596679688,0.05582990124821663
slider,id_04,00000506.wav,normal,85.85856583290938,85.9%,GOOD,18.35698699951172,252.0172119140625,-0.0795794352889061
slider,id_04,00000114.wav,normal,96.40953725305262,96.4%,EXCELLENT,13.473458290100098,187.33670043945312,0.08670447021722794
slider,id_04,00000260.wav,normal,98.75379494990267,98.8%,EXCELLENT,10.49998664855957,148.8579559326172,0.0303605068475008
slider,id_04,00000185.wav,normal,99.2546351973387,99.3%,EXCELLENT,9.208765983581543,132.30853271484375,0.04237107187509537
slider,id_04,00000406.wav,normal,89.99297191033676,90.0%,GOOD,16.96411895751953,238.16651916503906,0.03829706832766533
slider,id_04,00000089.wav,normal,98.2418758130967,98.2%,EXCELLENT,11.415018081665039,155.70706176757812,-0.04839112609624863
slider,id_04,00000326.wav,normal,91.26684551784412,91.3%,EXCELLENT,16.451650619506836,220.6886749267578,-0.025302264839410782
slider,id_04,00000358.wav,normal,99.83437881578008,99.8%,EXCELLENT,5.830026626586914,81.14331817626953,0.015875956043601036
slider,id_04,00000474.wav,normal,98.62590042218633,98.6%,EXCELLENT,10.7553071975708,148.28298950195312,0.0035397415049374104
slider,id_04,00000490.wav,normal,99.66662413904896,99.7%,EXCELLENT,7.337040424346924,96.03933715820312,0.05963648483157158
slider,id_04,00000364.wav,normal,97.04346719403192,97.0%,EXCELLENT,12.889220237731934,179.33831787109375,0.09028580784797668
slider,id_04,00000080.wav,normal,89.11923795503715,89.1%,GOOD,17.28857421875,243.58755493164062,0.05644406005740166
slider,id_04,00000435.wav,normal,94.89359750860875,94.9%,EXCELLENT,14.587554931640625,207.28094482421875,0.06907817721366882
slider,id_04,00000153.wav,normal,99.78792272821556,99.8%,EXCELLENT,6.3513360023498535,88.55437469482422,0.011506262235343456
slider,id_04,00000513.wav,normal,97.63316283876632,97.6%,EXCELLENT,12.243401527404785,175.76194763183594,0.04300699383020401
slider,id_04,00000148.wav,normal,98.358086483675,98.4%,EXCELLENT,11.229632377624512,155.68402099609375,0.013672317378222942
slider,id_04,00000277.wav,normal,98.57335437042707,98.6%,EXCELLENT,10.854291915893555,145.46572875976562,0.03800877928733826
slider,id_04,00000281.wav,normal,92.44308337096689,92.4%,EXCELLENT,15.926207542419434,219.54653930664062,0.052148472517728806
slider,id_04,00000033.wav,normal,95.53950548080691,95.5%,EXCELLENT,14.150816917419434,199.94464111328125,0.06738808006048203
slider,id_04,00000363.wav,normal,98.90848505178825,98.9%,EXCELLENT,10.158900260925293,133.86819458007812,0.042484771460294724
slider,id_04,00000177.wav,normal,97.71408476204925,97.7%,EXCELLENT,12.144498825073242,166.54931640625,0.029140900820493698
slider,id_04,00000341.wav,normal,81.33826208501308,81.3%,GOOD,19.591123580932617,268.41619873046875,0.0322306863963604
slider,id_04,00000163.wav,normal,98.42992334056852,98.4%,EXCELLENT,11.109336853027344,127.48129272460938,0.019304681569337845
slider,id_04,00000432.wav,normal,88.00510694246648,88.0%,GOOD,17.676197052001953,238.84860229492188,0.05617747828364372
slider,id_04,00000349.wav,normal,99.65030416398011,99.7%,EXCELLENT,7.44378137588501,102.95755767822266,-0.037787050008773804
slider,id_04,00000414.wav,normal,99.37798083924667,99.4%,EXCELLENT,8.773241996765137,113.11180114746094,0.03079708106815815
slider,id_04,00000044.wav,normal,91.04341431718474,91.0%,EXCELLENT,16.545366287231445,218.73345947265625,-0.02689218893647194
slider,id_04,00000227.wav,normal,97.26270873848303,97.3%,EXCELLENT,12.662858009338379,160.41152954101562,0.02634216472506523
slider,id_04,00000365.wav,normal,99.84486782650453,99.8%,EXCELLENT,5.69401216506958,81.78931427001953,0.04930721968412399
slider,id_04,00000532.wav,normal,99.46052032106579,99.5%,EXCELLENT,8.436795234680176,117.06082153320312,0.021076567471027374
slider,id_04,00000088.wav,normal,97.12075355595525,97.1%,EXCELLENT,12.811067581176758,183.5099334716797,0.04615955427289009
slider,id_04,00000231.wav,normal,98.99597158456885,99.0%,EXCELLENT,9.9468994140625,136.60203552246094,0.019489463418722153
slider,id_04,00000037.wav,normal,95.33086325519163,95.3%,EXCELLENT,14.297139167785645,180.28927612304688,-0.03177008777856827
slider,id_04,00000436.wav,normal,96.95064540661603,97.0%,EXCELLENT,12.98087215423584,174.14291381835938,-0.03438985347747803
slider,id_04,00000069.wav,normal,82.44621016871645,82.4%,GOOD,19.308238983154297,268.11505126953125,-0.03798304870724678
slider,id_04,00000062.wav,normal,90.245420773355,90.2%,EXCELLENT,16.866548538208008,236.50265502929688,0.05059627816081047
slider,id_04,00000102.wav,normal,76.3963088558834,76.4%,GOOD,20.74300193786621,266.78765869140625,0.06525320559740067
slider,id_04,00000251.wav,normal,98.81609944712318,98.8%,EXCELLENT,10.36728572845459,146.80796813964844,0.0427284762263298
slider,id_04,00000469.wav,normal,96.75086229386297,96.8%,EXCELLENT,13.170557022094727,177.625244140625,0.05266546830534935
slider,id_04,00000355.wav,normal,99.4295275323603,99.4%,EXCELLENT,8.568163871765137,114.02842712402344,0.003095180494710803
slider,id_04,00000292.wav,normal,94.93234175879533,94.9%,EXCELLENT,14.562642097473145,199.34075927734375,-0.04587282985448837
slider,id_04,00000219.wav,normal,59.05322155618007,59.1%,WARNING,24.038818359375,315.006103515625,0.016010211780667305
slider,id_04,00000456.wav,normal,95.1761621402423,95.2%,EXCELLENT,14.4022798538208,194.16879272460938,-0.08928323537111282
slider,id_04,00000266.wav,normal,59.96983675102916,60.0%,WARNING,23.879793167114258,319.387939453125,-0.049471255391836166
slider,id_04,00000268.wav,normal,2.362103862754762,2.4%,CRITICAL,38.91814422607422,510.3386535644531,0.07526519149541855
slider,id_04,00000120.wav,normal,99.47275610697142,99.5%,EXCELLENT,8.383077621459961,115.09402465820312,0.01729905791580677
slider,id_04,00000396.wav,normal,99.51769980033941,99.5%,EXCELLENT,8.175742149353027,115.45199584960938,0.05220722407102585
slider,id_04,00000511.wav,normal,98.35577014026458,98.4%,EXCELLENT,11.23343563079834,149.93331909179688,0.008837349712848663
slider,id_04,00000190.wav,normal,99.81849075296985,99.8%,EXCELLENT,6.02180290222168,76.3108139038086,0.0010031640995293856
slider,id_04,00000026.wav,normal,95.82513282664962,95.8%,EXCELLENT,13.941285133361816,197.52999877929688,0.061236754059791565
slider,id_04,00000116.wav,normal,99.64970294215405,99.6%,EXCELLENT,7.447627544403076,94.73701477050781,-0.031154172495007515
slider,id_04,00000255.wav,normal,98.68725563502562,98.7%,EXCELLENT,10.635507583618164,144.29519653320312,0.021983174607157707
slider,id_04,00000285.wav,normal,0.01948479303897633,0.0%,CRITICAL,49.42588806152344,645.7076416015625,0.07923289388418198
slider,id_04,00000321.wav,normal,97.32249067428866,97.3%,EXCELLENT,12.598518371582031,169.21873474121094,-0.07990539819002151
slider,id_04,00000407.wav,normal,45.602303196904266,45.6%,CRITICAL,26.32058334350586,364.4684143066406,0.02217704989016056
slider,id_04,00000375.wav,normal,56.15045622176038,56.2%,WARNING,24.5372257232666,339.20245361328125,-0.03260350972414017
slider,id_04,00000140.wav,normal,94.87404540362108,94.9%,EXCELLENT,14.600069999694824,200.53204345703125,-0.0706620067358017
slider,id_04,00000078.wav,normal,97.56993275934695,97.6%,EXCELLENT,12.318720817565918,172.49269104003906,-0.06409945338964462
slider,id_04,00000454.wav,normal,58.47263991011828,58.5%,WARNING,24.139095306396484,308.9831848144531,0.05540408939123154
slider,id_04,00000380.wav,normal,99.88487405651247,99.9%,EXCELLENT,5.083702087402344,68.60279846191406,0.008224165998399258
slider,id_04,00000379.wav,normal,99.18846626743488,99.2%,EXCELLENT,9.416768074035645,133.19728088378906,0.03995705768465996
slider,id_04,00000460.wav,normal,92.2902737020798,92.3%,EXCELLENT,15.997821807861328,228.96575927734375,-0.07219275087118149
slider,id_04,00000157.wav,normal,93.4899474618854,93.5%,EXCELLENT,15.403205871582031,200.18899536132812,-0.042377423495054245
slider,id_06,00000330.wav,normal,98.81395146510505,98.8%,EXCELLENT,10.072912216186523,137.05670166015625,-0.033055949956178665
slider,id_06,00000373.wav,normal,99.71385756356904,99.7%,EXCELLENT,6.562736988067627,91.12948608398438,-0.021665871143341064
slider,id_06,00000328.wav,normal,99.58336097520366,99.6%,EXCELLENT,7.437231540679932,107.02691650390625,0.013991261832416058
slider,id_06,00000392.wav,normal,62.52268471122595,62.5%,WARNING,23.664697647094727,310.603759765625,-0.08144018054008484
slider,id_06,00000069.wav,normal,96.98520655982664,97.0%,EXCELLENT,12.752913475036621,170.61375427246094,0.06013008579611778
slider,id_06,00000393.wav,normal,97.91502365943961,97.9%,EXCELLENT,11.64813232421875,154.44686889648438,0.06373236328363419
slider,id_06,00000092.wav,normal,95.54701232487672,95.5%,EXCELLENT,14.00018310546875,197.62802124023438,0.02045835182070732
slider,id_06,00000209.wav,normal,96.35914460514667,96.4%,EXCELLENT,13.345240592956543,183.17083740234375,0.03916652128100395
slider,id_06,00000146.wav,normal,86.44083623933744,86.4%,GOOD,18.198932647705078,245.6044921875,0.06362555921077728
slider,id_06,00000016.wav,normal,99.66863727311389,99.7%,EXCELLENT,6.900269985198975,89.42222595214844,0.011355624534189701
slider,id_06,00000241.wav,normal,84.14477711554355,84.1%,GOOD,18.89809226989746,259.6430969238281,0.02123919129371643
slider,id_06,00000035.wav,normal,92.06216517941516,92.1%,EXCELLENT,16.037242889404297,214.0586395263672,0.060116130858659744
slider,id_06,00000519.wav,normal,99.72296924729562,99.7%,EXCELLENT,6.488947868347168,82.54585266113281,0.004150076769292355
slider,id_06,00000030.wav,normal,98.75994148093294,98.8%,EXCELLENT,10.192800521850586,139.4718017578125,0.044180456548929214
slider,id_06,00000277.wav,normal,96.6848880199892,96.7%,EXCELLENT,13.048550605773926,177.62567138671875,0.010369950905442238
slider,id_06,00000032.wav,normal,87.09625819634444,87.1%,GOOD,17.984729766845703,233.68551635742188,0.09121695160865784
slider,id_06,00000358.wav,normal,96.39014449833493,96.4%,EXCELLENT,13.317965507507324,180.50100708007812,-0.027725335210561752
slider,id_06,00000176.wav,normal,99.8476753180768,99.8%,EXCELLENT,5.164955139160156,67.83047485351562,0.05773694068193436
slider,id_06,00000216.wav,normal,99.24035166835365,99.2%,EXCELLENT,8.910436630249023,119.71807098388672,-0.03428307920694351
slider,id_06,00000023.wav,normal,95.97064968470842,96.0%,EXCELLENT,13.671918869018555,182.24081420898438,-0.029421841725707054
slider,id_06,00000037.wav,normal,98.74121398600029,98.7%,EXCELLENT,10.233315467834473,146.574462890625,0.03399704024195671
slider,id_06,00000296.wav,normal,99.18755508675362,99.2%,EXCELLENT,9.081664085388184,125.02963256835938,-0.016693325713276863
slider,id_06,00000111.wav,normal,98.42145415639038,98.4%,EXCELLENT,10.855351448059082,144.34970092773438,0.040615081787109375
slider,id_06,00000381.wav,normal,90.10220965758799,90.1%,EXCELLENT,16.890012741088867,224.87863159179688,0.028165794909000397
slider,id_06,00000001.wav,normal,92.77625566744645,92.8%,EXCELLENT,15.686931610107422,209.67697143554688,0.07762680947780609
slider,id_06,00000418.wav,normal,73.7258702007604,73.7%,WARNING,21.45573616027832,291.9986572265625,-0.04593431204557419
slider,id_06,00000130.wav,normal,72.43374015989305,72.4%,WARNING,21.72962760925293,286.57049560546875,0.07679467648267746
slider,id_06,00000202.wav,normal,99.6956176891613,99.7%,EXCELLENT,6.704293727874756,89.62154388427734,-0.00035618527908809483
slider,id_06,00000011.wav,normal,99.57119398661693,99.6%,EXCELLENT,7.505633354187012,101.33866119384766,-0.006214666645973921
slider,id_06,00000518.wav,normal,94.83912559204757,94.8%,EXCELLENT,14.49649429321289,195.94654846191406,-0.0706622377038002
slider,id_06,00000157.wav,normal,94.32105343668822,94.3%,EXCELLENT,14.826369285583496,196.01527404785156,-0.013476716354489326
slider,id_06,00000413.wav,normal,90.99446122704606,91.0%,EXCELLENT,16.51902961730957,225.78744506835938,0.015663187950849533
slider,id_06,00000344.wav,normal,77.58290349967515,77.6%,GOOD,20.593189239501953,283.98284912109375,-0.04389893636107445
slider,id_06,00000236.wav,normal,59.81862182063921,59.8%,WARNING,24.158597946166992,329.066162109375,-0.0687050148844719
slider,id_06,00000286.wav,normal,98.11003066389439,98.1%,EXCELLENT,11.364614486694336,155.07835388183594,-0.0012168505927547812
slider,id_06,00000029.wav,normal,73.30027460196156,73.3%,WARNING,21.546682357788086,292.55865478515625,0.08013204485177994
slider,id_06,00000288.wav,normal,91.62100780896193,91.6%,EXCELLENT,16.241872787475586,221.02142333984375,0.003547222586348653
slider,id_06,00000233.wav,normal,56.81523919314026,56.8%,WARNING,24.697284698486328,318.85540771484375,-0.06163789704442024
