machine_type,machine_id,filename,true_label,health_score,health_percentage,health_state,normalized_euclidean,normalized_manhattan,normalized_cosine
slider,id_02,00001062.wav,normal,97.72091402095784,97.7%,EXCELLENT,13.6021146774292,188.43386840820312,-0.0021566515788435936
slider,id_02,00000476.wav,normal,99.76329942873663,99.8%,EXCELLENT,9.690162658691406,127.12765502929688,0.059707898646593094
slider,id_02,00000189.wav,normal,42.035591249805485,42.0%,CRITICAL,24.0306396484375,329.44134521484375,-0.001216165255755186
slider,id_02,00000072.wav,normal,93.0654926717747,93.1%,EXCELLENT,16.059955596923828,214.98529052734375,0.002424349542707205
slider,id_02,00000499.wav,normal,99.30242127039146,99.3%,EXCELLENT,11.425332069396973,151.26138305664062,0.047656647861003876
slider,id_02,00001014.wav,normal,99.6439554745121,99.6%,EXCELLENT,10.322728157043457,142.5565948486328,0.03629258647561073
slider,id_02,00000525.wav,normal,92.29449139692669,92.3%,EXCELLENT,16.323123931884766,229.936279296875,-0.042126841843128204
slider,id_02,00000419.wav,normal,62.23036605216441,62.2%,WARNING,21.60142707824707,293.84521484375,-0.05554209277033806
slider,id_02,00000092.wav,normal,67.62745079450428,67.6%,WARNING,20.9105167388916,288.8760070800781,-0.016665317118167877
slider,id_02,00001018.wav,normal,96.99432823673723,97.0%,EXCELLENT,14.167497634887695,194.1851348876953,0.021521996706724167
slider,id_02,00000728.wav,normal,97.33352752659106,97.3%,EXCELLENT,13.919690132141113,181.56048583984375,-0.015280979685485363
slider,id_02,00000676.wav,normal,99.61332437867392,99.6%,EXCELLENT,10.453777313232422,143.5463409423828,0.020411133766174316
slider,id_02,00000009.wav,normal,80.5964610129237,80.6%,GOOD,18.987056732177734,250.74574279785156,-0.016254059970378876
slider,id_02,00000194.wav,normal,57.54521002260067,57.5%,WARNING,22.176189422607422,294.3562927246094,-0.014790692366659641
slider,id_02,00000209.wav,normal,98.5341480054201,98.5%,EXCELLENT,12.749194145202637,165.14431762695312,0.06036338210105896
slider,id_02,00000632.wav,normal,91.81046488256341,91.8%,EXCELLENT,16.47824478149414,220.6036376953125,-0.016766490414738655
slider,id_02,00000155.wav,normal,99.95317112231476,100.0%,EXCELLENT,7.394611835479736,96.07737731933594,0.07263007760047913
slider,id_02,00000241.wav,normal,99.90870408270128,99.9%,EXCELLENT,8.303407669067383,113.03199005126953,0.013342451304197311
slider,id_02,00000272.wav,normal,93.8986673394335,93.9%,EXCELLENT,15.748856544494629,201.298828125,-0.05079630762338638
slider,id_02,00000304.wav,normal,99.67967488976906,99.7%,EXCELLENT,10.156462669372559,134.09921264648438,0.026404784992337227
slider,id_02,00000575.wav,normal,4.36970788169996,4.4%,CRITICAL,31.17970848083496,425.77288818359375,-0.030995776876807213
slider,id_02,00000257.wav,normal,98.98065413643924,99.0%,EXCELLENT,12.085853576660156,157.92111206054688,0.03943746164441109
slider,id_02,00000274.wav,normal,94.92367158252533,94.9%,EXCELLENT,15.31671142578125,213.81448364257812,-0.0368729867041111
slider,id_02,00000809.wav,normal,92.64021258321576,92.6%,EXCELLENT,16.207733154296875,224.24131774902344,-0.03889001905918121
slider,id_02,00000079.wav,normal,77.50958328276826,77.5%,GOOD,19.496042251586914,268.55419921875,-0.06973879039287567
slider,id_02,00000888.wav,normal,96.4961089082784,96.5%,EXCELLENT,14.492423057556152,198.97520446777344,0.03633438050746918
slider,id_02,00000735.wav,normal,97.61034389599772,97.6%,EXCELLENT,13.697113037109375,181.15887451171875,0.04725682735443115
slider,id_02,00000941.wav,normal,94.4350168383915,94.4%,EXCELLENT,15.530563354492188,206.03457641601562,-0.0007372900145128369
slider,id_02,00000442.wav,normal,79.63595613825657,79.6%,GOOD,19.15026092529297,259.1940002441406,-0.017298782244324684
slider,id_02,00000635.wav,normal,55.39143947112447,55.4%,WARNING,22.435523986816406,303.9527282714844,-0.008127695880830288
slider,id_02,00000811.wav,normal,99.83434042459184,99.8%,EXCELLENT,9.157024383544922,123.14390563964844,0.01988636516034603
slider,id_02,00001020.wav,normal,95.29167256149218,95.3%,EXCELLENT,15.14456558227539,209.43045043945312,0.029328996315598488
slider,id_02,00000819.wav,normal,99.88985343991476,99.9%,EXCELLENT,8.567703247070312,116.24288940429688,0.05433621630072594
slider,id_02,00000653.wav,normal,98.79452224859955,98.8%,EXCELLENT,12.388111114501953,172.15121459960938,0.050998687744140625
slider,id_02,00000565.wav,normal,23.000914327958625,23.0%,CRITICAL,26.579833984375,359.3525390625,-0.004222860559821129
slider,id_02,00000236.wav,normal,98.18906425792778,98.2%,EXCELLENT,13.150809288024902,173.38629150390625,-0.009701765142381191
slider,id_02,00000414.wav,normal,99.79673103904281,99.8%,EXCELLENT,9.460537910461426,123.99935913085938,-0.027256283909082413
slider,id_02,00000684.wav,normal,99.38081700372679,99.4%,EXCELLENT,11.223840713500977,153.3607177734375,0.025924677029252052
slider,id_02,00000948.wav,normal,99.74909078297898,99.7%,EXCELLENT,9.778951644897461,136.211181640625,0.04858266934752464
slider,id_02,00000642.wav,normal,99.66036039810517,99.7%,EXCELLENT,10.248322486877441,141.3086395263672,0.04070894047617912
slider,id_02,00000784.wav,normal,99.91267521253468,99.9%,EXCELLENT,8.241381645202637,114.80592346191406,0.049694836139678955
slider,id_02,00000736.wav,normal,98.21548145162717,98.2%,EXCELLENT,13.122493743896484,170.18609619140625,0.037062183022499084
slider,id_02,00001019.wav,normal,49.0851084128733,49.1%,CRITICAL,23.186737060546875,309.92303466796875,-0.00848811399191618
slider,id_02,00000016.wav,normal,87.91082347043488,87.9%,GOOD,17.52996826171875,227.25921630859375,0.01761571690440178
slider,id_02,00000717.wav,normal,92.49863140435434,92.5%,EXCELLENT,16.255477905273438,227.86447143554688,0.029520437121391296
slider,id_02,00000181.wav,normal,99.53927899742601,99.5%,EXCELLENT,10.735761642456055,147.72412109375,0.00865025632083416
slider,id_02,00000643.wav,normal,78.38647188837567,78.4%,GOOD,19.355852127075195,261.236083984375,-0.022135697305202484
slider,id_02,00000309.wav,normal,10.418458967932473,10.4%,CRITICAL,29.040925979614258,385.4932861328125,-0.07237528264522552
slider,id_02,00000096.wav,normal,92.01657269438037,92.0%,EXCELLENT,16.413063049316406,209.96334838867188,0.0456327348947525
slider,id_02,00000121.wav,normal,94.59959373752321,94.6%,EXCELLENT,15.460262298583984,210.8964080810547,0.03182719647884369
slider,id_02,00000762.wav,normal,96.23677944734305,96.2%,EXCELLENT,14.646738052368164,193.86378479003906,-0.03708922490477562
slider,id_02,00000917.wav,normal,95.79025607051408,95.8%,EXCELLENT,14.893210411071777,201.88607788085938,0.00717928446829319
slider,id_02,00000510.wav,normal,91.3746977294426,91.4%,EXCELLENT,16.612092971801758,217.9818572998047,-0.05406750366091728
slider,id_02,00000237.wav,normal,99.95585806567075,100.0%,EXCELLENT,7.316366195678711,92.38999938964844,0.036468204110860825
slider,id_02,00000172.wav,normal,99.01232911600786,99.0%,EXCELLENT,12.029691696166992,160.4185791015625,0.024973835796117783
slider,id_02,00000542.wav,normal,0.0274299855400045,0.0%,CRITICAL,39.457786560058594,549.334228515625,-0.051337335258722305
slider,id_02,00000325.wav,normal,99.0225359813086,99.0%,EXCELLENT,12.011259078979492,154.2845001220703,0.04103252664208412
slider,id_02,00000404.wav,normal,99.59422134239011,99.6%,EXCELLENT,10.530868530273438,143.45864868164062,0.046606630086898804
slider,id_02,00000299.wav,normal,74.28926761833009,74.3%,WARNING,19.986347198486328,258.2159729003906,0.033273592591285706
slider,id_02,00000903.wav,normal,99.95832508219806,100.0%,EXCELLENT,7.240534782409668,95.7320556640625,0.009897986426949501
slider,id_02,00000613.wav,normal,99.22986293644769,99.2%,EXCELLENT,11.594727516174316,148.45635986328125,-0.05063341185450554
slider,id_02,00000468.wav,normal,84.72982629459742,84.7%,GOOD,18.220197677612305,243.39422607421875,-0.023443125188350677
slider,id_02,00000394.wav,normal,99.2159101354666,99.2%,EXCELLENT,11.625679016113281,155.38763427734375,-0.014917414635419846
slider,id_02,00000294.wav,normal,95.01310344210185,95.0%,EXCELLENT,15.275816917419434,198.95492553710938,0.016484253108501434
slider,id_02,00000327.wav,normal,99.95849078351362,100.0%,EXCELLENT,7.235293388366699,89.5078125,0.07816556841135025
slider,id_02,00000884.wav,normal,83.26303553373423,83.3%,GOOD,18.506017684936523,244.9207763671875,-0.03201410546898842
slider,id_02,00000887.wav,normal,83.61927544509793,83.6%,GOOD,18.438152313232422,239.4557342529297,-0.0337393656373024
slider,id_02,00000636.wav,normal,97.75385899962274,97.8%,EXCELLENT,13.57305908203125,178.41836547851562,-0.02841338887810707
slider,id_02,00000998.wav,normal,97.92691963475289,97.9%,EXCELLENT,13.414241790771484,183.1676483154297,0.016450228169560432
slider,id_02,00000046.wav,normal,98.3211812986184,98.3%,EXCELLENT,13.005492210388184,173.24203491210938,0.014821445569396019
slider,id_02,00000818.wav,normal,96.70238013896216,96.7%,EXCELLENT,14.362839698791504,181.36062622070312,0.048779893666505814
slider,id_02,00000755.wav,normal,94.51952789962678,94.5%,EXCELLENT,15.494671821594238,209.96047973632812,0.0060539403930306435
slider,id_02,00000261.wav,normal,98.29495185027594,98.3%,EXCELLENT,13.035100936889648,171.0720977783203,0.03228887543082237
slider,id_02,00000922.wav,normal,99.36386972830331,99.4%,EXCELLENT,11.26923656463623,146.24713134765625,0.011889351531863213
slider,id_02,00000349.wav,normal,47.77964721125808,47.8%,CRITICAL,23.341962814331055,317.02056884765625,0.008364750072360039
slider,id_02,00000628.wav,normal,99.44923190958865,99.4%,EXCELLENT,11.028599739074707,150.6076202392578,0.03032793290913105
slider,id_02,00000486.wav,normal,86.15851083052442,86.2%,GOOD,17.923707962036133,235.59921264648438,0.016934586688876152
slider,id_02,00000319.wav,normal,28.5064471018052,28.5%,CRITICAL,25.769550323486328,345.69525146484375,-0.038852524012327194
slider,id_02,00000848.wav,normal,99.2836997879648,99.3%,EXCELLENT,11.470475196838379,156.99331665039062,0.05994931235909462
slider,id_02,00000208.wav,normal,80.36862563811388,80.4%,GOOD,19.026203155517578,254.24072265625,-0.02427159994840622
slider,id_02,00000485.wav,normal,99.57443837172148,99.6%,EXCELLENT,10.607352256774902,143.45758056640625,-0.02250388078391552
slider,id_02,00000103.wav,normal,98.98397575822221,99.0%,EXCELLENT,12.080036163330078,163.45013427734375,0.005294078029692173
slider,id_02,00000193.wav,normal,48.90950038809244,48.9%,CRITICAL,23.20760726928711,318.18328857421875,-0.035419899970293045
slider,id_02,00000352.wav,normal,78.5969896283755,78.6%,GOOD,19.32171058654785,259.60064697265625,0.01577872782945633
slider,id_02,00000891.wav,normal,99.72076484537062,99.7%,EXCELLENT,9.94316577911377,133.49801635742188,0.05722139775753021
slider,id_02,00000945.wav,normal,97.6844066420262,97.7%,EXCELLENT,13.633901596069336,191.09129333496094,0.02814546227455139
slider,id_02,00000357.wav,normal,95.57014207779939,95.6%,EXCELLENT,15.006982803344727,195.900634765625,0.025523411110043526
slider,id_02,00000171.wav,normal,99.75953555067562,99.8%,EXCELLENT,9.714142799377441,129.7326202392578,0.044804878532886505
slider,id_02,00000441.wav,normal,95.69105037882757,95.7%,EXCELLENT,14.945068359375,194.6588592529297,0.06011849641799927
slider,id_02,00000711.wav,normal,95.49370807208068,95.5%,EXCELLENT,15.04542350769043,201.57138061523438,-0.012313755229115486
slider,id_02,00000084.wav,normal,99.91014781359169,99.9%,EXCELLENT,8.281149864196777,110.38233947753906,0.014116198755800724
slider,id_02,00000498.wav,normal,99.29010897712776,99.3%,EXCELLENT,11.45513916015625,152.07174682617188,0.02842632122337818
slider,id_02,00000205.wav,normal,54.38565611675945,54.4%,WARNING,22.555927276611328,298.9656982421875,0.0498134084045887
slider,id_02,00000080.wav,normal,86.70060540287096,86.7%,GOOD,17.80577850341797,248.4172821044922,-0.0424799807369709
slider,id_02,00000667.wav,normal,99.79014404920852,99.8%,EXCELLENT,9.50836181640625,131.18295288085938,0.03677358105778694
slider,id_02,00000330.wav,normal,49.673044354266636,49.7%,CRITICAL,23.11687660217285,307.6546630859375,-0.0001343709445791319
slider,id_02,00000682.wav,normal,99.25658612514856,99.3%,EXCELLENT,11.534043312072754,156.16110229492188,6.381352432072163e-05
slider,id_02,00000324.wav,normal,97.93464254751396,97.9%,EXCELLENT,13.406896591186523,177.81704711914062,0.05985122546553612
slider,id_02,00000370.wav,normal,99.55407385234906,99.6%,EXCELLENT,10.682832717895508,145.02877807617188,0.045227933675050735
slider,id_02,00000052.wav,normal,82.39193457128069,82.4%,GOOD,18.668148040771484,252.66677856445312,0.008467440493404865
slider,id_02,00000916.wav,normal,84.49776564981003,84.5%,GOOD,18.266582489013672,243.68026733398438,-0.045416444540023804
slider,id_04,00000418.wav,normal,91.86934491512932,91.9%,EXCELLENT,16.071258544921875,212.8647003173828,0.00578356022015214
slider,id_04,00000027.wav,normal,88.01262382865391,88.0%,GOOD,17.666044235229492,226.99305725097656,-0.023310519754886627
slider,id_04,00000408.wav,normal,16.887337729583905,16.9%,CRITICAL,33.08686447143555,448.32489013671875,-0.011757567524909973
slider,id_04,00000413.wav,normal,96.32582996508371,96.3%,EXCELLENT,13.228200912475586,173.6142578125,0.012559461407363415
slider,id_04,00000237.wav,normal,97.97359490315078,98.0%,EXCELLENT,11.360363960266113,153.6119384765625,-0.007839380763471127
slider,id_04,00000317.wav,normal,97.95088844574407,98.0%,EXCELLENT,11.393715858459473,157.879150390625,-0.008309358730912209
slider,id_04,00000114.wav,normal,87.09689175723622,87.1%,GOOD,17.988550186157227,248.77975463867188,-0.025351693853735924
slider,id_04,00000062.wav,normal,56.86021652653919,56.9%,WARNING,24.91170883178711,346.1817321777344,-0.03930913284420967
slider,id_04,00000049.wav,normal,95.80168367763994,95.8%,EXCELLENT,13.673969268798828,189.23452758789062,-0.03288796916604042
slider,id_04,00000024.wav,normal,98.3520575445602,98.4%,EXCELLENT,10.75156021118164,144.78323364257812,-0.011939667165279388
slider,id_04,00000531.wav,normal,0.1764859320872689,0.2%,CRITICAL,47.239768981933594,650.437255859375,-0.013568496331572533
slider,id_04,00000461.wav,normal,93.9699241419219,94.0%,EXCELLENT,14.944692611694336,208.9156951904297,0.02194513939321041
slider,id_04,00000423.wav,normal,99.54560203468563,99.5%,EXCELLENT,7.311224460601807,96.17903900146484,0.033673834055662155
slider,id_04,00000296.wav,normal,69.51929034548044,69.5%,WARNING,22.470905303955078,298.46453857421875,0.013093207031488419
slider,id_04,00000139.wav,normal,99.22884757466865,99.2%,EXCELLENT,8.658315658569336,121.22775268554688,-0.010901983827352524
slider,id_04,00000192.wav,normal,94.20320017704947,94.2%,EXCELLENT,14.80156421661377,208.54318237304688,-0.011657468974590302
slider,id_04,00000398.wav,normal,0.011559521442808614,0.0%,CRITICAL,52.766143798828125,730.0081787109375,-0.0007267757318913937
slider,id_04,00000389.wav,normal,76.10386809730227,76.1%,GOOD,21.03287696838379,275.74932861328125,0.02678314782679081
slider,id_04,00000071.wav,normal,82.89562067750236,82.9%,GOOD,19.295879364013672,271.39208984375,-0.026176929473876953
slider,id_04,00000132.wav,normal,97.11951371320254,97.1%,EXCELLENT,12.441790580749512,167.62420654296875,-0.03392528370022774
slider,id_04,00000481.wav,normal,97.46314055687395,97.5%,EXCELLENT,12.044103622436523,164.88348388671875,-0.00451827934011817
slider,id_04,00000149.wav,normal,96.47532881439366,96.5%,EXCELLENT,13.091565132141113,175.85801696777344,0.023932544514536858
slider,id_04,00000043.wav,normal,78.21839093116142,78.2%,GOOD,20.52751350402832,274.6637268066406,-0.012570550665259361
slider,id_04,00000274.wav,normal,99.33370258598673,99.3%,EXCELLENT,8.277913093566895,114.95550537109375,0.006390746217221022
slider,id_04,00000108.wav,normal,99.03370182889017,99.0%,EXCELLENT,9.258796691894531,129.1461639404297,-0.002516821026802063
slider,id_04,00000465.wav,normal,92.9605163794418,93.0%,EXCELLENT,15.518369674682617,203.43038940429688,0.03711676970124245
slider,id_04,00000158.wav,normal,37.1045746214211,37.1%,CRITICAL,28.538158416748047,394.619873046875,-0.021386098116636276
slider,id_04,00000252.wav,normal,1.2159974193984096,1.2%,CRITICAL,42.43229675292969,587.81787109375,-0.024583889171481133
slider,id_04,00000433.wav,normal,98.13001886939337,98.1%,EXCELLENT,11.121570587158203,152.22096252441406,-0.022858163341879845
slider,id_04,00000194.wav,normal,96.6867749054867,96.7%,EXCELLENT,12.889952659606934,178.9070587158203,-0.021594490855932236
slider,id_04,00000314.wav,normal,98.80054676835314,98.8%,EXCELLENT,9.850404739379883,135.67535400390625,0.011172089725732803
slider,id_04,00000312.wav,normal,70.21823572873961,70.2%,WARNING,22.325939178466797,286.8003234863281,0.025378769263625145
slider,id_04,00000098.wav,normal,92.6024031190198,92.6%,EXCELLENT,15.70661449432373,207.72280883789062,0.005101306829601526
slider,id_04,00000476.wav,normal,98.0171410599457,98.0%,EXCELLENT,11.29550552368164,152.18331909179688,-0.012335309758782387
slider,id_04,00000508.wav,normal,99.37342713237412,99.4%,EXCELLENT,8.119844436645508,109.9285888671875,0.006913427263498306
slider,id_04,00000169.wav,normal,99.34208085813184,99.3%,EXCELLENT,8.245282173156738,113.6898193359375,-0.016545744612812996
slider,id_04,00000454.wav,normal,59.76138051040402,59.8%,WARNING,24.374433517456055,337.9158935546875,0.010457218624651432
slider,id_04,00000184.wav,normal,97.64356537121957,97.6%,EXCELLENT,11.816893577575684,156.1541748046875,-0.032985296100378036
slider,id_04,00000036.wav,normal,94.86940070215122,94.9%,EXCELLENT,14.36617660522461,186.8644561767578,-0.044221606105566025
slider,id_04,00000290.wav,normal,46.50055379960128,46.5%,CRITICAL,26.79499626159668,347.0067443847656,0.02545691281557083
slider,id_04,00000466.wav,normal,97.8004889752229,97.8%,EXCELLENT,11.607051849365234,148.22406005859375,0.004887675866484642
slider,id_04,00000524.wav,normal,51.17964428918593,51.2%,WARNING,25.946699142456055,356.4967956542969,0.03866235539317131
slider,id_04,00000517.wav,normal,98.30369644819841,98.3%,EXCELLENT,10.835627555847168,141.54681396484375,0.022138437256217003
slider,id_04,00000382.wav,normal,99.63089742806226,99.6%,EXCELLENT,6.802758693695068,92.89424133300781,0.005819277372211218
slider,id_04,00000053.wav,normal,92.38040971860862,92.4%,EXCELLENT,15.819833755493164,205.1884765625,-0.043167419731616974
slider,id_04,00000439.wav,normal,84.18603551563865,84.2%,GOOD,18.919546127319336,253.3193817138672,-0.009375499561429024
slider,id_04,00000337.wav,normal,99.16625018372595,99.2%,EXCELLENT,8.864191055297852,120.23180389404297,0.039676107466220856
slider,id_04,00000068.wav,normal,73.29928003072817,73.3%,WARNING,21.66696548461914,276.44671630859375,0.023251362144947052
slider,id_04,00000474.wav,normal,99.1434233060189,99.1%,EXCELLENT,8.935895919799805,123.338134765625,-0.012443387880921364
slider,id_04,00000325.wav,normal,0.025084989602488325,0.0%,CRITICAL,51.30374526977539,680.86083984375,0.01932416670024395
slider,id_04,00000143.wav,normal,53.96480823267503,54.0%,WARNING,25.441110610961914,344.55889892578125,0.024430595338344574
slider,id_04,00000457.wav,normal,90.82718296900143,90.8%,EXCELLENT,16.549211502075195,224.4406280517578,-0.030403360724449158
slider,id_04,00000094.wav,normal,89.36962378522011,89.4%,GOOD,17.154417037963867,231.81878662109375,0.026381388306617737
slider,id_04,00000167.wav,normal,94.97035513626597,95.0%,EXCELLENT,14.29633903503418,187.46517944335938,0.009858892299234867
slider,id_04,00000069.wav,normal,95.74627769302867,95.7%,EXCELLENT,13.718400955200195,175.05416870117188,-0.03223004192113876
slider,id_04,00000264.wav,normal,99.38206908531726,99.4%,EXCELLENT,8.084285736083984,107.20178985595703,0.009508014656603336
slider,id_04,00000203.wav,normal,99.42773132206612,99.4%,EXCELLENT,7.888745307922363,105.7558364868164,-0.0018737780628725886
slider,id_04,00000512.wav,normal,95.9068771766847,95.9%,EXCELLENT,13.588288307189941,180.45022583007812,0.02331751212477684
slider,id_04,00000315.wav,normal,92.49155059069017,92.5%,EXCELLENT,15.763469696044922,217.00540161132812,-0.0019252222264185548
slider,id_04,00000047.wav,normal,96.55972786901721,96.6%,EXCELLENT,13.01231575012207,175.9969482421875,-0.03837362304329872
slider,id_04,00000463.wav,normal,97.60452452195207,97.6%,EXCELLENT,11.867266654968262,164.8319854736328,-0.0003002013545483351
slider,id_04,00000003.wav,normal,91.63301123871719,91.6%,EXCELLENT,16.183502197265625,225.88531494140625,-0.01300800871104002
slider,id_04,00000063.wav,normal,93.77161612810792,93.8%,EXCELLENT,15.062995910644531,199.2710418701172,0.013875678181648254
slider,id_04,00000340.wav,normal,98.70889989171185,98.7%,EXCELLENT,10.055794715881348,135.4110107421875,-0.021593131124973297
slider,id_04,00000458.wav,normal,90.56561301747028,90.6%,EXCELLENT,16.66277313232422,226.45205688476562,0.005087278783321381
slider,id_04,00000188.wav,normal,98.47314746560998,98.5%,EXCELLENT,10.531405448913574,139.9322967529297,-0.008483274839818478
slider,id_04,00000489.wav,normal,71.52629762008316,71.5%,WARNING,22.050371170043945,284.07806396484375,0.019829366356134415
slider,id_04,00000038.wav,normal,97.02359810455019,97.0%,EXCELLENT,12.5457124710083,163.28167724609375,-0.03159799426794052
slider,id_04,00000437.wav,normal,97.99502227722373,98.0%,EXCELLENT,11.328598976135254,157.7412109375,-0.019400579854846
slider,id_04,00000349.wav,normal,98.52789192590168,98.5%,EXCELLENT,10.426916122436523,144.16522216796875,0.028215672820806503
slider,id_04,00000216.wav,normal,99.53863494168135,99.5%,EXCELLENT,7.348880767822266,97.07821655273438,0.009283917024731636
slider,id_04,00000077.wav,normal,90.78337684290577,90.8%,EXCELLENT,16.568395614624023,233.36595153808594,-0.013565114699304104
slider,id_04,00000207.wav,normal,99.26015663848116,99.3%,EXCELLENT,8.549766540527344,119.5762939453125,-0.01767672412097454
slider,id_04,00000243.wav,normal,92.86590687577784,92.9%,EXCELLENT,15.568802833557129,213.977783203125,-0.03775828331708908
slider,id_04,00000322.wav,normal,99.36116914999768,99.4%,EXCELLENT,8.169544219970703,107.722900390625,0.046246156096458435
slider,id_04,00000282.wav,normal,98.41336506148124,98.4%,EXCELLENT,10.641897201538086,141.57760620117188,0.0007757528219372034
slider,id_04,00000082.wav,normal,95.89599430052453,95.9%,EXCELLENT,13.597234725952148,181.3997344970703,-0.03552916273474693
slider,id_04,00000386.wav,normal,97.44728540124953,97.4%,EXCELLENT,12.06341552734375,161.88311767578125,-0.019765106961131096
slider,id_04,00000344.wav,normal,99.68405115406016,99.7%,EXCELLENT,6.429536819458008,87.52054595947266,-0.01728895492851734
slider,id_04,00000480.wav,normal,96.74596460331895,96.7%,EXCELLENT,12.831621170043945,179.86351013183594,-0.01606280729174614
slider,id_04,00000231.wav,normal,99.55173291959865,99.6%,EXCELLENT,7.277658939361572,97.32954406738281,0.01500996295362711
slider,id_06,00000280.wav,normal,99.51194511830597,99.5%,EXCELLENT,7.542335510253906,99.31100463867188,-0.03780423477292061
slider,id_06,00000343.wav,normal,93.63680942196123,93.6%,EXCELLENT,15.156064987182617,207.38787841796875,0.009829784743487835
slider,id_06,00000505.wav,normal,98.6369868177567,98.6%,EXCELLENT,10.248037338256836,135.37161254882812,-0.018171370029449463
slider,id_06,00000287.wav,normal,99.68196689066903,99.7%,EXCELLENT,6.504317283630371,83.79396057128906,-0.019248776137828827
slider,id_06,00000067.wav,normal,0.03301097627665511,0.0%,CRITICAL,50.59797286987305,679.9796752929688,-0.03395059332251549
slider,id_06,00000152.wav,normal,97.22664684074937,97.2%,EXCELLENT,12.351097106933594,165.71981811523438,-0.01937958598136902
slider,id_06,00000522.wav,normal,97.10389106298886,97.1%,EXCELLENT,12.487048149108887,168.982421875,0.0037911406252533197
slider,id_06,00000038.wav,normal,8.31553239368118,8.3%,CRITICAL,36.06752395629883,479.0096435546875,-0.016080301254987717
slider,id_06,00000226.wav,normal,91.10929640677499,91.1%,EXCELLENT,16.431718826293945,219.42794799804688,0.04023994505405426
slider,id_06,00000078.wav,normal,99.83154190987632,99.8%,EXCELLENT,5.042990207672119,66.07736206054688,-0.019650299102067947
slider,id_06,00000014.wav,normal,99.40892347780202,99.4%,EXCELLENT,8.022162437438965,104.97407531738281,-0.009962555952370167
slider,id_06,00000177.wav,normal,99.11278400642776,99.1%,EXCELLENT,9.07535457611084,122.51589965820312,0.011285755783319473
slider,id_06,00000232.wav,normal,98.64519424246545,98.6%,EXCELLENT,10.231075286865234,138.65492248535156,0.014279043301939964
slider,id_06,00000218.wav,normal,95.44029235820379,95.4%,EXCELLENT,13.976116180419922,190.65354919433594,0.025243721902370453
slider,id_06,00000297.wav,normal,91.87580871195465,91.9%,EXCELLENT,16.07769775390625,219.98553466796875,0.016617652028799057
slider,id_06,00000430.wav,normal,99.70358872597382,99.7%,EXCELLENT,6.337984085083008,82.99166107177734,0.005597278475761414
slider,id_06,00000111.wav,normal,88.29171301167015,88.3%,GOOD,17.566158294677734,233.75180053710938,0.0179882925003767
slider,id_06,00000324.wav,normal,96.8581119093864,96.9%,EXCELLENT,12.745454788208008,166.4231719970703,0.04104747995734215
slider,id_06,00000348.wav,normal,23.459422713906587,23.5%,CRITICAL,31.32075309753418,413.1545104980469,0.04516736790537834
slider,id_06,00000444.wav,normal,92.59657145245784,92.6%,EXCELLENT,15.721012115478516,209.57913208007812,-0.014723441563546658
slider,id_06,00000462.wav,normal,99.88217871781356,99.9%,EXCELLENT,4.257229804992676,55.64531326293945,0.003943984862416983
slider,id_06,00000006.wav,normal,97.62382376377762,97.6%,EXCELLENT,11.873764991760254,159.39932250976562,-0.011752808466553688
slider,id_06,00000489.wav,normal,96.96107360153287,97.0%,EXCELLENT,12.639317512512207,170.90264892578125,-0.03893668204545975
slider,id_06,00000296.wav,normal,99.78421248540133,99.8%,EXCELLENT,5.602016925811768,73.81150817871094,0.014819460920989513
slider,id_06,00000007.wav,normal,98.84034645346502,98.8%,EXCELLENT,9.79900074005127,127.73483276367188,0.011687993071973324
slider,id_06,00000380.wav,normal,48.26162592437759,48.3%,CRITICAL,26.431255340576172,352.4440612792969,0.002838567364960909
slider,id_06,00000391.wav,normal,99.38645585878719,99.4%,EXCELLENT,8.116833686828613,108.47677612304688,0.0191572904586792
slider,id_06,00000311.wav,normal,90.779637122988,90.8%,EXCELLENT,16.576988220214844,232.7705078125,-0.028197472915053368
slider,id_06,00000242.wav,normal,98.90252641857072,98.9%,EXCELLENT,9.648035049438477,126.33433532714844,0.04088504984974861
slider,id_06,00000367.wav,normal,99.48624666108392,99.5%,EXCELLENT,7.669905662536621,103.6917953491211,0.02885216660797596
slider,id_06,00000460.wav,normal,99.73095932306633,99.7%,EXCELLENT,6.110979080200195,82.44894409179688,0.015932779759168625
slider,id_06,00000327.wav,normal,92.92840496685972,92.9%,EXCELLENT,15.547832489013672,215.73414611816406,-0.03114076517522335
slider,id_06,00000116.wav,normal,98.49613825364301,98.5%,EXCELLENT,10.526212692260742,137.82879638671875,0.062124814838171005
slider,id_06,00000531.wav,normal,99.30128626114607,99.3%,EXCELLENT,8.449885368347168,113.12750244140625,0.023270398378372192
slider,id_06,00000288.wav,normal,93.15914019169684,93.2%,EXCELLENT,15.423699378967285,212.07814025878906,0.018145252019166946
slider,id_06,00000125.wav,normal,98.1439124874583,98.1%,EXCELLENT,11.134688377380371,152.14431762695312,0.0152567895129323
slider,id_06,00000330.wav,normal,99.10142042760116,99.1%,EXCELLENT,9.1091947555542,125.48228454589844,0.04259189963340759
slider,id_06,00000084.wav,normal,98.60926571070858,98.6%,EXCELLENT,10.304683685302734,142.30908203125,-0.019319556653499603
slider,id_06,00000160.wav,normal,99.39613202363199,99.4%,EXCELLENT,8.076444625854492,107.76805114746094,-0.01569255255162716
slider,id_06,00000407.wav,normal,98.94149046827508,98.9%,EXCELLENT,9.54959774017334,129.48104858398438,0.03518258035182953
