machine_type,machine_id,filename,true_label,health_score,health_percentage,health_state,normalized_euclidean,normalized_manhattan,normalized_cosine
pump,id_02,00000394.wav,normal,98.87607613272138,98.9%,EXCELLENT,10.38813304901123,143.32598876953125,-0.01616349257528782
pump,id_02,00000597.wav,normal,95.47161383271354,95.5%,EXCELLENT,14.270248413085938,193.84385681152344,-0.0028341494034975767
pump,id_02,00000084.wav,normal,96.4239631819084,96.4%,EXCELLENT,13.547856330871582,176.52273559570312,0.019408179447054863
pump,id_02,00000754.wav,normal,99.9051884254242,99.9%,EXCELLENT,4.965321063995361,66.04963684082031,-0.021623745560646057
pump,id_02,00000827.wav,normal,94.94145711092146,94.9%,EXCELLENT,14.620476722717285,196.85430908203125,0.017964184284210205
pump,id_02,00000427.wav,normal,99.76565046938548,99.8%,EXCELLENT,6.796716690063477,86.2000503540039,-0.009839236736297607
pump,id_02,00000714.wav,normal,97.12758596581568,97.1%,EXCELLENT,12.90457534790039,170.38150024414062,-0.04337117820978165
pump,id_02,00000929.wav,normal,95.07873966426766,95.1%,EXCELLENT,14.532713890075684,192.1675262451172,-0.003060223301872611
pump,id_02,00000243.wav,normal,97.03452249392798,97.0%,EXCELLENT,12.996681213378906,162.35723876953125,0.0025200422387570143
pump,id_02,00000532.wav,normal,75.95601426632498,76.0%,GOOD,20.770498275756836,285.9090576171875,-0.025523152202367783
pump,id_02,00000930.wav,normal,91.65596886011535,91.7%,EXCELLENT,16.31153678894043,223.64974975585938,-0.007510135415941477
pump,id_02,00000179.wav,normal,90.83494280275846,90.8%,EXCELLENT,16.65143394470215,223.9276885986328,-0.028334936127066612
pump,id_02,00000297.wav,normal,99.14571391370175,99.1%,EXCELLENT,9.712294578552246,127.37462615966797,-0.0162088293582201
pump,id_02,00000984.wav,normal,95.05247546505824,95.1%,EXCELLENT,14.549654006958008,190.2628631591797,0.006626459304243326
pump,id_02,00000240.wav,normal,98.24875049977405,98.2%,EXCELLENT,11.534222602844238,152.6788787841797,0.008762005716562271
pump,id_02,00000621.wav,normal,98.87552623945496,98.9%,EXCELLENT,10.389359474182129,137.38648986816406,0.03662252426147461
pump,id_02,00000279.wav,normal,99.46773463934392,99.5%,EXCELLENT,8.598071098327637,113.46296691894531,0.018347958102822304
pump,id_02,00000624.wav,normal,99.40822064745731,99.4%,EXCELLENT,8.842426300048828,114.95767211914062,-0.02967848628759384
pump,id_02,00000693.wav,normal,80.08056310690797,80.1%,GOOD,19.851505279541016,254.34703063964844,-0.03691153600811958
pump,id_02,00000454.wav,normal,97.55456715354774,97.6%,EXCELLENT,12.44708251953125,166.039306640625,-0.026389306411147118
pump,id_02,00000521.wav,normal,99.58366958066547,99.6%,EXCELLENT,8.042520523071289,105.66195678710938,0.01668057031929493
pump,id_02,00000808.wav,normal,99.25843455607142,99.3%,EXCELLENT,9.372549057006836,121.6622543334961,-0.0052393400110304356
pump,id_02,00000426.wav,normal,28.510722651186615,28.5%,CRITICAL,29.147397994995117,385.4056396484375,0.025767389684915543
pump,id_02,00000712.wav,normal,29.98301074705545,30.0%,CRITICAL,28.865365982055664,395.9498291015625,-0.011811836622655392
pump,id_02,00000164.wav,normal,98.72905376071569,98.7%,EXCELLENT,10.698874473571777,140.37472534179688,0.006576588377356529
pump,id_02,00000058.wav,normal,97.66743597404412,97.7%,EXCELLENT,12.315004348754883,160.93685913085938,0.012083882465958595
pump,id_02,00000792.wav,normal,98.70867904000902,98.7%,EXCELLENT,10.739448547363281,137.60972595214844,-0.006721611600369215
pump,id_02,00000238.wav,normal,99.12190518903823,99.1%,EXCELLENT,9.778974533081055,128.5319061279297,0.00961611233651638
pump,id_02,00000132.wav,normal,98.22454686695039,98.2%,EXCELLENT,11.570849418640137,157.34664916992188,0.01969262957572937
pump,id_02,00000543.wav,normal,99.26697230798253,99.3%,EXCELLENT,9.345000267028809,124.72563934326172,-0.028741540387272835
pump,id_02,00000627.wav,normal,34.40659988345367,34.4%,CRITICAL,28.05245590209961,374.62554931640625,0.01564129628241062
pump,id_02,00000577.wav,normal,97.76366500415558,97.8%,EXCELLENT,12.198080062866211,157.80902099609375,-0.029013579711318016
pump,id_02,00000579.wav,normal,99.74477932657263,99.7%,EXCELLENT,6.977237224578857,93.86555480957031,0.02630883827805519
pump,id_02,00000391.wav,normal,86.29372520970536,86.3%,GOOD,18.211774826049805,232.1658172607422,-0.0031368231866508722
pump,id_02,00000329.wav,normal,99.43106734502321,99.4%,EXCELLENT,8.75131893157959,121.13066101074219,4.062040170538239e-05
pump,id_02,00000864.wav,normal,96.99236937475698,97.0%,EXCELLENT,13.037612915039062,178.69537353515625,0.001951179699972272
pump,id_02,00000625.wav,normal,99.23649069909732,99.2%,EXCELLENT,9.442093849182129,126.33255767822266,-0.026921581476926804
pump,id_02,00000892.wav,normal,97.18033867935851,97.2%,EXCELLENT,12.851258277893066,178.34603881835938,0.004595128353685141
pump,id_02,00000928.wav,normal,50.200152883980294,50.2%,WARNING,25.3773193359375,347.5645751953125,-0.0037396166007965803
pump,id_02,00000100.wav,normal,98.10307689169437,98.1%,EXCELLENT,11.748481750488281,157.88531494140625,-0.017477981746196747
pump,id_02,00000477.wav,normal,93.38231510234893,93.4%,EXCELLENT,15.50461483001709,216.61988830566406,-0.004012905061244965
pump,id_02,00000887.wav,normal,96.98600871133021,97.0%,EXCELLENT,13.043747901916504,182.10427856445312,-0.00836369302123785
pump,id_02,00000403.wav,normal,98.6181838894418,98.6%,EXCELLENT,10.913232803344727,147.15853881835938,0.0034791482612490654
pump,id_02,00000666.wav,normal,99.76857453371188,99.8%,EXCELLENT,6.770272731781006,92.88250732421875,-0.02206193096935749
pump,id_02,00000081.wav,normal,98.91308824933532,98.9%,EXCELLENT,10.304360389709473,131.5326690673828,0.03749074414372444
pump,id_02,00000300.wav,normal,98.06974879222878,98.1%,EXCELLENT,11.795523643493652,156.7578125,-0.005322991404682398
pump,id_02,00000935.wav,normal,95.78824885839074,95.8%,EXCELLENT,14.045035362243652,189.03941345214844,-0.01775643602013588
pump,id_02,00000736.wav,normal,57.21623132280784,57.2%,WARNING,24.21312713623047,325.7035217285156,-0.007800725754350424
pump,id_02,00000446.wav,normal,99.43059365887305,99.4%,EXCELLENT,8.753240585327148,114.34172058105469,-0.009596581570804119
pump,id_02,00000276.wav,normal,96.48521664809743,96.5%,EXCELLENT,13.496224403381348,185.47259521484375,-0.033564187586307526
pump,id_02,00000931.wav,normal,97.21979913940419,97.2%,EXCELLENT,12.810830116271973,165.54977416992188,0.0018367416923865676
pump,id_02,00000826.wav,normal,95.31289270672832,95.3%,EXCELLENT,14.378401756286621,193.69227600097656,0.0047949133440852165
pump,id_02,00000981.wav,normal,94.65052352292172,94.7%,EXCELLENT,14.800375938415527,199.70973205566406,0.005816484335809946
pump,id_02,00000457.wav,normal,97.40066317285935,97.4%,EXCELLENT,12.619169235229492,168.8873291015625,-0.0013474110746756196
pump,id_02,00000641.wav,normal,99.79666785472541,99.8%,EXCELLENT,6.499514579772949,85.95973205566406,-0.02889072149991989
pump,id_02,00000990.wav,normal,94.8143020634029,94.8%,EXCELLENT,14.700088500976562,193.06362915039062,-0.02648833952844143
pump,id_02,00000993.wav,normal,85.62052935471316,85.6%,GOOD,18.41047477722168,241.20108032226562,-0.01793360710144043
pump,id_02,00000807.wav,normal,88.51144293264535,88.5%,GOOD,17.505239486694336,222.22581481933594,-0.014374795369803905
pump,id_02,00000493.wav,normal,96.86530256228068,96.9%,EXCELLENT,13.158185958862305,176.41424560546875,-0.015309466049075127
pump,id_02,00000474.wav,normal,95.79095990087188,95.8%,EXCELLENT,14.043048858642578,185.25784301757812,0.01300126500427723
pump,id_02,00000201.wav,normal,99.39649220886957,99.4%,EXCELLENT,8.887990951538086,114.48150634765625,0.014926844276487827
pump,id_02,00000166.wav,normal,99.41342490894553,99.4%,EXCELLENT,8.821950912475586,113.59017944335938,0.013996102847158909
pump,id_02,00000795.wav,normal,92.96027387023858,93.0%,EXCELLENT,15.715554237365723,210.9771728515625,-0.000552018522284925
pump,id_02,00000932.wav,normal,96.35803181639031,96.4%,EXCELLENT,13.602627754211426,192.98306274414062,-0.011368077248334885
pump,id_02,00000319.wav,normal,83.21703212351403,83.2%,GOOD,19.072975158691406,262.3301086425781,0.019871601834893227
pump,id_02,00000869.wav,normal,80.44820637157896,80.4%,GOOD,19.764368057250977,266.9843444824219,-0.021811936050653458
pump,id_02,00000226.wav,normal,56.815642170432966,56.8%,WARNING,24.280263900756836,312.24908447265625,0.035277023911476135
pump,id_02,00000571.wav,normal,86.18460451879133,86.2%,GOOD,18.244426727294922,235.65684509277344,0.02684791386127472
pump,id_02,00000487.wav,normal,96.03361530454141,96.0%,EXCELLENT,13.860891342163086,193.52255249023438,-0.0048179300501942635
pump,id_02,00000717.wav,normal,99.53456717215141,99.5%,EXCELLENT,8.29281997680664,105.86016082763672,-0.027793006971478462
pump,id_02,00000246.wav,normal,98.24301737625942,98.2%,EXCELLENT,11.542937278747559,151.8680419921875,-0.00420245761051774
pump,id_02,00000338.wav,normal,97.76026035933005,97.8%,EXCELLENT,12.202288627624512,165.76348876953125,-0.012527668848633766
pump,id_02,00000212.wav,normal,12.764241939389443,12.8%,CRITICAL,32.89850616455078,458.7816162109375,0.00877399928867817
pump,id_02,00000159.wav,normal,85.01488313857837,85.0%,GOOD,18.583938598632812,240.33084106445312,0.008320462889969349
pump,id_02,00000858.wav,normal,99.60240363829007,99.6%,EXCELLENT,7.940011978149414,104.8702163696289,0.007472842466086149
pump,id_02,00000482.wav,normal,99.46775922388179,99.5%,EXCELLENT,8.597965240478516,115.02447509765625,-0.017253762111067772
pump,id_02,00000630.wav,normal,95.58956800007947,95.6%,EXCELLENT,14.187881469726562,191.95465087890625,-0.049294229596853256
pump,id_02,00000035.wav,normal,99.1869095596317,99.2%,EXCELLENT,9.592967987060547,127.41085815429688,0.016576208174228668
pump,id_02,00000886.wav,normal,94.10905047353373,94.1%,EXCELLENT,15.115535736083984,204.9003143310547,0.008040296845138073
pump,id_02,00000772.wav,normal,76.60250428177598,76.6%,GOOD,20.632726669311523,282.6407470703125,0.0007425416260957718
pump,id_02,00000547.wav,normal,96.51083274257945,96.5%,EXCELLENT,13.47441291809082,180.55104064941406,-0.03430730476975441
pump,id_02,00000231.wav,normal,97.34277500023573,97.3%,EXCELLENT,12.681693077087402,161.80422973632812,0.015911350026726723
pump,id_02,00000369.wav,normal,97.61621380245144,97.6%,EXCELLENT,12.375595092773438,159.44476318359375,0.03625491261482239
pump,id_04,00000470.wav,normal,96.51394631654522,96.5%,EXCELLENT,13.390180587768555,178.44375610351562,0.04962823539972305
pump,id_04,00000552.wav,normal,99.45089947246608,99.5%,EXCELLENT,8.492866516113281,116.16659545898438,-0.020145345479249954
pump,id_04,00000479.wav,normal,99.7294703836345,99.7%,EXCELLENT,6.89359188079834,89.59696960449219,0.03306126594543457
pump,id_04,00000410.wav,normal,98.57535216979531,98.6%,EXCELLENT,10.861393928527832,138.60267639160156,0.037705764174461365
pump,id_04,00000612.wav,normal,99.51018740647423,99.5%,EXCELLENT,8.226579666137695,108.77333068847656,0.03089062310755253
pump,id_04,00000303.wav,normal,95.77496265432512,95.8%,EXCELLENT,13.984731674194336,196.84405517578125,0.014592106454074383
pump,id_04,00000084.wav,normal,96.77710425253771,96.8%,EXCELLENT,13.153348922729492,182.38388061523438,-0.037870313972234726
pump,id_04,00000529.wav,normal,89.33825282649414,89.3%,GOOD,17.209739685058594,233.41912841796875,0.007270011585205793
pump,id_04,00000214.wav,normal,98.39207364165972,98.4%,EXCELLENT,11.183586120605469,145.457763671875,-0.027598483487963676
pump,id_04,00000193.wav,normal,79.4006206459598,79.4%,GOOD,20.058090209960938,274.64642333984375,0.004710005130618811
pump,id_04,00000398.wav,normal,97.07545249021628,97.1%,EXCELLENT,12.864693641662598,169.43675231933594,0.02193104848265648
pump,id_04,00000621.wav,normal,99.63120246552278,99.6%,EXCELLENT,7.579223155975342,100.50328826904297,-0.0036552874371409416
pump,id_04,00000170.wav,normal,86.67449844105646,86.7%,GOOD,18.106456756591797,247.59214782714844,-0.010983035899698734
pump,id_04,00000067.wav,normal,99.1087845296315,99.1%,EXCELLENT,9.661042213439941,128.3189697265625,0.03348514065146446
pump,id_04,00000233.wav,normal,99.82034577756251,99.8%,EXCELLENT,6.018757343292236,76.43156433105469,0.010716399177908897
pump,id_04,00000053.wav,normal,94.84387625185497,94.8%,EXCELLENT,14.624106407165527,199.99862670898438,0.0249297134578228
pump,id_04,00000657.wav,normal,93.57827536885695,93.6%,EXCELLENT,15.359801292419434,215.6189727783203,-0.025896793231368065
pump,id_04,00000465.wav,normal,95.827139254591,95.8%,EXCELLENT,13.945655822753906,183.91458129882812,0.04011401906609535
pump,id_04,00000419.wav,normal,99.95329921200758,100.0%,EXCELLENT,3.3481171131134033,43.29700469970703,0.04387642815709114
pump,id_04,00000536.wav,normal,70.85835277608527,70.9%,WARNING,21.878253936767578,306.86676025390625,-0.044813238084316254
pump,id_04,00000449.wav,normal,98.62439639586714,98.6%,EXCELLENT,10.769140243530273,141.59716796875,0.04815526679158211
pump,id_04,00000158.wav,normal,99.06218391462109,99.1%,EXCELLENT,9.787972450256348,126.25126647949219,0.043733466416597366
pump,id_04,00000359.wav,normal,98.84739894076489,98.8%,EXCELLENT,10.31000804901123,146.14666748046875,0.022394482046365738
pump,id_04,00000090.wav,normal,96.04343557994414,96.0%,EXCELLENT,13.779316902160645,188.06216430664062,0.004375905264168978
pump,id_04,00000564.wav,normal,89.05570670751679,89.1%,GOOD,17.31192970275879,238.3421173095703,-0.0015205581439659
pump,id_04,00000018.wav,normal,82.41827725814164,82.4%,GOOD,19.312820434570312,260.9176330566406,0.026802528649568558
pump,id_04,00000068.wav,normal,99.81948807976583,99.8%,EXCELLENT,6.028746604919434,80.40640258789062,0.00768011761829257
pump,id_04,00000548.wav,normal,94.9575233200097,95.0%,EXCELLENT,14.551284790039062,194.4541015625,0.03158998116850853
pump,id_04,00000066.wav,normal,94.93354521842987,94.9%,EXCELLENT,14.566757202148438,200.88040161132812,-0.03293031454086304
pump,id_04,00000625.wav,normal,97.80270988654081,97.8%,EXCELLENT,12.04166030883789,155.9102783203125,-0.016530657187104225
pump,id_04,00000279.wav,normal,97.16023422162368,97.2%,EXCELLENT,12.778216361999512,172.1773223876953,-0.03782721236348152
pump,id_04,00000126.wav,normal,0.7221829262015637,0.7%,CRITICAL,41.984920501708984,568.895751953125,-0.0031521376222372055
pump,id_04,00000531.wav,normal,99.47987909108973,99.5%,EXCELLENT,8.366085052490234,116.28474426269531,0.012847719714045525
pump,id_04,00000242.wav,normal,99.45373730747451,99.5%,EXCELLENT,8.480717658996582,116.38890075683594,0.00795744638890028
pump,id_04,00000439.wav,normal,99.15309480417143,99.2%,EXCELLENT,9.534836769104004,124.79440307617188,0.015709780156612396
pump,id_04,00000142.wav,normal,97.94747428455291,97.9%,EXCELLENT,11.850936889648438,158.4369354248047,0.04804239422082901
pump,id_04,00000048.wav,normal,61.73686200369154,61.7%,WARNING,23.560972213745117,333.53582763671875,-0.028725404292345047
pump,id_04,00000329.wav,normal,90.91119439942072,90.9%,EXCELLENT,16.60165023803711,231.54443359375,-0.002351402537897229
pump,id_04,00000188.wav,normal,99.3194371129909,99.3%,EXCELLENT,9.002422332763672,119.73910522460938,-0.010413390584290028
pump,id_04,00000353.wav,normal,96.55813365357959,96.6%,EXCELLENT,13.351465225219727,186.4100341796875,-0.0010322603629902005
pump,id_04,00000390.wav,normal,94.0766089093425,94.1%,EXCELLENT,15.085029602050781,200.07513427734375,0.015011823736131191
pump,id_04,00000489.wav,normal,89.7043692863884,89.7%,GOOD,17.074373245239258,235.72073364257812,0.013343747705221176
pump,id_04,00000240.wav,normal,96.52993919960916,96.5%,EXCELLENT,13.376214981079102,184.9515838623047,-0.022047799080610275
pump,id_04,00000550.wav,normal,96.31987214075981,96.3%,EXCELLENT,13.555599212646484,171.37307739257812,0.02554432488977909
pump,id_04,00000037.wav,normal,92.76849300234066,92.8%,EXCELLENT,15.772909164428711,209.0738067626953,0.034304216504096985
pump,id_04,00000346.wav,normal,97.1665742176006,97.2%,EXCELLENT,12.771663665771484,182.43093872070312,-0.0017379887867718935
pump,id_04,00000251.wav,normal,99.49063273370247,99.5%,EXCELLENT,8.317436218261719,108.41558074951172,0.02633478492498398
pump,id_04,00000121.wav,normal,87.47745954630896,87.5%,GOOD,17.850568771362305,238.707763671875,-0.003273910377174616
pump,id_04,00000161.wav,normal,97.17130467991088,97.2%,EXCELLENT,12.766766548156738,164.05239868164062,-0.01252508070319891
pump,id_04,00000560.wav,normal,91.27542419955839,91.3%,EXCELLENT,16.449901580810547,227.14593505859375,0.005271006375551224
pump,id_04,00000004.wav,normal,79.20827418834877,79.2%,GOOD,20.10327911376953,282.230712890625,-0.028503628447651863
pump,id_04,00000047.wav,normal,95.91680020368291,95.9%,EXCELLENT,13.877573013305664,184.40249633789062,0.046343766152858734
pump,id_04,00000183.wav,normal,7.600623592339445,7.6%,CRITICAL,35.18101501464844,456.53155517578125,0.004454937297850847
pump,id_04,00000163.wav,normal,99.36289538837732,99.4%,EXCELLENT,8.844436645507812,119.14976501464844,-0.033353544771671295
pump,id_04,00000535.wav,normal,97.70573570386026,97.7%,EXCELLENT,12.163566589355469,170.15591430664062,0.004013987258076668
pump,id_04,00000218.wav,normal,99.3785880603844,99.4%,EXCELLENT,8.785037994384766,121.749755859375,-0.015622951090335846
pump,id_04,00000061.wav,normal,99.51316639882583,99.5%,EXCELLENT,8.212455749511719,109.15818786621094,0.04197484999895096
pump,id_04,00000244.wav,normal,97.77276404248443,97.8%,EXCELLENT,12.079781532287598,167.62887573242188,0.03051117993891239
pump,id_04,00000527.wav,normal,98.16778492048735,98.2%,EXCELLENT,11.53754711151123,150.71653747558594,0.0007289585773833096
pump,id_04,00000178.wav,normal,2.859302815458194,2.9%,CRITICAL,38.33216857910156,499.83367919921875,0.02981172874569893
pump,id_04,00000450.wav,normal,86.30841286253803,86.3%,GOOD,18.21959686279297,235.07699584960938,0.030588798224925995
pump,id_04,00000055.wav,normal,70.80682137555064,70.8%,WARNING,21.88833236694336,290.25970458984375,0.02694397233426571
pump,id_04,00000442.wav,normal,97.83297701214057,97.8%,EXCELLENT,12.002681732177734,160.51731872558594,0.041589297354221344
pump,id_04,00000113.wav,normal,48.38822218510952,48.4%,CRITICAL,25.836528778076172,368.53399658203125,-0.026909392327070236
pump,id_04,00000447.wav,normal,22.561064396701,22.6%,CRITICAL,30.62251853942871,398.7929382324219,0.03350148722529411
pump,id_04,00000079.wav,normal,15.148619971329286,15.1%,CRITICAL,32.47993850708008,450.81689453125,-0.02723884768784046
pump,id_04,00000690.wav,normal,99.40008910110295,99.4%,EXCELLENT,8.701458930969238,118.5159683227539,-0.01087803766131401
pump,id_04,00000219.wav,normal,97.14069568922585,97.1%,EXCELLENT,12.798334121704102,177.84603881835938,-0.03165566176176071
pump,id_04,00000645.wav,normal,96.89018143109416,96.9%,EXCELLENT,13.046656608581543,177.5432891845703,0.02170119434595108
pump,id_04,00000676.wav,normal,94.98815412400623,95.0%,EXCELLENT,14.531434059143066,192.10305786132812,0.008046743459999561
pump,id_04,00000369.wav,normal,97.82559554647827,97.8%,EXCELLENT,12.012229919433594,150.1898193359375,0.003297122661024332
pump,id_04,00000643.wav,normal,98.50509627742782,98.5%,EXCELLENT,10.988892555236816,153.74310302734375,0.040399108082056046
pump,id_04,00000147.wav,normal,97.9074703368286,97.9%,EXCELLENT,11.90475082397461,154.32203674316406,0.01657264679670334
pump,id_04,00000365.wav,normal,95.65698062235968,95.7%,EXCELLENT,14.071671485900879,199.843505859375,0.01377869676798582
pump,id_04,00000677.wav,normal,99.4968068493634,99.5%,EXCELLENT,8.289090156555176,110.54766082763672,-0.012858271598815918
pump,id_04,00000181.wav,normal,99.22125564400119,99.2%,EXCELLENT,9.328893661499023,125.37471008300781,-0.038751520216464996
pump,id_04,00000127.wav,normal,52.70004581980796,52.7%,WARNING,25.11058235168457,330.92193603515625,-0.006959719583392143
pump,id_04,00000120.wav,normal,99.79383636852293,99.8%,EXCELLENT,6.3091840744018555,76.1780776977539,0.03258327767252922
pump,id_04,00000293.wav,normal,98.15720471937313,98.2%,EXCELLENT,11.553311347961426,163.66790771484375,-0.012512092478573322
pump,id_04,00000280.wav,normal,99.30804546489706,99.3%,EXCELLENT,9.042357444763184,119.63711547851562,0.032527510076761246
pump,id_04,00000070.wav,normal,40.89346589603428,40.9%,CRITICAL,27.111108779907227,382.68646240234375,-0.023117946460843086
pump,id_04,00000689.wav,normal,96.88692348447616,96.9%,EXCELLENT,13.049775123596191,173.0372314453125,-0.026622837409377098
pump,id_04,00000298.wav,normal,96.3309035097579,96.3%,EXCELLENT,13.546390533447266,186.6943817138672,-0.01961037702858448
pump,id_04,00000545.wav,normal,99.74335860834405,99.7%,EXCELLENT,6.779052734375,87.83889770507812,0.019313069060444832
pump,id_04,00000143.wav,normal,6.648223696153445,6.6%,CRITICAL,35.651275634765625,499.82000732421875,0.0032259889412671328
pump,id_04,00000567.wav,normal,85.22188526754502,85.2%,GOOD,18.54371452331543,260.3441162109375,-0.03350305184721947
pump,id_04,00000388.wav,normal,91.83239108172275,91.8%,EXCELLENT,16.20842170715332,225.5224609375,-0.013985663652420044
pump,id_04,00000103.wav,normal,86.92203495475863,86.9%,GOOD,18.028738021850586,235.66775512695312,0.03786707669496536
pump,id_04,00000660.wav,normal,99.50788712146715,99.5%,EXCELLENT,8.237433433532715,116.48844909667969,0.02209600992500782
pump,id_04,00000630.wav,normal,83.88735701703483,83.9%,GOOD,18.920692443847656,255.0686798095703,0.029994171112775803
pump,id_04,00000600.wav,normal,87.15045578100758,87.2%,GOOD,17.956113815307617,246.81236267089844,-0.0044029150158166885
pump,id_04,00000057.wav,normal,88.93209563137552,88.9%,GOOD,17.356040954589844,239.99612426757812,0.008590854704380035
pump,id_04,00000500.wav,normal,51.781068909148416,51.8%,WARNING,25.265460968017578,314.01055908203125,0.01204562745988369
pump,id_04,00000505.wav,normal,99.18049154497737,99.2%,EXCELLENT,9.453874588012695,120.52703857421875,-0.009577643126249313
pump,id_04,00000364.wav,normal,87.91764239616555,87.9%,GOOD,17.705408096313477,233.66067504882812,-0.028026066720485687
pump,id_04,00000434.wav,normal,99.5175134769088,99.5%,EXCELLENT,8.191706657409668,106.93702697753906,0.026189375668764114
pump,id_04,00000356.wav,normal,99.34098936190468,99.3%,EXCELLENT,8.925224304199219,122.09337615966797,0.03895770385861397
pump,id_04,00000628.wav,normal,97.35255063010246,97.4%,EXCELLENT,12.573785781860352,172.83154296875,0.003459787694737315
pump,id_04,00000504.wav,normal,98.26730266747052,98.3%,EXCELLENT,11.38534164428711,141.68809509277344,0.023374417796730995
pump,id_04,00000331.wav,normal,99.8026014401514,99.8%,EXCELLENT,6.217113971710205,83.048828125,0.03093116171658039
pump,id_04,00000230.wav,normal,87.79561116253791,87.8%,GOOD,17.746017456054688,237.42691040039062,0.026770684868097305
pump,id_04,00000585.wav,normal,83.77726120346935,83.8%,GOOD,18.95086097717285,253.44525146484375,0.003514388110488653
pump,id_04,00000574.wav,normal,98.49778525319358,98.5%,EXCELLENT,11.001862525939941,149.48721313476562,-0.03155340254306793
pump,id_04,00000553.wav,normal,69.96240612655238,70.0%,WARNING,22.05232810974121,286.81671142578125,-0.049344420433044434
pump,id_04,00000292.wav,normal,97.14530716861448,97.1%,EXCELLENT,12.793596267700195,169.15383911132812,-0.036386799067258835
pump,id_04,00000483.wav,normal,99.37929960810537,99.4%,EXCELLENT,8.782313346862793,112.07675170898438,-0.011235257610678673
pump,id_06,00000773.wav,normal,98.9767133581562,99.0%,EXCELLENT,10.43803596496582,140.357177734375,-0.0070665692910552025
pump,id_06,00000097.wav,normal,99.48397037436106,99.5%,EXCELLENT,8.87382698059082,119.95231628417969,0.009244461543858051
pump,id_06,00000230.wav,normal,99.3739200661959,99.4%,EXCELLENT,9.302878379821777,122.75294494628906,0.0252478439360857
pump,id_06,00000904.wav,normal,96.94824428103657,96.9%,EXCELLENT,13.250423431396484,177.64913940429688,-0.014633902348577976
pump,id_06,00000660.wav,normal,99.73295451710354,99.7%,EXCELLENT,7.4765424728393555,98.27323150634766,-0.03910747170448303
pump,id_06,00000737.wav,normal,99.08330872146331,99.1%,EXCELLENT,10.177916526794434,132.52578735351562,-0.015498043037950993
pump,id_06,00000399.wav,normal,99.48672385987177,99.5%,EXCELLENT,8.862083435058594,117.89309692382812,0.019594592973589897
pump,id_06,00000988.wav,normal,39.394954458366094,39.4%,CRITICAL,26.806114196777344,366.5263977050781,-0.01885196566581726
pump,id_06,00000226.wav,normal,97.77302674745457,97.8%,EXCELLENT,12.391521453857422,162.94747924804688,0.025813963264226913
pump,id_06,00001019.wav,normal,16.227682720407742,16.2%,CRITICAL,31.3373966217041,410.6309814453125,0.01638791523873806
pump,id_06,00000778.wav,normal,99.59758360013899,99.6%,EXCELLENT,8.33510684967041,106.88003540039062,0.0001444223162252456
pump,id_06,00000501.wav,normal,99.32339520757782,99.3%,EXCELLENT,9.477797508239746,125.8443832397461,-0.011218101717531681
pump,id_06,00000678.wav,normal,92.73536752118846,92.7%,EXCELLENT,15.888306617736816,211.46035766601562,0.008822674863040447
pump,id_06,00000120.wav,normal,99.88752826189426,99.9%,EXCELLENT,5.77163028717041,76.84542083740234,-0.04531089961528778
pump,id_06,00000439.wav,normal,98.55316943684662,98.6%,EXCELLENT,11.281827926635742,147.17376708984375,0.04036831855773926
pump,id_06,00000044.wav,normal,78.06684231942685,78.1%,GOOD,20.203216552734375,274.9957275390625,0.03066691756248474
pump,id_06,00000984.wav,normal,99.74470343605829,99.7%,EXCELLENT,7.3844475746154785,95.56871795654297,0.0027355211786925793
pump,id_06,00000734.wav,normal,94.70896063148476,94.7%,EXCELLENT,14.87015151977539,197.38763427734375,-0.009569049812853336
pump,id_06,00000344.wav,normal,32.34717541446228,32.3%,CRITICAL,28.001874923706055,373.4392395019531,0.020449595525860786
pump,id_06,00000788.wav,normal,99.1941449555044,99.2%,EXCELLENT,9.87768840789795,131.90167236328125,-0.04232774302363396
pump,id_06,00000580.wav,normal,98.4837990094537,98.5%,EXCELLENT,11.39899730682373,152.10165405273438,0.04048870503902435
pump,id_06,00000742.wav,normal,60.810094946892704,60.8%,WARNING,23.36756706237793,292.41925048828125,0.028747571632266045
pump,id_06,00000034.wav,normal,99.78240063247966,99.8%,EXCELLENT,7.060597896575928,89.61998748779297,-0.03822159394621849
pump,id_06,00000844.wav,normal,96.38808530368719,96.4%,EXCELLENT,13.728971481323242,184.70692443847656,0.02076033130288124
pump,id_06,00000567.wav,normal,97.86750659064413,97.9%,EXCELLENT,12.276707649230957,160.10589599609375,0.026800183579325676
pump,id_06,00000784.wav,normal,0.003598662636598115,0.0%,CRITICAL,50.222537994384766,666.066650390625,0.021969759836792946
pump,id_06,00000745.wav,normal,99.17941835551194,99.2%,EXCELLENT,9.919593811035156,133.12936401367188,-0.0009708504076115787
pump,id_06,00000920.wav,normal,96.67793378861249,96.7%,EXCELLENT,13.48965072631836,181.66079711914062,-0.03199111297726631
pump,id_06,00000825.wav,normal,98.2454464574691,98.2%,EXCELLENT,11.769332885742188,156.5101318359375,-0.00848099123686552
pump,id_06,00000629.wav,normal,94.23902541955724,94.2%,EXCELLENT,15.136587142944336,200.60781860351562,0.04821774736046791
pump,id_06,00000529.wav,normal,38.44578914088456,38.4%,CRITICAL,26.96274757385254,368.30902099609375,-0.015875905752182007
pump,id_06,00000613.wav,normal,92.87559993140344,92.9%,EXCELLENT,15.823594093322754,218.81423950195312,0.022369854152202606
